A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
12.893614110621638,1.332057228459826,1.219969921393063,0.7424527596797311,Si2,PU,combo_003,9.572899378676556,1.6250697522951953,mlp,0.24293467,0.7570653,0.48586935,0.21377783,0.6436505225380628,375.1221,3.8664715,0.5397708820179631,0.9528980255126953,0.30511684861818444,0.3125,0.4564182620016384,0.45862141386724237,0.38449060075602376
9.543778503362851,0.9472823964106767,2.736494813604387,1.428998283237164,A1,PU,combo_007,13.638043096901265,2.592233364796552,mlp,0.26137456,0.7386254,0.5227491,0.11384637,0.34277303958608635,337.36765,1.9165258,0.37116873230096364,0.9241693814595541,0.5014504861906365,0.28125,0.45633306304428856,0.3472551467509242,0.26946008610787664
8.842295891903508,1.1286706090172838,1.8804515595513935,1.4123552616584045,A1,PU,combo_007,12.488463128070414,2.1224104069463725,mlp,0.26140916,0.73859084,0.5228183,0.13136366,0.3955147750734059,326.58347,0.5997241,0.3230092276552456,0.9239389101664225,0.4461255499805723,0.28125,0.455983640501566,0.30135716664352247,0.25633253677655443
8.004760009753547,1.0744726109388207,2.686786900417112,1.2034401591678332,Si1,PU,combo_001,9.633249660238114,2.886878935927396,mlp,0.24198885,0.75801116,0.48397768,0.13894421,0.4183385829859213,313.5544,2.0143344,0.2648246699166773,0.9465922514597574,0.4407114682591105,0.40625,0.4559827351380792,0.27973463067541476,0.3072769764613425
14.827932169106827,1.192830024488822,2.355573147899851,2.03967642983705,A2,Si3,combo_014,30.24418374854976,2.809798375694591,mlp,0.21786281,0.78213716,0.43572563,0.19108671,0.5753312359847377,411.1888,2.375847,0.7008359798555852,0.7857522964477539,0.4917610658803068,0.375,0.45596294737154597,0.5887492402348736,0.37158790959447086
8.656971799443138,1.0263369180117365,2.898886233765018,2.3040926386524285,A1,Si1,combo_008,19.946464996118603,2.975233962829039,mlp,0.25615385,0.7438462,0.5123077,0.15587944,0.4693278246302878,330.255,2.0766675,0.3394054227687272,0.9589745203653971,0.3455786742930405,0.34375,0.45556772070146007,0.3164928490794851,0.3025806897568091
14.342159403437385,0.9424395916140045,1.341935416002038,1.643530644918404,A1,Si3,combo_010,23.571778493853998,1.26469306542933,mlp,0.67903465,0.32096535,0.6419307,0.09003409,0.27107811111568736,413.48575,1.6950711,0.711093533500045,0.0,0.13010866337874014,0.28125,0.4554274008158114,0.5469493087737551,0.18474902984777572
11.817299203515027,0.6301992144093216,2.611451413708184,2.2922889491171747,A1,Si3,combo_010,27.08866437262869,1.6457346293870097,mlp,0.7379231,0.2620769,0.5241538,0.1838961,0.5536814551547048,387.24048,2.191185,0.593888588079754,0.0,0.2768606662534245,0.28125,0.4550534179922558,0.4820879236360896,0.3144470679843781
13.474628288254866,0.9290551839411914,1.359837453851015,0.7482261151929757,A1,Si2,combo_009,10.082068777790314,1.263364035817676,mlp,0.2843215,0.7156785,0.568643,0.107111126,0.32249431044617605,400.87338,2.060689,0.6547697978785211,0.771190087000529,0.3118267969341808,0.3125,0.4547768136728952,0.53066698376834,0.24115608765613883
15.015169824248794,0.9434367016310045,2.34649484088955,1.1112094450730163,A2,PU,combo_011,16.6849985280806,2.2137693530830056,mlp,0.69080526,0.30919474,0.6183895,0.103707895,0.3122477297641618,418.2321,1.323194,0.7322895157923888,0.0,0.1683088788782759,0.28125,0.4543852271743564,0.563727413439569,0.1983115629889405
8.306439925823694,1.101931716070189,2.4477788428904943,0.5391090940952136,Si2,PU,combo_003,4.478077303567125,2.6972851409066236,mlp,0.69124424,0.30875576,0.6175115,0.05062849,0.1524342128935344,315.00687,1.4799459,0.2713109719408903,0.0,0.29942210577229667,0.3125,0.4542847966482176,0.2580708266979399,0.16950356554588616
8.160489248974773,1.0650990322674803,2.7366443500562143,1.985406205759982,Si1,Si1,combo_002,16.20188599695213,2.9147972489051415,mlp,0.30458337,0.6954166,0.60916674,0.13075607,0.3936854050685057,321.195,2.5822659,0.2989456931317075,0.6361108620961508,0.21370320572515752,0.1875,0.45427499341272015,0.2619132928166999,0.24182882731471167
15.930093677422406,0.6106991828450091,2.902668489967393,1.970162952241835,Si2,Si2,combo_004,31.384880388999516,1.7726572748930436,mlp,0.72875035,0.27124965,0.5424993,0.25176483,0.7580232736243115,437.10196,2.0909193,0.8165577462001629,0.0,3.66469687067011e-10,0.28125,0.45426561415884364,0.6097636223434895,0.3426643457070293
11.592926251348592,0.804624393274438,2.5048119058314127,1.8863173016159878,Si3,PU,combo_005,21.867937364277026,2.015432759996189,mlp,0.7687305,0.23126948,0.46253896,0.14911996,0.44897612258264064,383.85394,1.6660583,0.5787651495028971,0.0,0.5072503519943641,0.375,0.4540804097851835,0.501262006411127,0.3171339786618981
13.346537676022642,0.9101790589923903,2.8513487069807013,2.2280265815704405,A2,Si2,combo_013,29.73644071410982,2.5952378829788634,mlp,0.28846204,0.71153796,0.5769241,0.1164529,0.3506208910958875,404.83868,1.243923,0.672477863044637,0.7435863812764486,0.3107477282534595,0.25,0.454013539991788,0.532577582642634,0.22701854102272706
15.434569764672052,0.7564525933273119,2.1953334082934868,2.038440620789298,A1,PU,combo_007,31.46245397271383,1.6606656499216945,mlp,0.24892811,0.7510719,0.49785626,0.16637518,0.5009287950420954,423.91968,2.7233589,0.7576889063574728,0.9928541978200277,0.41888773633769916,0.28125,0.4539809163868093,0.6136399417988707,0.3266995067174328
15.507923888722821,1.0571253722090037,1.1979746386847983,1.5503734606383464,Si1,PU,combo_001,24.043073626675284,1.266409385816614,mlp,0.7152871,0.2847129,0.5694258,0.09940749,0.2992998952761382,423.3124,2.6293893,0.7549769904861483,0.0,0.23277934187404895,0.40625,0.4539335872899048,0.6051559305030254,0.24530122504136428
13.916526845835318,0.6805826640348406,2.419079233498696,1.5105002709855975,A1,Si3,combo_010,21.02091757181259,1.6463833892459026,mlp,0.2737112,0.7262888,0.5474224,0.13488993,0.4061318059854743,405.97336,2.270379,0.6775450394862528,0.8419253031412761,0.3298317492628299,0.28125,0.4536643761503285,0.5463447176031186,0.27215094711194643
13.626703251220674,0.9018811219568768,2.205453215454021,1.2602584748024914,Si3,Si3,combo_006,17.173168255969518,1.989056620377074,mlp,0.25191188,0.7480881,0.50382376,0.15819862,0.47631052208761826,402.33838,2.1951466,0.6613121126382039,0.9872541427612305,0.35696144537311875,0.34375,0.4536563615635075,0.5435644866199859,0.3088274208623939
15.592561746702522,0.8334787795392893,1.7843498082739182,1.731730022564007,A1,Si2,combo_009,27.002107305447833,1.48721770047131,mlp,0.73036605,0.26963395,0.5392679,0.17285874,0.5204497769178056,429.72974,1.8084977,0.7836352047265481,0.0,0.2107654387682699,0.3125,0.45315464391754756,0.6094923035479444,0.2908211450053403
9.029384886836226,0.928407362891148,2.827279557973587,0.9220040338434071,Si1,Si1,combo_002,8.325129288787696,2.624867158574309,mlp,0.73015356,0.26984644,0.5396929,0.14007755,0.42175087960057955,329.9438,1.8276368,0.33801559825213007,0.0,0.43245082752831504,0.1875,0.4530863572484571,0.30732382861689095,0.27111782679593943
12.527835127582158,1.0802971499527314,2.485396310717741,1.4036799159355557,A2,Si1,combo_012,17.585070558739027,2.6849665509714087,mlp,0.2624366,0.7375634,0.5248732,0.14440227,0.4347719113212946,386.09747,1.6367825,0.5887842060985194,0.9170891443888346,0.28420418918877255,0.375,0.4527766704895655,0.4858227984983291,0.2781878209274779
14.994183516377351,0.6615058575320545,2.532278429550269,1.84839762859541,A1,Si1,combo_008,27.715213254396282,1.6751170140495748,mlp,0.26147395,0.73852605,0.5229479,0.13076514,0.393712727847978,421.0296,1.6489114,0.7447825363466095,0.9235069751739502,0.36169887530880385,0.34375,0.4524955895698155,0.5997073855759333,0.2709683151516046
8.815276449832252,1.5083032185063427,1.6277400520572907,1.4947407138716702,A2,Si2,combo_013,13.176552613598384,2.4551255594096935,mlp,0.27852878,0.7214712,0.55705756,0.13001956,0.39146790802712755,322.28287,1.1299869,0.3038038098745138,0.8098079363505046,0.33220796226404237,0.25,0.4524330531644488,0.27607604692868026,0.24251900541450824
10.336819187210224,1.1364758990116317,2.205816820487537,1.5826698445209406,Si3,PU,combo_005,16.359772015863083,2.5068576541185528,mlp,0.2580158,0.7419842,0.5160316,0.124477044,0.37478028492320054,349.3424,1.3737415,0.4246450857274235,0.9465612570444742,0.3734331018520273,0.375,0.4522994184853393,0.37851915242017387,0.2659230527911358
15.718318405863261,0.7434421873083983,2.1563493342180937,1.2836833403783476,A1,Si2,combo_009,20.177343476369014,1.603121065632108,mlp,0.24378753,0.7562125,0.48757505,0.14076984,0.4238352622138881,426.47916,1.113044,0.7691189114940178,0.9585835138956705,0.49120138080558096,0.3125,0.4522967702852415,0.6238603472126296,0.2867719476976044
15.146792931980151,0.6800827977429637,2.707365799026453,0.5400565902621792,Si3,PU,combo_005,8.180125344252478,1.8412329071155242,mlp,0.2877232,0.7122768,0.5754464,0.03370827,0.10149016151127542,420.70752,0.96292347,0.7433441947160775,0.7485121091206869,0.4262792477430667,0.375,0.4519109491460248,0.6048172691020258,0.17093287178303357
15.125883378917418,0.6841116402265219,2.208251958974598,1.4735245035472166,A1,Si3,combo_010,22.288359796632385,1.5106908696875425,mlp,0.699658,0.30034202,0.60068405,0.13217047,0.39794394514196046,421.8924,2.7633307,0.7486355583836005,0.0,0.12896841087506142,0.28125,0.4516005910333974,0.5785126443554883,0.24787383582906197
10.769450268147676,0.9704357063205271,2.492145699282831,2.4827508745562024,A2,Si2,combo_013,26.73786207173317,2.418467171937198,mlp,0.7501609,0.24983913,0.49967825,0.17763898,0.534842286546057,369.52133,3.0445242,0.5147592195122749,0.0,0.3924411406997047,0.25,0.4514155538569906,0.4394423581409165,0.33559473783931326
9.529102112275167,1.377557182033802,2.7137998507920202,1.5034811171316975,A2,Si1,combo_012,14.326825089025487,3.7384144750608077,mlp,0.27927822,0.7207218,0.55855644,0.09853924,0.29668574685000654,332.80878,0.96629506,0.35080994279205363,0.8048118750254314,0.28937666383845123,0.375,0.45136539626360805,0.3163700711283688,0.21877556773857154
14.696022856375789,1.2326623947319142,2.22234680099844,2.0034050408415727,A2,Si3,combo_014,29.442086270786223,2.7394033296435456,mlp,0.21968238,0.7803176,0.4393648,0.19272617,0.580267372016108,409.15985,2.517664,0.6917751362601782,0.7978826363881429,0.43961726800629425,0.375,0.4508833369678683,0.5779088741698054,0.3680021023612613
9.101524194340538,1.142141261078277,1.9393065791188855,2.3998158258117925,Si2,PU,combo_003,21.841981800587348,2.214962061892243,mlp,0.2747525,0.7252475,0.549505,0.14725326,0.443355795439689,333.021,0.6935872,0.35175766192211994,0.8349833488464355,0.2347340288004289,0.3125,0.45081623895774925,0.3039412110363977,0.2477156895620035
9.450911291066497,1.4895782399301831,1.7346520425126013,1.1437540815773959,A2,Si2,combo_013,10.809518363783202,2.5838999363772177,mlp,0.31394735,0.6860527,0.6278947,0.1007571,0.30336336236905814,328.50854,1.1875769,0.3316061604196567,0.5736845334370931,0.1492059873400755,0.25,0.45072750212296553,0.2775284986189453,0.18525063149930493
8.146510415855637,1.0814390160238119,2.9853414101863858,1.9482134108895959,A1,Si1,combo_008,15.871140844121731,3.228464677127104,mlp,0.24697657,0.75302345,0.4939531,0.14048839,0.4229878522653276,320.45215,2.0674946,0.29562826732439157,0.9798436959584554,0.42561245061710085,0.34375,0.4505267612259739,0.2938058669166209,0.29820453743285835
10.73383741511589,0.8615851835075329,2.5437402975289842,1.4949186793037312,Si2,PU,combo_003,16.046214052466024,2.191648951042016,mlp,0.22262733,0.77737266,0.44525468,0.21133906,0.6363077835285723,357.60822,1.9645299,0.4615581598221875,0.8175156116485596,0.42136740046815974,0.3125,0.4504163565017544,0.4058870030565287,0.36572126327485954
11.984675150258878,1.4585671586141808,1.3608807130854446,1.2969362724620135,A2,PU,combo_011,15.54335991604487,1.9849359148978771,mlp,0.76225466,0.23774534,0.4754907,0.16498934,0.49675626115624083,369.9865,2.720451,0.5168365969496637,0.0,0.4808389058305974,0.28125,0.4503466541507326,0.45122374921151326,0.3344803699521853
14.114213565159014,0.9889226455083892,1.4451594629198135,1.9554528293616098,A1,Si2,combo_009,27.599678850204207,1.4291509192521448,mlp,0.25923318,0.7407668,0.51846635,0.16027002,0.4825471596108841,410.89777,1.7086416,0.6995362390814347,0.9384454886118571,0.30452101023831657,0.3125,0.4500917138959592,0.559494009692716,0.28985255199113724
10.194775161726342,1.1762900375092227,2.793482797007438,0.8297421870350288,A2,Si3,combo_014,8.459035039021204,3.2859459840732472,mlp,0.7269064,0.27309358,0.54618716,0.12656173,0.38105694201837004,342.1255,2.292872,0.39241609367182834,0.0,0.24037355156796536,0.375,0.4498675133575609,0.347297292897047,0.2644163150365214
13.050019402731873,1.0374916779327483,2.740730485046776,2.1355905834937703,A2,Si3,combo_014,27.869498550885186,2.843485069692615,mlp,0.21222179,0.7877782,0.4244436,0.1782651,0.5367274237346749,393.88666,1.6907474,0.6235687962454295,0.748145341873169,0.5291213233060138,0.375,0.44957130240587295,0.5349364108143861,0.3515642206949825
8.041397858568388,1.0227626540741233,2.5789778727962336,1.5749018623907594,Si2,PU,combo_003,12.664412463684418,2.6376822539795124,mlp,0.75666773,0.24333227,0.48666453,0.13859065,0.41727407134628264,319.24518,1.2242136,0.2902382340206637,0.0,0.4822600853949423,0.3125,0.44947062892042444,0.28831148619060176,0.2851004362086907
9.320828882580882,0.9916234277495373,2.1893074770400993,1.6871232367372522,A1,Si3,combo_010,15.725386993453922,2.1709685847801947,mlp,0.74876213,0.25123787,0.50247574,0.14813831,0.44602055157558224,338.42474,0.82490546,0.37588947474363954,0.0,0.4260347148314817,0.28125,0.44935746403141785,0.3375021032402427,0.2749783983040899
12.760667125937665,0.8643029826846905,2.1234305647385208,1.1151585898446958,Si2,PU,combo_003,14.230167557638215,1.8352873706273403,mlp,0.24682125,0.7531787,0.4936425,0.23493022,0.7073369603986596,388.4955,1.1628864,0.5994932687274356,0.9788085619608561,0.1648695264500098,0.3125,0.4492093619089838,0.472741066564651,0.33792925544359015
12.11291883067323,1.2242210546770722,1.2919697074009993,1.8181389455115737,Si3,PU,combo_005,22.022969469867512,1.5816565178052797,mlp,0.2921051,0.7078949,0.5842102,0.1254848,0.3778144593943567,384.3976,1.6823608,0.5811930494600631,0.7192994753519695,0.09765473234209136,0.375,0.4488859951297146,0.462084351200876,0.2310763723455179
10.653720283578524,1.1294155023037047,2.367939624870182,1.7983149702570438,Si3,Si3,combo_006,19.15874467489038,2.674387720847603,mlp,0.2888963,0.7111037,0.5777926,0.1252049,0.3769717602698432,353.47705,2.7304306,0.4431093909643962,0.7406911849975586,0.1518970326441805,0.34375,0.4486787376497195,0.3730209443067904,0.2527660067766047
14.338968974587948,1.0566646579606749,2.630304533542424,1.8820783737566429,A2,Si3,combo_014,26.987063409039443,2.779349840268018,mlp,0.21765916,0.7823408,0.43531835,0.1488244,0.44808622548767574,407.13177,2.216332,0.6827182449015804,0.7843945026397705,0.5706317549755358,0.375,0.4484827900050439,0.5831478605299596,0.336061639771566
11.760305842455136,1.4554682987954999,1.4558885001270219,1.7382279230732158,A2,Si1,combo_012,20.442091999236595,2.1189995585158083,mlp,0.25307587,0.74692416,0.50615174,0.1019483,0.3069498697434718,371.51758,3.224048,0.5236739666297655,0.9794944127400717,0.45129625530194606,0.375,0.44837038237795224,0.464975330522163,0.2865856419344708
10.176592957586083,1.6513527747376422,1.5525986695736749,0.7307597188312278,A2,PU,combo_011,7.4366442083454585,2.5638881210544597,mlp,0.26928547,0.73071456,0.53857094,0.14530393,0.43748669192206735,331.2698,2.1293652,0.3439372755487238,0.8714303970336914,0.29499532915996474,0.28125,0.4482738174540681,0.3086230941457859,0.2754057807566081
10.147808420146838,1.1780304628660456,1.1842443929369297,2.4285177950918166,Si1,Si1,combo_002,24.64413332950917,1.3950759703580105,mlp,0.7648114,0.2351886,0.4703772,0.17806685,0.5361305398954305,352.23447,4.7108116,0.43756031420010066,0.0,0.5378385863542203,0.1875,0.4479278326787501,0.40211266249354266,0.3779495206297094
13.133308003055632,1.147054207608056,1.4400609281741579,2.1684806375647048,Si3,PU,combo_005,28.479324111799716,1.6518279468741304,mlp,0.24233837,0.75766164,0.48467672,0.14026342,0.4223105254973576,400.0474,2.2282171,0.651081134379186,0.9489223957061768,0.4113605290920407,0.375,0.4478728654008579,0.5451348166284404,0.3033596570762028
11.519756328505645,0.9412655550961183,2.4698025954394667,1.9507650932592095,A2,Si2,combo_013,22.472338528500686,2.3247401109741634,mlp,0.70974225,0.29025775,0.5805155,0.14211749,0.4278928071280062,381.8771,2.070767,0.5699370790271555,0.0,0.17923375456237775,0.25,0.4478525292708,0.4518257004944706,0.2489598396964425
9.120313913911662,1.5179428715757672,2.541307946434376,2.330655176105605,A2,Si3,combo_014,21.256306831166185,3.8575602817689125,mlp,0.24712272,0.7528773,0.4942454,0.1485119,0.4471453617630219,327.6687,0.75055206,0.32785562397165185,0.9808180332183838,0.3507020480050156,0.375,0.4477620809857744,0.3053444313767495,0.27681969810413065
12.864157142767608,1.034773021447379,1.7031636556793708,1.43466214417039,Si2,Si2,combo_004,18.455719269387814,1.7623878020067059,mlp,0.25639996,0.7436,0.5127999,0.12086411,0.3639023192239218,392.40863,0.8640354,0.6169682882058303,0.9573334058125814,0.45930723713749144,0.28125,0.4477089036137426,0.5097822496587806,0.25191993200232227
8.231239178157155,1.4319193442163534,2.5335165450929367,1.871399534405369,A2,PU,combo_011,15.403937165582533,3.6277913498107592,mlp,0.26567635,0.7343236,0.5313527,0.17296965,0.5207837070452482,317.04614,0.9147181,0.28041787953773,0.895490805308024,0.23231146893389173,0.28125,0.4473957637187246,0.25175348758434596,0.2736754053568309
11.994750486233817,0.7693442001092636,2.267892074504386,0.7352861538248161,A1,Si1,combo_008,8.819573951111206,1.7447896139937153,mlp,0.73403347,0.26596653,0.53193307,0.13639753,0.4106709317121638,381.0714,2.1875756,0.5663390444063788,0.0,0.27402541665513347,0.34375,0.4468301522520428,0.46875147961785885,0.27327926263510854
8.673016007376084,1.0902611172682333,2.4849586005245747,1.375708388380429,A1,Si3,combo_010,11.931540873905016,2.7092537401732284,mlp,0.29461235,0.70538765,0.5892247,0.06886338,0.2073365117487503,324.07364,0.3441626,0.3118009566321055,0.7025843461354574,0.32879513497958307,0.28125,0.4466808298968995,0.28048697654400034,0.1683508262714887
8.227091745607565,1.0628900460925177,2.527169980298715,1.5644879477924047,A1,Si3,combo_010,12.871185881385411,2.686103816843328,mlp,0.73581153,0.26418847,0.52837694,0.13360964,0.40227705083032983,321.0011,0.9354004,0.2980797444183854,0.0,0.3569539853972735,0.28125,0.44667948861742907,0.2766855530211214,0.25126023246004137
15.942206529766228,0.7719385793418003,2.5912806220199682,2.404952810026855,Si3,PU,combo_005,38.34025439178977,2.000309482038031,mlp,0.7753056,0.22469437,0.44938874,0.13426454,0.4042488671814117,439.0038,2.2261748,0.8250509668193365,0.0,0.5489207378140506,0.375,0.44638925803581075,0.6806594004465447,0.31763598880621624
13.17225248807878,1.4157926043530837,1.6571118756446843,1.8665868818101399,A2,Si3,combo_014,24.587153698138824,2.346126738123411,mlp,0.20557117,0.7944288,0.41114235,0.24843794,0.7480065362907976,390.67572,2.7916849,0.6092295359651505,0.7038078308105469,0.3429025534623315,0.375,0.4460146585269419,0.511840117266343,0.41704982432689497
14.863299895274487,0.95573018468138,1.6227634335210457,0.6775220901358839,Si3,PU,combo_005,10.070214011362836,1.5509239960132595,mlp,0.743056,0.256944,0.513888,0.110612705,0.3330370000682845,419.12323,1.2327087,0.7362691456913055,0.0,0.3795237777216214,0.375,0.44577251746156143,0.5965524195146218,0.2497322558370531
13.599988264208257,0.6149150641373679,2.4109961631924843,2.232616667673801,Si1,PU,combo_001,30.36356047883944,1.4825578603244542,mlp,0.7430627,0.25693733,0.51387465,0.11430625,0.3441576629359632,411.71426,2.9472232,0.7031825182480906,0.0,0.3366426227123945,0.40625,0.44568861226902184,0.5808921509519727,0.2822020161091907
10.486999046947012,0.9535680428737743,2.656891463937434,0.9362778259539453,Si3,Si3,combo_006,9.818744668456645,2.533526793394856,mlp,0.75884795,0.24115205,0.4823041,0.13930437,0.419422969816539,348.05856,2.5077393,0.41891175295739747,0.0,0.4395853640533077,0.34375,0.4456810030025351,0.383726165948063,0.30683875269772404
14.409539817601956,0.5611496107933492,2.4818638167049163,1.0809745924074292,A1,Si3,combo_010,15.576346431110897,1.39269691478606,mlp,0.73340553,0.26659447,0.53318894,0.120934606,0.36411457549598025,415.1212,2.199362,0.7183969945555894,0.0,0.3686511301413011,0.28125,0.44535628426852003,0.5784641733630335,0.26201184550475615
10.464980545706617,1.0542349660746324,2.709748436888094,2.339551157139012,A2,Si1,combo_012,24.483357345145166,2.856711551433508,mlp,0.7526984,0.24730158,0.49460316,0.16597296,0.49971779920709203,358.5104,3.353711,0.46558712453920664,0.0,0.28056792875103065,0.375,0.4453246134490132,0.4078968988536583,0.33073833483902393
9.184724811248758,1.1664104925291925,1.6044353182406574,2.1379064417953524,A1,Si1,combo_008,19.636082340086322,1.871430189780317,mlp,0.28837425,0.71162575,0.5767485,0.10274933,0.30936165462804366,336.02383,1.9115982,0.36516760141610005,0.7441716988881429,0.19877172109328278,0.34375,0.4449941939230488,0.3190115791535154,0.22165213846901766
12.192851386141324,0.9695415334170107,1.503103051439148,1.285491721011115,A1,Si1,combo_008,15.67380951240357,1.4573208373760993,mlp,0.781578,0.218422,0.436844,0.15707503,0.4729275671770239,385.83563,2.8125043,0.5876148891390761,0.0,0.547260642799977,0.34375,0.44485493862126024,0.5141258745186061,0.34710660237634816
8.455095253806384,1.4483963361567491,2.2563422480098754,1.8259120852912516,A2,Si2,combo_013,15.43826060621378,3.2680778451331864,mlp,0.67425615,0.32574385,0.6514877,0.060073093,0.18087038441311254,321.45175,1.2984099,0.3000922506584904,0.0,0.1458041069309574,0.25,0.4448194131520652,0.2556886160117874,0.1438279550863523
8.076994101163855,1.3998853837740899,2.278089010564633,2.162715070843271,Si3,Si3,combo_006,17.468236869699272,3.189063508825808,mlp,0.19927111,0.8007289,0.39854223,0.21419223,0.6448982179356415,315.73285,0.7593735,0.27455303268077363,0.6618072191874187,0.5149295579604567,0.34375,0.44473489331312566,0.28137494337196317,0.3661358364193589
13.621579634967933,0.6602180086852283,2.442500798959779,1.609563092321169,Si2,PU,combo_003,21.924791839558047,1.6125830137013044,mlp,0.7075946,0.29240543,0.58481085,0.08221022,0.2475217027663843,406.47,1.2333256,0.6797629257564138,0.0,0.25974855951066933,0.3125,0.44461151445447306,0.538773660991577,0.19247152943340645
13.522182012410248,1.0412050277267455,1.3493660839540935,0.8697293991880558,Si3,Si3,combo_006,11.7606392373651,1.4049667508569519,mlp,0.71865636,0.28134364,0.5626873,0.1211864,0.3648726816801078,403.64484,1.2564365,0.6671464318729091,0.0,0.1911108994305598,0.34375,0.44443805187416546,0.5263201290724079,0.22834495236672586
15.395078495418334,0.6011837077534373,2.6962805934804246,0.6880172693859308,Si1,Si1,combo_002,10.592079868399786,1.6209599643322001,mlp,0.26380497,0.736195,0.52760994,0.16662328,0.5016757971409694,420.11835,1.966137,0.740713095273302,0.9079668521881104,0.3368199297848232,0.1875,0.44408484034875967,0.5803488319243352,0.28719637135795806
11.793394684262365,1.5095845890045094,1.3508092172269766,1.8653901020316135,A2,PU,combo_011,21.99928171337526,2.0391607770110887,mlp,0.25337717,0.7466228,0.50675434,0.1579376,0.4755246220416137,369.10004,4.1784334,0.5128778185070166,0.9774853388468424,0.3448100181958168,0.28125,0.44395259128402764,0.44221693787447874,0.3324302412938862
10.447500882571028,1.106974313504466,1.4467050506616546,2.0739935235221516,A1,Si3,combo_010,21.668049167444273,1.601465330299629,mlp,0.30051598,0.699484,0.60103196,0.15722494,0.47337890898571294,357.83588,1.0904753,0.46257483867037485,0.6632266044616699,6.400117167929776e-10,0.28125,0.4437619347867542,0.35692031798019946,0.22534537620527675
15.523781414973879,0.7785474161645439,2.125987017706267,2.045963557255317,A1,PU,combo_007,31.761091045833936,1.6551816994345787,mlp,0.23728338,0.76271665,0.47456676,0.18015587,0.5424202527029587,424.6396,2.673316,0.7609038465758025,0.9152223269144694,0.3928739693350043,0.28125,0.44349335300936876,0.6130361553448956,0.3364344141754536
11.33383884317556,1.3685368535793352,1.4967967805693347,2.47736048746231,A2,Si2,combo_013,28.078004521348667,2.048421556528036,mlp,0.25647098,0.743529,0.51294196,0.14488046,0.4362116737450163,371.89774,2.5808864,0.5253716567654049,0.9568601449330648,0.38913170538257247,0.25,0.4434195889156471,0.44419734672783895,0.2923778992064354
9.265366245729563,1.3303263962541296,2.4342648702003604,2.4059534905633377,A2,Si2,combo_013,22.29204026026077,3.2383668123016722,mlp,0.7461833,0.25381672,0.50763345,0.14940938,0.44984753530134514,335.60107,1.9809227,0.3632796587775023,0.0,0.39394799632440664,0.25,0.4432677378706938,0.32818294529049574,0.2872621826024441
8.957281589099617,0.9194763707246554,2.844089095565969,1.650445707736976,Si2,Si2,combo_004,14.783506951720904,2.6150727196085644,mlp,0.71028835,0.28971165,0.5794233,0.090543024,0.2726104300156839,333.11642,1.6435245,0.35218382207738563,0.0,0.2761699308744512,0.28125,0.4431873737383939,0.3100581713556696,0.20628289998584776
15.300091462052489,1.3121716978527782,1.3140694046831216,1.945759222363372,A2,PU,combo_011,29.77029406529172,1.7242846818394413,mlp,0.71028554,0.28971446,0.5794289,0.10306256,0.3103047391697482,422.85742,1.9941667,0.7529451319140805,0.0,0.2380557639222142,0.28125,0.44312749451019634,0.5885514756869786,0.2199600976398973
8.706438078121733,1.2837517591685343,1.195934425542595,1.780905261139367,A1,PU,combo_007,15.505341379111114,1.535282922640517,mlp,0.24303226,0.7569677,0.48606455,0.23776186,0.7158625648938445,324.09244,1.4592463,0.3118849075932963,0.9535485108693441,0.17228033382391508,0.28125,0.44274443910110567,0.2705288087425014,0.34257863794324156
13.031184811678287,0.8310833406784538,2.465252203171838,1.4556140871007461,Si3,PU,combo_005,18.968376183492197,2.0488300366269696,mlp,0.2575167,0.74248326,0.5150334,0.12424619,0.37408521405132034,398.48276,0.7531632,0.6440938522683863,0.9498883883158366,0.31213265846150207,0.375,0.4424510729629524,0.5228674464906348,0.24550941788533712
11.802816300086906,1.2361309409645447,1.448023169539451,1.4589229308476965,Si3,Si3,combo_006,17.219399348779756,1.789946243101264,mlp,0.22690645,0.7730936,0.4538129,0.16782393,0.5052907489196286,374.83218,1.352312,0.5384761837528451,0.8460427920023601,0.4353625311785777,0.34375,0.4422575944183717,0.46116057995635357,0.31582463553892154
14.739475295479085,0.8776275358934453,2.460283512225316,0.795331659187096,A2,PU,combo_011,11.722771342300593,2.1592125564335753,mlp,0.71945333,0.28054667,0.56109333,0.10299879,0.3101127394410917,415.76923,0.99541426,0.7212909858881977,0.0,0.2989916608315832,0.28125,0.44215450963311004,0.5674404410342779,0.21136975483195386
11.739677349443255,0.9247590518619311,2.590667508554839,1.8567174120040741,Si3,Si3,combo_006,21.79726334602113,2.395743228900684,mlp,0.27216345,0.72783655,0.5443269,0.15673116,0.47189221778148543,378.79053,1.2910544,0.5561531761605982,0.8522436618804932,0.1341239826515979,0.34375,0.44184472585468115,0.4431010835455796,0.2578659905092634
