A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
10.448029208892875,1.1324015324823322,2.5900952606871543,0.9550211273960658,Si1,PU,combo_001,9.978088634143898,2.9330278424773595,hybrid,0.48951656,0.51048344,0.9790331,0.17387477,0.5991260392570686,352.08299107535805,0.9207932491512195,0.4527337931709992,0.0,0.14703623582271427,0.9999997749999998,0.8186407141225519,0.4321797089385084,0.3837180995912623,0.0058476733318308435,0.0023737836751906234,0.055446977354775634,0.0020407242922433656,966.5464005601573,9.864239580335962,186.3886391229778,2.9059603120871613,80.903007478398,0.7882405642707238,0.2671430711344066
10.86472563452735,0.9991670534530754,2.946725393202118,0.7903628994568104,Si1,PU,combo_001,8.58707605430777,2.944270928461115,hybrid,0.5373486,0.46265137,0.92530274,0.24908537,0.8582816986627392,360.9247789175962,1.012512803406211,0.4944607604195654,0.0,0.08849666498792569,0.9999997749999998,0.8180807204802383,0.45717440304688084,0.4713808541705211,-0.000502729789003763,0.0010990893122495603,0.05569954100172931,0.0021275213355487948,1005.2397567684941,10.141706371207835,189.5826738029121,3.008497932719256,81.68541262364916,0.9907503555636219,0.4907647390829156
11.00160467044136,0.7894754908814607,2.997350994141206,2.148279800400706,Si1,Si1,combo_002,23.634525085503242,2.366335147443663,hybrid,0.5497159,0.45028412,0.90056825,0.26478103,0.9123647587186071,371.9814332591305,1.047944782443694,0.5466403265683876,0.0,0.13873760029271892,0.9999998009999999,0.8178818596088432,0.4993576530102161,0.5000631707361757,0.0008400464621796441,0.002439732168380727,0.054662377743616916,0.0028172188687413282,1017.470728128716,10.579718397730169,197.95483810582627,3.148129728764038,81.79368587537509,0.6959796993433056,0.3128732867500326
13.24523181123004,0.736919948441001,2.8711289552895383,1.6948381271914372,Si1,Si1,combo_002,22.44852387716157,2.1157922016994313,hybrid,0.47337404,0.526626,0.9467481,0.19457506,0.6704537169261015,402.4557666143023,1.0166817370740109,0.6904575649507166,0.0,0.19379100852060388,0.9999998009999999,0.8160915388747404,0.6049761359101806,0.4216960805763914,0.0008247091248257119,0.0021893064143918197,0.05490374074353792,0.002697265162844991,1169.8358054024363,10.045678646036658,215.74284314092986,2.958784360751873,90.84756353316929,0.5073711197382617,0.11519971939018377
11.307623243057524,1.4372238025671396,1.2769875123290466,2.426703075030638,Si1,PU,combo_001,27.440244095215608,1.8353168483003044,hybrid,0.47027612,0.5297239,0.94055223,0.21764474,0.7499456765406657,365.07101454757765,1.1425061065590634,0.5140280517212846,0.0,0.1275393379724344,0.9999997749999998,0.8158816942276756,0.4770998114341681,0.44745377749718707,0.0009473443542483643,0.0027261078467023356,0.05521442000978009,0.0016901604703463899,980.0554529691932,10.27213373670637,195.56618923159957,3.1195122787339704,82.03149129600816,0.8700990759777264,0.28761284058229064
9.713777968883393,1.2606919800338694,2.3579644591669817,1.8930726507700735,Si1,PU,combo_001,18.388887408546026,2.972666882876714,hybrid,0.48768568,0.5123143,0.97537136,0.19490373,0.6715862429587451,344.28274317719723,0.9426498598618039,0.41592215570754437,0.0,0.057226315856402483,0.9999997749999998,0.8158802513016238,0.39782132604589837,0.3969753265414411,-0.00026705682151601873,0.0020906586836489625,0.05596743460131786,0.002315713686711786,902.886412197618,9.877125403068025,184.15320012571854,2.9185539576054156,78.7992636562673,0.591070852526828,0.5687739457465414
15.298863776940784,1.1391748051830455,1.3382351478629269,2.4423163630253315,Si1,Si1,combo_002,37.364665338118,1.5244837638558537,hybrid,0.52691567,0.47308433,0.94616866,0.21119383,0.7277175746968104,426.7456803276506,1.0659729667177202,0.8050887291532292,0.0,0.12668098947837494,0.9999998009999999,0.8157798368470817,0.6793881839609427,0.434756250486097,0.00013228665024720744,0.003016942173887055,0.055005099192172495,0.0023677190632339826,1306.2067677589853,10.36660033414187,238.0980339300276,3.13604487782381,97.37018171686154,0.7188981981776283,0.2900624306744016
11.636030726296218,0.7677167407621182,2.9781567357605105,1.053061610526978,Si1,Si1,combo_002,12.253457256774897,2.286380782656808,hybrid,0.46703845,0.53296155,0.9340769,0.19887263,0.685261994137174,376.0607354487105,1.0073578961886989,0.5658917395064436,0.0,0.23079018624829023,0.9999998009999999,0.8154907840990422,0.5213132830321714,0.43184542932016634,-0.0004821431403440277,0.0015867731283408957,0.05178464965059128,0.0025171636524625473,1056.4324915965349,10.26660621103514,196.53487702252468,3.007996298798032,84.74116937030158,0.6371106522250892,0.18076460150811982
8.252623445992551,1.3559642465126078,1.5832273599029074,1.9103202526204295,Si1,PU,combo_001,15.76515370612977,2.1467996941288914,hybrid,0.47836557,0.52163446,0.95673114,0.1977796,0.6814957045444603,322.8309075507607,0.9953395178941891,0.3146847070628416,0.0,0.1289203469015837,0.9999997749999998,0.8154167252211608,0.3350665076570031,0.4144947167057933,0.0014803292630322703,0.0022779103879612436,0.0544036695330147,0.0021194478437875407,800.9893419982554,10.619409451787558,159.2864278376266,3.161378885283671,72.8451623763761,0.9853399084962314,0.2342349445475007
12.86648679425005,1.424119244414495,1.1307337238966118,1.946259545349846,Si1,PU,combo_001,25.0415227384269,1.610299656509631,hybrid,0.4923636,0.5076364,0.9847272,0.16180243,0.5575279786353742,385.4315682328053,1.0471323994176753,0.6101154236357763,0.0,0.14129378006514956,0.9999997749999998,0.8150568295338861,0.5440313124452527,0.37620288716008377,0.00044888520947588975,0.001669905084846119,0.05508903580053311,0.0026367965758319553,1067.0620847973414,10.450845416663904,198.9732905620765,3.191152737969486,86.19195721083277,0.8486484241343066,0.27173536431624873
9.190868250078513,1.0725782873505927,2.917200934582028,1.5434433894919162,Si1,Si1,combo_002,14.185584844274816,3.12892638227154,hybrid,0.45062962,0.5493704,0.90125924,0.27056178,0.9322837027773562,335.4140554424199,0.9806663218647983,0.37406824004594236,0.0,0.08589985017675159,0.9999998009999999,0.8145440409175303,0.3720706043660268,0.49489929290525936,0.0001388281324893556,0.0023649168303529985,0.0473708863680395,0.0024216829827565203,873.61725526046,10.34133369487028,176.59771924015948,3.0397495534275802,75.92643351775374,0.8159655160746468,0.4116765169011427
8.580440023078829,1.418181917975161,1.4630401432273663,2.4224563241578085,Si1,PU,combo_001,20.785741197964082,2.0748570763968406,hybrid,0.50571764,0.49428236,0.9885647,0.18037903,0.6215380090667805,326.01461251098976,1.0318832746774766,0.3297095363139977,0.0,0.04397373014993994,0.9999997749999998,0.8145333624664636,0.3377425604934396,0.3830541999011295,0.0002724713420918685,0.0021539857931546515,0.05532563746831489,0.002611285264066666,812.9277407466386,10.530793126060455,163.9330245176207,3.1655123773643785,73.219654570262,1.1465657273325742,0.5614094673851886
10.796469269147039,1.104139113449436,2.3780694354115743,1.983159212824176,Si1,PU,combo_001,21.41111749708205,2.6257194781365367,hybrid,0.5192838,0.48071623,0.96143246,0.18575683,0.6400684701507481,365.7926646913558,0.925284255047263,0.5174337285427194,0.0,0.14635185776572174,0.9999997749999998,0.8142224632812354,0.4774815166804171,0.39822631145141474,0.0003532551210643192,0.001832207906805925,0.055062024532422225,0.0020575336026863256,1003.7938527236565,9.822138007774814,193.9180903398486,2.89605965649275,82.38140077307702,0.4191189599736808,0.39157504384704034
12.443795049015947,0.9835039050265071,2.049658812828087,1.0136331986951619,Si1,Si1,combo_002,12.613443779441052,2.015847446388418,hybrid,0.50477344,0.49522656,0.9904531,0.14274588,0.4918642147651779,384.86708458612736,0.9953254763179535,0.6074514612044724,0.0,0.1846901461545688,0.9999998009999999,0.8141472468354741,0.5455799670443173,0.35648829044105174,-0.002545834962813029,0.0024200794471333415,0.05452253509978441,0.0023451306901421417,1123.0883823021518,10.214871863111687,203.3445717121154,3.083502895008922,89.21928637741053,0.45114635085354265,0.30506665922623594
10.361440411403496,1.207787639326972,1.8880690223778742,1.9013134054190353,Si1,Si1,combo_002,19.700345553651992,2.2803864274241565,hybrid,0.49694175,0.50305825,0.9938835,0.17528336,0.6039796709086888,353.28871853973243,0.9559213847768693,0.4584239715958087,0.0,0.032582522832290836,0.9999998009999999,0.813611885134454,0.42534549051348564,0.3704469064390514,0.0015288108359488581,0.0019532892852593075,0.055419757966307714,0.002339000181065278,943.7556411380682,10.11224514079384,190.67934679146103,3.015762044419651,81.05657617458517,0.6013661588794723,0.6420400788135363
9.678303275799474,1.2418099509616654,2.2924249955755034,2.2680097135051387,Si1,PU,combo_001,21.95048583976181,2.8467561713389116,hybrid,0.53031576,0.46968424,0.9393685,0.21752161,0.7495214092963561,347.0626726415335,0.9631259842976201,0.4290414510108707,0.0,0.11338118733825514,0.9999997749999998,0.8133085418478606,0.412986394721718,0.4339571273354532,0.0014399949683510363,0.002777873375669444,0.056166090551934764,0.0021292022462091986,905.7487251859704,10.016651234451693,183.67627040111,2.992318659464496,78.77461872289841,0.6052442242393086,0.41910365895629037
8.081660725460425,1.3408903783292057,1.833186092268672,1.150874804836183,Si1,PU,combo_001,9.300979710166512,2.4581015928099776,hybrid,0.52946293,0.47053707,0.94107413,0.20148438,0.6942614094154775,317.6578329467718,0.9992560427951956,0.29027146412753124,0.0,0.1690557954264729,0.9999997749999998,0.8131329426835671,0.3220608025962459,0.4252281011845317,0.00012738872687489923,0.0030588097937512978,0.04758654225258882,0.0020142624299479307,788.8808897990159,10.66547118634324,157.63018227264016,3.1988259539625923,72.9280683246719,1.0010049444733733,0.10970647499708855
10.205445648064714,0.8966113927377273,2.820369636311203,2.49101308440492,Si1,Si1,combo_002,25.421898641512453,2.5287755476481855,hybrid,0.4452899,0.5547101,0.8905798,0.2813534,0.96946877818222,360.39704299270034,0.9996025281624565,0.4919702211703848,0.0,0.0785100226934949,0.9999998009999999,0.8128253268585747,0.4542015523633972,0.5079904990295255,0.00016367329759382656,0.0015310496600813655,0.055237165449470625,0.002389978273646634,961.0772542415174,10.06047994644357,187.67643967738013,2.963343921844281,78.90565216523717,0.46291099978727884,0.34031017872680164
11.584134032233518,0.9120710314865035,2.8539773552185665,1.7947574399766004,Si1,PU,combo_001,20.79071074003724,2.6030300702133213,hybrid,0.4971424,0.50285757,0.9942848,0.15461458,0.5327605888128999,381.95558575906745,0.9307754715268076,0.5937112518295531,0.0,0.09483050790810484,0.9999997749999998,0.8111044138092223,0.5258218206777184,0.35328395489250375,0.00010632297444047254,0.001190870216770183,0.051976855532202854,0.001982040491337304,1075.7687318375288,9.799239465617822,199.79607684900196,2.8521821211620884,84.87649455824642,0.4224278784871285,0.3893787805095251
11.094400046909191,1.458275216855641,1.2532473603116887,2.1846700160957466,Si1,PU,combo_001,24.237603129053756,1.8275795661322876,hybrid,0.4911437,0.5088563,0.9822874,0.16503268,0.5686585884567681,360.25765159009734,1.047948048797343,0.4913123926186341,0.0,0.10823748029571881,0.9999997749999998,0.8110600716629882,0.45757814304198396,0.3751911936320155,0.000976269522139336,0.0023579301086323343,0.055408150748782733,0.001065681894589675,960.0040708382107,10.155720211509113,191.44314366595847,3.038858922195354,81.02665420079374,0.8611838628616508,0.217622076006259
11.828249127462563,1.0324938235958738,2.0277352434332196,1.1997664752285386,Si1,Si1,combo_002,14.191136763780797,2.093624114732475,hybrid,0.48315597,0.51684403,0.96631193,0.15305746,0.5273951459678541,375.26925858047446,0.9754897742263451,0.5621565300727683,0.0,0.2309089239022073,0.9999998009999999,0.8110057765435676,0.5181407677655305,0.37461574460938174,-0.0014901285854057363,0.0022832902178120114,0.054731425168268726,0.0018981522907123617,1069.955614037733,10.06243020661002,200.79109231952572,2.9771967289423262,86.86098136474484,0.49053903734696075,0.1810259859367432
13.068067097490399,1.4309942457136495,1.1091342200047623,1.7471778474774453,Si1,PU,combo_001,22.832237342084102,1.5871646865509117,hybrid,0.5033411,0.49665892,0.99331784,0.15341781,0.5286368323734135,386.9708151931019,1.0327601223267764,0.6173795775202345,0.0,0.10202220957502672,0.9999997749999998,0.8108274882744597,0.5449321136766104,0.35930092735925123,-0.00010769740118438803,0.001799794337027438,0.05510784597583798,0.002606853362313732,1076.237568438094,10.462752499827968,197.98431888912654,3.1777537078579132,86.58536540508945,0.9619396800620617,0.19989200629248052
10.023614577709909,1.4900925957151299,1.2695280949821335,0.835968252793226,Si1,Si1,combo_002,8.379423565200861,1.8917144143852112,hybrid,0.49624616,0.50375384,0.9924923,0.16285665,0.5611605647421648,332.5026131822437,1.029782059829043,0.36032829762659196,0.0,0.06638108504239648,0.9999998009999999,0.810670606189268,0.3613788657092064,0.3651517212483507,0.000903781601503212,0.0025468132204025918,0.05527376685988516,0.001864898418975555,871.9708480410327,10.149375050589894,181.1985323742313,3.026106123853256,77.23019213019874,0.9736068539052358,0.49757788907711675
13.487788208979026,0.8846624704622219,2.373500168888681,2.3388227805282655,Si1,Si1,combo_002,31.54554632210068,2.0997465230515617,hybrid,0.4974439,0.5025561,0.9948878,0.15146552,0.5219097602107052,405.4088985562801,0.9705191038005226,0.7043942530982135,0.0,0.09892190985768115,0.9999998009999999,0.8103572665440119,0.6044196061866484,0.3525867754648567,-0.001172296305635076,0.002264281826343314,0.055156618790533025,0.0023220717783524847,1189.0339762034146,10.138137066418746,225.2819656656343,3.046762483680834,92.4813037807701,0.6076616588309034,0.3353471710147135
13.549452426034986,1.3916890217500906,1.1377560327351244,2.377529183835771,Si1,PU,combo_001,32.214218567892566,1.5834025801874092,hybrid,0.47495753,0.5250425,0.94991505,0.1993534,0.6869186029197473,396.2752330296986,1.0795346252578855,0.6612898302046473,0.0,0.10711546296263998,0.9999997749999998,0.8093944776400762,0.5770148565402528,0.4183903773188826,4.8782331189710674e-05,0.0030208673819129084,0.05493111067077023,0.0027502236803185936,1120.2708457856997,10.559874454116962,207.45545689533057,3.2242534199015376,88.68666962050399,1.1862559241043207,0.5249445858010037
14.104662730056713,0.7618922306764916,2.689822976956414,1.4824404155365924,Si1,Si1,combo_002,20.90932207854876,2.0493552280382032,hybrid,0.48665127,0.5133487,0.97330254,0.15422156,0.5314063532363945,412.4116427441932,1.008805250947787,0.7374422387084597,0.0,0.17964158740272693,0.9999998009999999,0.809230263156526,0.6363096485856183,0.3704142311661305,-0.0009574361895059548,0.0028088661150055365,0.05482339561770104,0.002859877310731776,1231.8331328530553,10.101097156388613,222.19705643262898,2.979637353443522,94.6497988810115,0.4532469446636175,0.13249164266347585
11.181259757126874,1.1028197861617859,2.334749213300466,1.0187706566342059,Si1,PU,combo_001,11.391139344765767,2.574807628153418,hybrid,0.49636453,0.50363547,0.99272907,0.14130689,0.4869058384471665,365.1471279096787,0.9158914096463012,0.5143872528041694,0.0,0.12769775487435653,0.9999997749999998,0.8074911151091975,0.473315646862805,0.3412335321312395,0.001571489949148712,0.0023520309048178454,0.05564122825020894,0.002283651485620427,1030.7710741899336,9.829634902547896,191.6035545629661,2.899026795041758,83.97101273480003,0.4929173622551157,0.37658607911388603
14.288608373866836,0.7452518743575602,2.700665361844604,1.2519843696459887,Si1,Si1,combo_002,17.889114348074067,2.0126759229272295,hybrid,0.5394174,0.4605826,0.9211652,0.19800021,0.6822558735571679,414.0840916055609,1.0329264592178762,0.7453350110875724,0.0,0.22693875832802413,0.9999998009999999,0.8068663662871072,0.6469955484416154,0.43181548626050614,-0.0002861554375824882,0.002918292482936553,0.05483296222081952,0.002824766017688408,1246.7776444402384,10.19924624906824,221.2217939385212,3.023868847438429,95.27951234416227,0.6003932400718335,0.13055245013236774
11.560781204463623,1.0603465752004433,2.3887502348899803,0.8852362214465814,Si1,PU,combo_001,10.234022270410037,2.532903130574845,hybrid,0.48099858,0.5190014,0.96199715,0.1844342,0.6355110502542317,371.2277064103299,0.9176262450650822,0.5430832704508428,0.0,0.08992126182151958,0.9999997749999998,0.8066799406964711,0.48965622552340143,0.3876874369520175,0.0007127169717572304,0.002612610327652394,0.055829806744511976,0.0014669727015762715,1064.3293614992485,9.869253727922974,193.39040021203937,2.9115841300677308,85.3407420174265,0.47085553748099895,0.4658510898733959
13.773955367659713,1.283809399570793,1.1217679823602258,0.5793508433438377,Si1,PU,combo_001,7.979952658434034,1.4401362798916215,hybrid,0.49436158,0.5056384,0.98872316,0.15780862,0.5437663779068442,396.28554139658286,1.1007866084850646,0.6613384783847485,0.0,0.06685618697392277,0.9999997749999998,0.8058794255855656,0.5734029283871196,0.363578017184896,0.0006719937591766742,0.0022920327692797634,0.055230428024164446,0.0017802476041286247,1163.9203765600107,10.576089315869847,192.8115673892572,3.1680887701739677,90.3629537257365,0.6880111948168083,0.2704268486518566
8.305976973431804,1.195691909956658,2.855089760862805,0.9302980846698672,Si1,Si1,combo_002,7.727034469695627,3.4138077292637456,hybrid,0.4308042,0.5691958,0.8616084,0.27234203,0.9384179406664596,316.4380526762726,1.1041972499627777,0.28451496642528784,0.0,0.19238685719283316,0.9999998009999999,0.8054489767329645,0.3222405155292345,0.5207490842050597,0.0012599797070755657,0.001697483415184052,0.04560110401841641,0.0025018311491322408,811.2182783392959,11.01488886383431,165.50356716291435,3.302618190648765,72.93368217200498,1.000138623856449,0.2859254817481843
15.213658986244038,0.9869173228873263,2.5844304422748214,1.865655516460982,Si1,PU,combo_001,28.383446813242383,2.5506191732783754,hybrid,0.52474296,0.47525704,0.9505141,0.1940027,0.6684815391633119,424.63498232307234,0.9429557563180786,0.7951277316626633,0.0,0.09437761546542585,0.9999997749999998,0.8053612782964729,0.666985828032007,0.4014805161525733,-0.00039437976374892775,0.0008794313397876986,0.055223127308167023,0.0019492332198052936,1326.4717299450253,10.075949071814671,240.98018355993648,2.950743913123125,98.93838699709268,0.41893122601521826,0.5143618292418786
