A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
10.19675313004737,1.5396799875949783,1.3141607554836816,2.236661836777724,A2,Si1,combo_012,22.806688585020755,2.023387015700922,mlp,0.7675244,0.23247558,0.46495116,0.12185365,0.373923971636602,345.90958,2.5446582,0.3801196001683995,0.0,0.34979674484058315,0.375,0.42053125605594366,0.35306534007143764,0.29034971094214707
12.771903352585403,0.6036699125775736,2.58420921078873,1.6634567617305223,A1,Si3,combo_010,21.245508992026913,1.5600093483589932,mlp,0.7054032,0.2945968,0.5891936,0.073829375,0.2265551609488218,397.91345,1.8657013,0.6022275140343811,0.0,0.22878349069132953,0.1875,0.4204822741006217,0.47366526386793983,0.17840862234737742
12.543376682248327,1.4055620148857968,1.3896450670828242,0.5890456793886941,A2,PU,combo_011,7.38862183962327,1.9532323204650426,mlp,0.75013363,0.24986637,0.49973273,0.15240817,0.46768453438315755,372.2176,3.7841048,0.4924808041469038,0.0,0.2837555205521159,0.21875,0.4203815291467394,0.416835467217148,0.3155346480237856
9.37070341549132,1.6510473353573316,1.123383220970994,0.6061982112624313,A2,Si2,combo_013,5.6805036487415945,1.8547588735692961,mlp,0.26640803,0.733592,0.53281605,0.13920656,0.42717365777213295,318.35526,4.088092,0.26243543272295017,0.8906131585439047,0.2646716759903213,0.15625,0.42026312890462386,0.24944710452812435,0.2954245006993895
8.532323611429463,1.4797684941107803,1.8052630889176209,2.183431955986989,A2,Si3,combo_014,18.629748032017403,2.6713714425614037,mlp,0.7899279,0.2100721,0.4201442,0.122567564,0.37611471270792607,324.86203,2.2158163,0.29022578833012047,0.0,0.5405596537405416,0.34375,0.42014296514602684,0.30414186178550734,0.3082215535401464
11.98390429948646,1.2390631572293358,1.8255280292806688,1.6691812345257422,A2,Si1,combo_012,20.003308173055157,2.261944523571153,mlp,0.74723136,0.25276864,0.5055373,0.097829565,0.3002029053314526,380.23022,1.0330623,0.5267026666301714,0.0,0.27057151736646723,0.375,0.419911668689951,0.4387914833646307,0.22130537192500244
9.711550960936945,1.2081466381486459,1.77047631437451,1.11092317996631,Si1,PU,combo_001,10.788787075928944,2.1389950071333694,mlp,0.2684969,0.7315031,0.5369938,0.02380965,0.07306304949145176,333.0645,2.465479,0.325258497203551,0.8766875267028809,0.3802977891391454,0.375,0.41960071369093666,0.3172433635968498,0.1879809639344535
10.26144328991974,1.2971437541418238,2.769160291461901,1.7236829453553795,A2,Si1,combo_012,17.687474793566054,3.5919989762873574,mlp,0.25694636,0.7430537,0.5138927,0.047675177,0.14629756070972877,346.5391,3.0788631,0.3828082578337719,0.9536911646525065,0.3905537320796838,0.375,0.41941868751353517,0.36218942098370677,0.2278761415827008
14.912329516229908,1.282051897878069,1.1618106617402324,1.1075096399812667,Si3,PU,combo_005,16.515548693801804,1.4895015638590403,mlp,0.25177836,0.74822164,0.5035567,0.11906985,0.3653815218329685,409.31268,2.6950397,0.6509134892984177,0.9881442387898763,0.2401003737586505,0.34375,0.41934098493841326,0.5294177619517122,0.2693375759396783
13.886344065390922,0.8028625489765797,2.0598427515337,1.3156175410209041,A1,Si2,combo_009,18.26911783307983,1.6537706019872778,mlp,0.23916666,0.7608333,0.47833335,0.12239226,0.37557676711549043,401.88583,1.4892069,0.619193506972549,0.9277778466542562,0.41613089957314936,0.25,0.41933948874078375,0.5082946547157441,0.2602328879981509
10.493230320835181,1.224780809072072,2.0506051268186445,2.3023846928943286,A2,Si1,combo_012,24.159452869705564,2.511541806312278,mlp,0.77419436,0.22580564,0.45161128,0.15805659,0.48501745276668967,355.34448,2.4154384,0.420415967717339,0.0,0.2795903276353823,0.375,0.4193273713030171,0.3734862485213054,0.3160207918583535
15.971007982327968,0.6355741500686571,2.6503602568949924,2.1640209022978403,Si2,PU,combo_003,34.56159510452338,1.6845004676517825,mlp,0.29634,0.70366,0.59268,0.14139593,0.4338920218432112,430.31757,3.6737096,0.7406250855357569,0.6910667419433594,4.906470870480513e-10,0.1875,0.41918279092942445,0.5583815814762954,0.2541662831514236
10.385260996694582,0.833400682400891,2.857335728996209,1.1274104138972978,Si2,PU,combo_003,11.708451398714901,2.381305546393888,mlp,0.2592829,0.7407171,0.5185658,0.1124299,0.3450059608642467,349.25876,1.5198703,0.39442391586279346,0.9381140867869059,0.3600159386010401,0.1875,0.41908946059995356,0.33927619175219365,0.2323769758511124
8.317313210295076,1.1661090630241628,1.3971327922201682,0.7549219443922711,A1,Si2,combo_009,6.278922260835481,1.6292092112561927,mlp,0.77031344,0.22968656,0.45937312,0.1873619,0.574944653037096,316.81824,5.15607,0.25587084850167424,0.0,0.2845980358327958,0.25,0.4190866114412931,0.2625496174072373,0.386351103492653
8.543984138995391,1.1589105356300315,2.042214815271282,1.3120148177845308,Si1,Si1,combo_002,11.209833793277959,2.366744265437627,mlp,0.28392926,0.7160708,0.5678585,0.10940115,0.3357118413235862,321.91266,0.7194058,0.2776290596084841,0.7738051414489746,0.2812444651654493,0.09375,0.41892814531799033,0.23552315847670474,0.18664011005784584
9.700458100403717,0.9086250514190293,2.2058656354277355,1.7031442068371263,A1,PU,combo_007,16.521279017368865,2.004304776413996,mlp,0.7484582,0.2515418,0.5030836,0.12126941,0.3721311626081333,344.36008,1.0599821,0.37350170680493155,0.0,0.3234519119097573,0.25,0.41853342789826464,0.32449840862306917,0.23622077303955502
11.0979752192681,1.453761504607988,1.5623981585301432,1.0732611278860984,A2,Si2,combo_013,11.911025401083652,2.2713542977415306,mlp,0.30733126,0.69266874,0.6146625,0.054157108,0.16618821844967047,351.8277,2.885287,0.4053958236392809,0.6177915732065837,0.21305433033451734,0.15625,0.41838828465947087,0.337228419083705,0.17138470926721044
8.695208141196229,1.4895935744497053,1.8217120625749694,1.8176839148475035,A2,Si1,combo_012,15.805139974503446,2.713610582909194,mlp,0.7382895,0.26171052,0.52342105,0.11737582,0.3601831644269376,324.96954,1.702469,0.2906849768580973,0.0,0.13329199998143598,0.375,0.41815285763664356,0.2638188335716144,0.2355934317514528
10.462447559741575,1.0920575997280966,2.1719805204435976,0.5698464666620124,Si3,PU,combo_005,5.961988774555331,2.3719278338118173,mlp,0.77265865,0.22734135,0.4546827,0.13395752,0.41106629234609665,344.05334,2.5155132,0.37219165744509747,0.0,0.3647691153147433,0.34375,0.418013300431734,0.34571526992649887,0.3003032632604425
8.306746725765827,1.1355300216472282,2.757564166675497,2.210259371976666,Si3,Si3,combo_006,18.360064801260403,3.1312968978786477,mlp,0.7599791,0.24002087,0.48004174,0.1829927,0.5615371896473011,324.42987,2.980588,0.2883800407443468,0.0,0.37041642175613776,0.09375,0.41787851787056524,0.26536844459184905,0.32596318827314974
12.147829820541727,1.0482546573495868,1.9320607322738708,2.4588437123027598,A2,Si2,combo_013,29.86961497236299,2.025291660888338,mlp,0.7404428,0.2595572,0.5191144,0.10007996,0.3071085409545577,396.10947,1.3331741,0.59452271373512,0.0,0.4169585204632233,0.15625,0.41756048340700314,0.48080802912603027,0.21909373853151257
8.670082811966875,1.1423259715285359,2.0158951321115994,2.3702837179955925,Si1,Si1,combo_002,20.550556122878525,2.302809365289029,mlp,0.3120986,0.6879014,0.6241972,0.08616728,0.26441565697174196,330.0862,1.8780882,0.31253820597140597,0.5860091845194499,0.13526192994185757,0.09375,0.4173225868285438,0.2522290114765831,0.16382602948983443
9.298974078281274,0.9451739759979564,2.36683521837436,1.907507491871609,Si1,Si1,combo_002,17.73786272104142,2.237071053882885,mlp,0.7288071,0.2711929,0.5423858,0.10831251,0.33237120125223873,341.33932,2.0626054,0.36060011235325323,0.0,0.36603559711853395,0.09375,0.4171357367527625,0.3100433765307385,0.226054343606691
8.817675585452815,1.1605855301524652,1.6513507446812317,1.3589525144539802,A1,Si2,combo_009,11.982802408490574,1.9165337794835355,mlp,0.23692207,0.7630779,0.47384417,0.1244775,0.3819755966717197,324.30853,2.2792132,0.28786180810533574,0.9128139019012451,0.4109005283798079,0.25,0.41704572449236355,0.28052192726543324,0.278076668730084
15.689334607247966,1.153487436847648,1.6674495079282217,0.6952499617060909,A2,PU,combo_011,10.908009284883194,1.9233820589729962,mlp,0.29540217,0.70459783,0.59080434,0.038349867,0.1176816170531565,419.3841,1.4792867,0.6939283624187492,0.6973188718159994,0.2768064039038261,0.21875,0.41692808333344306,0.5434928050487288,0.1441776149324548
9.349393173931917,0.9670173757622311,2.3890685116839183,1.2583202525841926,Si1,Si1,combo_002,11.764530780130935,2.310270762684762,mlp,0.72844565,0.27155435,0.5431087,0.09778732,0.30007327162372555,337.58676,1.4825906,0.34457295988258957,0.0,0.3918983908961404,0.09375,0.41656802935577836,0.29797280465236303,0.20659703146000205
10.34777381108767,0.827118284099687,2.931545945774716,1.1577517442751661,A1,PU,combo_007,11.980153179151634,2.4247352524285772,mlp,0.22893056,0.7710694,0.45786113,0.103051744,0.31622784932603276,350.39594,3.043259,0.3992807827711109,0.8595372835795085,0.5301631217334116,0.25,0.4162822795681421,0.37497009515010793,0.288804538153585
8.294107756204724,1.5442848198918702,2.364339792998463,1.4306149354594926,A2,Si3,combo_014,11.865674432336899,3.651214051393813,mlp,0.258083,0.741917,0.516166,0.02234301,0.0685624678087724,314.98636,1.6435007,0.24804691725873704,0.9461134274800619,0.4701115046218035,0.34375,0.4162548862908407,0.26417962734179046,0.17813831122107054
8.0678239068768,1.4527924615181065,2.8213156463253135,1.2853924454644254,A2,Si2,combo_013,10.370319901236725,4.0987861025445,mlp,0.29244238,0.7075576,0.58488476,0.15450026,0.4741043979801468,311.7903,1.7284455,0.23439664869275295,0.7170507907867432,5.100242370265632e-10,0.15625,0.41623978525417754,0.18936677118235865,0.22319844903205704
11.31126196789447,0.7593469818298789,2.4997872858835386,0.8502808135066978,Si2,PU,combo_003,9.617749027848681,1.8982059307523698,mlp,0.71282035,0.28717965,0.5743593,0.07462509,0.22899691586091048,363.90195,3.164959,0.4569647938083191,0.0,0.25171203657376356,0.1875,0.41612895662901034,0.38197513082868984,0.20965572630659868
13.732541641870167,0.9124302296188015,1.3336348133952969,2.353401565968579,A1,Si2,combo_009,32.318185004705974,1.2168487190138981,mlp,0.7553776,0.24462241,0.48924482,0.15936124,0.48902096234211667,413.9742,2.5680678,0.6708228246546311,0.0,0.23977716183949113,0.25,0.4159043808262615,0.5331943915419003,0.2958663544446477
9.004946861098723,0.9715435786338936,2.528758698163121,1.517016175984782,Si2,Si2,combo_004,13.660650052170151,2.4567992751149847,mlp,0.73937637,0.26062363,0.52124727,0.124501735,0.38204997029627635,332.96924,1.2506608,0.3248515750961585,0.0,0.22911846532201274,0.25,0.4158612685509038,0.2821401562928202,0.2294979845785766
14.318554140783373,0.9039794291271847,2.7341157433464502,1.5083902777300453,A2,Si1,combo_012,21.597967857108923,2.471584388837972,mlp,0.7446791,0.2553209,0.5106418,0.092091195,0.2825939608891217,411.62103,1.2350506,0.6607724220989204,0.0,0.24195223180713768,0.375,0.41578493216791246,0.5309756014794463,0.21503961098547247
12.998545012411883,0.788826077937414,2.857284581081477,1.6176123082699818,A2,PU,combo_011,21.026606401678844,2.2539005896455486,mlp,0.7557789,0.24422109,0.48844218,0.11669331,0.358088791270617,402.5589,3.1267881,0.6220681601046892,0.0,0.39898445333922544,0.21875,0.41501668708896783,0.5151734841338894,0.2808243884889954
12.319957994977184,0.6222312853861163,2.4826703173299176,1.2352883506783883,A1,PU,combo_007,15.218700592042389,1.5447951427421518,mlp,0.74455136,0.25544864,0.5108973,0.104008436,0.31916358411275125,392.5551,3.304929,0.579342120869682,0.0,0.3236971629085857,0.25,0.414922633266732,0.48191739830148395,0.2642905197822188
12.986735058280235,1.0028560933333126,1.3136358667816326,1.9076407233348618,Si2,PU,combo_003,24.774024660335915,1.3173877334231479,mlp,0.69016725,0.30983275,0.6196655,0.03455933,0.1060498611021691,397.40677,2.104903,0.6000634756778668,0.0,0.19873024943361817,0.1875,0.41465803754594427,0.47056290102366205,0.13668603967107928
15.69240994832188,1.04306296923532,2.1887924456648227,1.493745896412032,A2,Si1,combo_012,23.440472965121156,2.2830483474149874,mlp,0.7704247,0.22957528,0.45915055,0.10128065,0.31079301900306694,423.1915,1.7158836,0.7101897362305353,0.0,0.3948536551402285,0.375,0.41462981109425734,0.5837078413445118,0.25781941656400786
15.796378502596195,0.7180186942406703,2.172296889621256,1.390179695091884,Si1,Si1,combo_002,21.959804650295172,1.5597497761889239,mlp,0.7171449,0.2828551,0.5657102,0.09983649,0.3063614209719995,424.785,2.2234216,0.7169955801637855,0.0,0.28902986235112366,0.09375,0.41451178936507616,0.5527728148951475,0.20873620560171677
8.558728751560182,1.4377995790197753,2.0972998167554344,0.7016353060993336,A2,Si1,combo_012,6.005106267422095,3.0154967936092154,mlp,0.7666855,0.23331451,0.46662903,0.10849302,0.3329251281430344,317.58334,2.1409118,0.2591386076799053,0.0,0.3440159257151977,0.375,0.4144371355758356,0.2654074914182225,0.2667572408550333
12.67633477221137,1.0565072571568224,2.05997923621991,2.060413902206069,Si3,Si3,combo_006,26.11849639368251,2.176383012658703,mlp,0.2593151,0.74068487,0.5186302,0.16615288,0.5098619929150034,389.63715,1.350564,0.5668795122148319,0.937899112701416,0.25754770519220627,0.09375,0.41442056535756094,0.43936977933172205,0.2571315792164989
10.587319261296603,1.4778196485575814,1.6916823602461752,1.9065186226841846,A2,PU,combo_011,20.184921335964937,2.5000014310900625,mlp,0.22243288,0.77756715,0.44486576,0.19561806,0.6002797893230477,349.5673,1.8263576,0.39574165529448413,0.8162190119425456,0.3123912216712397,0.21875,0.41438932438245,0.34037773909424823,0.32562471328720166
15.212318232192796,0.6772118917101061,2.6170759169420617,1.605292768751536,Si1,PU,combo_001,24.420224454086245,1.7723149324612941,mlp,0.24276042,0.7572396,0.48552084,0.12565301,0.38558282034661173,414.1153,2.4856539,0.6714253874036623,0.9517361323038737,0.22046694365503108,0.375,0.41419393239085,0.5436966826581137,0.27380678855473306
15.27718457636813,0.7627984986620574,1.498903102136663,0.7224027255558959,A1,PU,combo_007,11.036279776788833,1.143361035949747,mlp,0.7206009,0.2793991,0.5587982,0.043515455,0.1335329044644843,423.19052,1.9115766,0.7101855653441046,0.0,0.3287233599624847,0.25,0.4141774522868786,0.5657517973246906,0.17116850011343338
13.310329703740717,1.0322715633286201,1.1483470557254771,1.8245167213813027,A1,Si1,combo_008,24.284919111573178,1.1854060104575563,mlp,0.7770513,0.22294867,0.44589734,0.116000414,0.3559625469699275,401.6886,2.9124808,0.6183511182537541,0.0,0.5201653865200611,0.25,0.4141627393704221,0.5265444130262432,0.29849902000561596
8.673136480627939,1.5272607734256993,1.2023416812457293,0.604054581762168,A2,Si2,combo_013,5.239047829371911,1.836289286021308,mlp,0.7620268,0.23797321,0.47594643,0.18824549,0.5776560780695799,315.9717,6.00315,0.2522553416672858,0.0,0.2810938894608958,0.15625,0.41402054156588114,0.25531413085334853,0.3902847203340435
15.149939280983375,1.2126313569554332,1.690388376741124,1.1858919297206485,A2,PU,combo_011,17.96619072907603,2.0498179510692816,mlp,0.3092974,0.69070256,0.6185948,0.045646515,0.14007234201057628,412.42438,1.2605613,0.6642034975489525,0.6046837170918783,0.13279960092899143,0.21875,0.41397044831845287,0.5069882978982982,0.1258758731670137
8.965700357966995,1.1510031425011076,1.7222204130934173,1.2765973289325372,A1,Si2,combo_009,11.445589128990157,1.982281107550079,mlp,0.23299296,0.76700705,0.4659859,0.12779056,0.39214214877907455,325.7571,2.2923903,0.2940486664242339,0.8866196473439535,0.4081902980812013,0.25,0.4138421207617226,0.28465980826104864,0.2815017886307331
10.700944191198895,1.0070418858403036,1.7292988079223641,0.5839204229056304,A1,Si2,combo_009,6.248499857614408,1.7414763327115266,mlp,0.78887624,0.21112376,0.42224753,0.150366,0.4614178534743114,348.07544,2.657428,0.3893699745706268,0.0,0.49918830995555585,0.25,0.41382707144135994,0.3626481643120398,0.3269707241190013
9.021752481595446,1.432218032536619,2.8278943174645046,1.4303513846923752,A2,Si1,combo_012,12.904276154401918,4.0501612355804975,mlp,0.24189584,0.75810415,0.4837917,0.096229024,0.29529143395091717,325.09915,1.8225137,0.29123853169156816,0.9459723631540934,0.314586504251047,0.375,0.41381713661118447,0.283047297373309,0.2425658391948513
10.212855262185121,1.4131541141224702,1.2744658407044709,2.4652976867018435,Si3,PU,combo_005,25.177728452485727,1.8010166461000758,mlp,0.24509534,0.7549046,0.49019068,0.058209304,0.17862291461203716,348.5507,2.165962,0.39139976252015385,0.9673024813334147,0.4375293597408585,0.34375,0.41359023269155437,0.36436511970127705,0.22261064894613425
10.474837875842342,1.4172856073459021,1.2345443780890308,0.9268873379135851,Si3,PU,combo_005,9.7089945938159,1.7497019786953811,mlp,0.76152635,0.23847365,0.4769473,0.12328466,0.3783152163177333,342.47217,2.0665736,0.3654384709530345,0.0,0.28583328915117256,0.34375,0.4135058009534688,0.33043351716670644,0.26768672412951017
11.500676299752447,0.9661919699203896,1.9433688803853644,0.5149791112372889,Si1,Si1,combo_002,5.922608059474268,1.8776674068215171,mlp,0.32580304,0.67419696,0.6516061,0.08815036,0.2705009878682969,363.0268,1.5576919,0.45322702786543156,0.4946463902791342,2.2867689731036043e-10,0.09375,0.4130210057394179,0.3352859515423396,0.13901995783604962
9.800088480325114,1.0429722564243584,2.0543310178732477,2.249609242029884,Si1,PU,combo_001,22.046369618049976,2.14261025715381,mlp,0.25381786,0.74618214,0.5076357,0.080874,0.2481725305304529,346.85608,1.4350965,0.3841621015011281,0.9745476245880127,0.26720731617645443,0.375,0.4127566368304074,0.3410595911413564,0.21093034276735137
12.531248173939908,0.8979261182270434,2.514233164573519,2.463938474039952,A2,Si2,combo_013,30.87622450351343,2.2575956257831953,mlp,0.7538436,0.2461564,0.4923128,0.16057391,0.49274220423578025,402.59485,1.1919225,0.6222217008614184,0.0,0.29569011803219664,0.15625,0.4124743882304858,0.48723325831173014,0.26294498485666423
11.335557788083069,0.6449777112236563,2.79705279093953,0.7375540834569114,Si1,PU,combo_001,8.360586934862463,1.8040367072719183,mlp,0.77276456,0.22723544,0.45447087,0.09783679,0.3002250825266017,363.49054,1.9060261,0.4552076775591973,0.0,0.4072177927525406,0.375,0.41232542329626587,0.40758382039365526,0.2599197816915626
11.451618500698263,0.7981399690930038,2.273676324751464,1.4227885914256866,Si1,Si1,combo_002,16.293232156152815,1.814711951564628,mlp,0.31491962,0.6850804,0.62983924,0.11217013,0.34420881644562024,375.2531,0.7941574,0.505445483255846,0.5672027269999187,3.242171208538148e-10,0.09375,0.41210540832327586,0.3673132738283315,0.14897811011346113
10.588483025103034,0.9264889224187665,2.0270088040991254,0.8166502862319047,A1,Si2,combo_009,8.647087693212058,1.8780012026431512,mlp,0.78233206,0.21766794,0.43533587,0.14889571,0.4569060974574783,350.2403,1.9514364,0.3986160477462224,0.0,0.4439202386801521,0.25,0.4120586844074991,0.35940907838762026,0.3024555437525131
11.32053991125474,0.7665163693020404,2.324558619787109,0.9480495587876981,A1,Si1,combo_008,10.732432868103583,1.7818122334689768,mlp,0.73918456,0.26081544,0.5216309,0.11974429,0.3674511342652206,369.9807,3.8521864,0.4829271280970461,0.0,0.21525266869274737,0.25,0.41180257409436044,0.4068261398882024,0.2762773890252231
10.997740055421337,1.3045927919940894,1.3739798500733453,0.9297721650386033,Si1,Si1,combo_002,10.225392581860865,1.792484208750806,mlp,0.27962044,0.7203796,0.5592409,0.09978918,0.3062162403645803,347.54657,2.496044,0.3871111788880156,0.8025306065877279,0.29408306169942816,0.09375,0.41168989290634195,0.32397493201949934,0.21509894558032683
12.701060627340116,1.0676975557629174,2.0374380594942165,1.5608366575847066,A2,Si2,combo_013,19.824281017358263,2.1753676361403165,mlp,0.6992819,0.30071813,0.60143626,0.05575941,0.17110509695046647,394.1275,0.7139908,0.5860577693838689,0.0,0.21155492527887543,0.15625,0.4116264568046314,0.4506722059440819,0.1278369846906962
8.049931573070939,1.4202006034564323,1.2904192918249098,2.1929493351529334,Si3,Si3,combo_006,17.653092091192523,1.832654256961559,mlp,0.76114243,0.23885757,0.47771513,0.16876838,0.5178879884287169,320.82758,3.9881346,0.2729946834232029,0.0,0.38047138138820313,0.09375,0.41155972951390457,0.2615760874115619,0.3330958512260299
8.990339497763147,1.7100172990741873,1.1355025736450843,2.4661131858689127,A2,PU,combo_011,22.171194780871794,1.9417290440763555,mlp,0.22777832,0.7722217,0.45555663,0.18233185,0.5595092794871644,323.74725,2.5203326,0.2854645911293066,0.8518554369608562,0.29073850610760427,0.21875,0.4109058089772921,0.2651318279311322,0.3225036960911484
9.911141599035147,1.5433425022889042,2.0584167103193116,0.8341569722106619,A2,Si3,combo_014,8.267447867402296,3.176841996457501,mlp,0.24268511,0.7573149,0.48537022,0.06284572,0.19285037407669706,331.0211,0.9566063,0.31653104768756934,0.9512338638305664,0.4228364243030585,0.34375,0.41086913709132916,0.30331967328375126,0.20029813572481686
13.136429381478123,1.1566370535951496,1.3090667644811014,1.3400949249046752,Si2,Si2,combo_004,17.604062345487495,1.5141151254287566,mlp,0.23066434,0.7693356,0.4613287,0.1442027,0.44250495854647826,391.46625,2.4433212,0.5746915824994819,0.8710958162943523,0.3544505316114487,0.25,0.4107740974494703,0.4766304653540858,0.29419888078454703
14.928177785087314,0.8399725382623322,1.8038168641249785,1.45939244073641,A1,PU,combo_007,21.786069813525632,1.5151566299194585,mlp,0.26234168,0.7376583,0.52468336,0.07965373,0.2444279682872511,413.72388,1.3707923,0.6697536439861683,0.9177221457163492,0.31976190792198567,0.25,0.4107043393091168,0.5333479881525093,0.19741893808381086
15.357966387834928,0.6310509124762936,2.9062946010439727,1.6721067150244007,Si1,Si1,combo_002,25.680158726217822,1.8340198599137247,mlp,0.2635842,0.7364158,0.5271684,0.10989996,0.33724250218754026,417.78638,2.490009,0.6871045315377667,0.909438689549764,0.37285738193157036,0.09375,0.41052010480261997,0.5418119413295123,0.23764909176508953
9.923679319741932,1.1082713217663844,2.061060186791791,1.96507042040945,Si3,PU,combo_005,19.500728692853844,2.284213897455809,mlp,0.7935871,0.20641291,0.41282582,0.16517463,0.50686011521533,347.2304,1.5521158,0.3857608544060853,0.0,0.37216346251011245,0.34375,0.410470245175891,0.3502429256750699,0.31495449439117895
10.499283404206786,1.3479124525360793,2.2476079998352443,2.2951330372785685,A2,Si1,combo_012,24.097252208745587,3.0295788113976356,mlp,0.23765957,0.7623404,0.47531915,0.13724002,0.42113908293045527,354.2264,1.5556839,0.41564069377482166,0.9177304903666178,0.1946436464690965,0.375,0.4100429343599602,0.3565529800752876,0.2630856802470334
9.674697484510222,1.3068079635401109,2.410688342055984,1.9911169273095806,A2,Si3,combo_014,19.26345392800772,3.1503067230120667,mlp,0.77688134,0.22311866,0.44623733,0.13566911,0.416318538050031,340.02792,1.7134877,0.35499913323766363,0.0,0.33620072086436364,0.34375,0.40987091795474345,0.3260699251112205,0.2812182056016342
15.670219566708646,0.577553414743103,2.8346398328119653,1.7151328700504858,Si1,Si1,combo_002,26.87650865977028,1.6371559150073691,mlp,0.7491261,0.25087392,0.50174785,0.11561555,0.35478153130743206,427.7121,2.108886,0.7294971605387222,0.0,0.4441646610420715,0.09375,0.40986573852382746,0.5763585296150557,0.24657741408201284
11.857509877589585,1.1027942673126723,1.6316793006789474,2.3713208206324987,A2,PU,combo_011,28.117960053583694,1.7994065788814932,mlp,0.76738304,0.23261696,0.46523392,0.1875561,0.575540602283236,387.06967,2.1448977,0.5559138607679905,0.0,0.23148417895658488,0.21875,0.409744874288558,0.4462956188897302,0.31143808224029484
9.41523052531477,1.117569014246517,2.104414462273344,1.406335623401902,Si1,PU,combo_001,13.240974090291164,2.351828396168935,mlp,0.26109037,0.7389096,0.52218074,0.040230956,0.1234539865726,334.22852,1.7597756,0.3302299331485109,0.9260640144348145,0.31722191799231686,0.375,0.4095507935006707,0.3102329608247171,0.18151653837460488
12.761151124849968,0.7796991950460999,1.884389663620595,0.5172877630143494,Si1,Si1,combo_002,6.601187318861689,1.4692571038781688,mlp,0.7419324,0.2580676,0.5161352,0.15491799,0.4753862398597633,389.2377,3.1219115,0.5651734893244859,0.0,0.2679179171582348,0.09375,0.40943248625983775,0.449711656468051,0.2833673493124582
12.861909361007742,0.6338601498136195,2.539252387785207,0.5024647249538691,Si2,PU,combo_003,6.462655749460349,1.6095308989361223,mlp,0.76287746,0.23712254,0.47424507,0.107398756,0.3295672264404111,393.0037,3.8993022,0.5812579914835713,0.0,0.472907112455172,0.1875,0.40933093414999605,0.49545245184986575,0.29326860910289015
13.557198551239567,0.760149721770902,2.4741399350643962,1.5430584625012882,Si3,PU,combo_005,20.919549952300418,1.8807167832614784,mlp,0.7588984,0.24110162,0.48220325,0.09503551,0.2916289730559425,407.47385,1.1938918,0.643059840489662,0.0,0.3245258732573566,0.34375,0.4091975177470895,0.5234652034587796,0.2250465688241653
15.430074483858892,1.0158362186955476,1.1320274455921098,0.9889613554371341,A1,PU,combo_007,15.259747376053028,1.1499544797898686,mlp,0.22941777,0.7705822,0.45883554,0.11489342,0.35256559511337165,417.67694,2.115237,0.6866371315771295,0.8627853393554688,0.4419945358104578,0.25,0.4090435589089754,0.5618021402192657,0.26904556953105097
11.853568325983211,1.246705889069705,1.1899506145586582,1.4393295104097026,A1,Si1,combo_008,17.061190695245372,1.4835184388723939,mlp,0.23647213,0.76352787,0.47294426,0.081744336,0.2508432592666838,369.30487,2.6640275,0.4800406140066187,0.909814198811849,0.49110746596746846,0.25,0.4089119575495424,0.42534864341772166,0.2521943951956557
9.944031256026772,1.3799168072461865,2.7867761535614997,0.9003195492042586,A2,Si2,combo_013,8.95280573769908,3.845519252332393,mlp,0.2746501,0.7253499,0.5493002,0.11905134,0.36532470705982883,334.1319,1.998966,0.32981727607227623,0.8356660207112631,0.18682623720748096,0.15625,0.40837525418320253,0.2764472537994568,0.21876146195046592
8.438470251192582,1.353792860734763,1.4595060783221674,2.2264550313965485,Si2,Si2,combo_004,18.78787454805782,1.975868909031542,mlp,0.24553306,0.75446695,0.4910661,0.11894981,0.36501315176261606,319.89594,3.4155214,0.26901565776834113,0.9702203273773193,0.30588789625371887,0.25,0.40822150525924344,0.263563446844242,0.2799607262885829
10.442701659572622,1.2786320274024596,1.2584416304381325,0.8498351179642657,A1,Si2,combo_009,8.874574596728532,1.6090837732947663,mlp,0.2422061,0.7577939,0.4844122,0.12400259,0.3805182805933721,338.70078,4.2618423,0.3493308985783794,0.9480406443277994,0.3144815249480869,0.25,0.40817668310577027,0.325659763102289,0.3042335625590447
8.056617181521084,1.4379731796554225,2.8068274974515433,1.1094149556584254,A2,PU,combo_011,8.938131593194122,4.036142661254668,mlp,0.22202432,0.7779757,0.44404864,0.12984894,0.3984585797669355,311.64435,1.8277977,0.23377323151156834,0.8134954770406088,0.47537656139702356,0.21875,0.40811452488629435,0.24330691182455697,0.2794649648216295
11.952342997919338,1.0755397480461604,1.3276034701229167,0.6372810691160433,A1,Si1,combo_008,7.61700192415569,1.42789030176121,mlp,0.7749263,0.2250737,0.4501474,0.13906433,0.426737201426364,368.37085,6.6296244,0.4760514218160822,0.0,0.39228230641145456,0.25,0.4079339908767531,0.4361784467079302,0.3812001392452908
