A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
11.577992814713658,0.9322786143876822,1.4087385375577144,2.186570049986926,Si1,Si1,combo_002,25.316092327616712,1.3133368118288358,gp,0.5277997135687329,0.4722002864312671,0.9444005728625342,0.18772409997271355,0.6059464540242027,368.53155149441324,2.545547499227061,0.5381411487853804,0.0,0.07056360940165017,0.9999999709999999,0.7893071654580486,0.49132499174630173,0.39916019941601477,0.00019571983384660202,0.0010478791288968529,0.0552697295575417,7.419820435407673e-05,1008.2475042779665,13.77698633631186,208.32023215907117,1.2984467960819874,87.80775898724634,0.4260959943619255,0.008656588809621054
8.959500586721003,1.463466557118637,1.4090586941975274,0.7495196519041561,Si1,PU,combo_001,6.715321760994208,2.062110275975338,gp,0.5427284335190308,0.4572715664809692,0.9145431329619385,0.10081760425303461,0.322506776013519,305.1658403404955,3.3414772438896296,0.26656983813776114,0.0,0.5432519597498422,0.999999972,0.7892938018124861,0.3596000293804526,0.4097309846488325,0.00016550835219709167,0.0010771001219584432,0.055339155034734126,8.3103093457025e-05,774.9317089298022,19.401583030198832,177.5852934487607,5.259317250386647,77.1132721063068,0.6659027161505993,0.0012341652793753809
8.817297321977815,1.3114746415264023,1.4089214510289145,1.0778863636041018,Si1,Si1,combo_002,9.504044547202852,1.8477647549270042,gp,0.4571417457064513,0.5428582542935487,0.9142834914129025,0.09955097395609536,0.3183757466750326,304.7850610530956,3.0196440881094575,0.26493790300654374,0.0,0.5490341268115225,0.9999999709999999,0.789256886862901,0.35454514625449896,0.393434841298671,0.00017570380794973786,0.00103925265475561,0.055332119103594264,6.467806418631599e-05,777.9541317267538,16.07290010780676,181.57681025528052,3.0874279536515377,76.65161376925992,0.5975357535990085,0.03008872545626198
15.613790041789624,0.7626565610491124,2.489551574145736,2.0696558074904723,Si1,PU,combo_001,32.3151712369268,1.8986728420923913,gp,0.43474909768792713,0.5652509023120729,0.8694981953758543,0.21374447173636066,0.6908101426740764,433.5216043154873,2.9994734759595416,0.8166740256721552,0.0,0.31966376823337456,0.999999972,0.7892300745295,0.7175419428303652,0.48839623889874995,0.0007558494124747701,0.0010513598742929139,0.05525493270891479,6.6882166808499e-05,1371.3545255863025,13.563405254466982,246.71664071957161,3.260848930964023,99.67816152521841,0.42874943252639725,0.04062067889652549
11.9456068210836,0.8885114643790692,1.45318370577608,1.461373563577812,Si1,Si1,combo_002,17.45699400922636,1.2911703824309073,gp,0.5620418964875427,0.43795810351245734,0.8759162070249147,0.21368875769991522,0.6906284350995159,371.6435263172941,2.4634469107928627,0.5514783790627985,0.0,0.2897407381651611,0.9999999709999999,0.7892063488633096,0.521433163470094,0.4576658538932714,0.0003918351863267121,0.001107857317049012,0.05531447766699811,7.439036251481282e-05,1041.9965817856753,12.043664623418177,206.44899215496218,1.4123084018733667,88.77108283553781,0.3461529474175408,0.07440090218923186
10.507180778469294,1.333428459741851,1.3118739967855575,0.9812863438536987,Si1,PU,combo_001,10.310553010313994,1.749290122909152,gp,0.5163612906732382,0.4836387093267618,0.9672774186535236,0.11251490958134731,0.3606567489055782,334.62460914897105,2.703030254134052,0.39282355343104064,0.0,0.2511888567880082,0.999999972,0.7891551521051543,0.40986265806509375,0.34809369368112936,-8.8754459526003e-05,0.0007880154565552942,0.055313827760288044,4.807168699808093e-05,885.4436179153097,12.254491399105833,193.34246100799155,3.0479574022136395,84.24830458111265,0.48171044566659643,0.004738126725526466
15.576130534544344,0.9963703186962661,1.4905740348057956,0.7665641560816301,Si1,PU,combo_001,11.940103358230294,1.4851637260998298,gp,0.48117679715564776,0.5188232028443522,0.9623535943112955,0.06678309044837082,0.21150550327597742,417.9468504445461,3.16436695858328,0.7499241029659839,0.0,0.449591013974179,0.999999972,0.7891490648183251,0.6861105863913702,0.34818172905489153,0.0002854684289189772,0.0010638418285266874,0.05530701615752422,3.161068740421254e-05,1338.106816811178,20.38306966676698,227.69924099141664,3.500212085295877,99.50685633297635,1.0096311899188692,0.005515459709884586
14.193142875242422,0.9633739700221713,1.3002811029335488,0.8926320787382979,Si1,Si1,combo_002,12.669254628557306,1.2526569682779005,gp,0.4447176036491953,0.5552823963508047,0.8894352072983907,0.16134514218580234,0.5199132612293114,394.09156331026395,2.6341850186127655,0.647685660834466,0.0,0.42667656629742307,0.9999999709999999,0.7891021960323605,0.6048542622214378,0.42679438270136527,0.0002028831938774486,0.0009988027594943856,0.05524613920694484,2.837945337001534e-05,1164.1086093616873,20.9692276814429,220.08094184407545,2.4027146144779814,96.81869051156961,0.7850000910630797,0.04234613870915293
9.05377581415749,1.3083621244053913,1.7541001198523776,0.5177228741730604,Si1,PU,combo_001,4.6873468366241555,2.294998159229808,gp,0.5373427477976378,0.4626572522023622,0.9253145044047244,0.11975114107618887,0.384257230180584,312.69716694637776,3.3853643101955244,0.2988474248645422,0.0,0.41867936818330065,0.999999972,0.7890823305212694,0.37034946541249764,0.41480110055215746,0.00039146027872469827,0.0011040405690027487,0.0553130959650696,8.656108832207425e-05,816.3399134641921,16.930189775929215,177.20872593986323,5.708327953347466,76.6708265007,0.6687595546573408,0.0008904553085299898
13.946481123255625,0.7567315336445666,2.5385908124945233,1.1153769742206279,Si1,PU,combo_001,15.555583916281963,1.921031718834987,gp,0.4474133541645813,0.5525866458354187,0.8948267083291626,0.20115975319031684,0.6497659313869099,406.1463759409552,2.6950153424911343,0.6993499001543129,0.0,0.2485499734174094,0.999999972,0.7890768992046079,0.624055375214126,0.44849464477331136,-0.0005777074478755611,0.0007961289878987111,0.05516832426117431,3.60311766417809e-05,1245.6377631883402,10.184967403603867,215.50085946864735,1.8154571191937765,93.40683145532424,0.24099526920127592,0.008758245082156557
11.594269664924784,0.8308268771795432,2.6474725568822763,1.717822747019808,Si1,PU,combo_001,19.916900165489523,2.199591356853042,gp,0.4720375949499953,0.5279624050500047,0.9440751898999906,0.1386906593048727,0.4460271922986176,374.2433165580055,2.4431053187314453,0.5626205004123705,0.0,0.257861513621202,0.999999972,0.7890061562519903,0.5257608867354114,0.3662800977439079,0.0003393760110496028,0.0009314576130400152,0.05537501209976785,6.652824062930897e-05,1058.5762873042968,7.044640599514416,203.2412353088786,1.0907283971894084,85.0343479322101,0.14474422266127143,0.01715688597420506
12.205169941343982,0.8787249099119862,1.4515086056587496,2.329166160387395,Si1,Si1,combo_002,28.42786880915581,1.2754767687439574,gp,0.5501587093588256,0.4498412906411744,0.8996825812823488,0.20673611992063637,0.6679528756126837,380.3383963266309,2.562065489582574,0.5887426534052838,0.0,0.20350378797720772,0.9999999709999999,0.788950796474494,0.5402705489874725,0.44161017528220653,0.00015719776542957213,0.0010106562210682865,0.05523002039689435,6.40822333652355e-05,1060.6074760230827,13.182468814426887,214.72148832656075,1.3209816098944813,89.7255903435521,0.3891411759840299,0.005756207398645245
14.729133604861525,0.8304768600814036,1.6255309214889204,1.8477862558244376,Si1,Si1,combo_002,27.21629063526498,1.3499658156433494,gp,0.4773483825685787,0.5226516174314213,0.9546967651371574,0.11112750091561242,0.3561318090581177,411.9365001726285,2.646135455531937,0.7241650817055553,0.0,0.313551249273662,0.9999999709999999,0.7889421272002183,0.6472440772659332,0.35308570936776473,0.0002034686572429926,0.0010336235362130156,0.05520506656703416,6.845274707091148e-05,1236.7850642758156,17.350910482098566,239.0757373241021,2.3098919325264524,97.50894163871692,0.6426130960950298,0.013285120814746771
14.81321883126191,0.9983643340952253,1.4723300890566133,1.557371200941774,Si1,PU,combo_001,23.069680401055663,1.4699218489293695,gp,0.48787840727558773,0.5121215927244123,0.9757568145511755,0.07832183901429621,0.24913835397474926,413.64374056138547,2.673726327258338,0.7314819333832567,0.0,0.341083390225718,0.999999972,0.7889341864379408,0.6555040808250002,0.3211152975445406,0.000273042129172973,0.001111358928679686,0.055301722063049015,8.897530340995991e-05,1287.2278738671985,13.699994682056024,230.90500652970755,2.3219625773999235,97.17347365869387,0.6252977416165475,0.07340036612449286
8.149582557209028,1.7457812239163302,1.2684214159735918,1.7477673218132117,Si1,PU,combo_001,14.243574079908887,2.2143862920200617,gp,0.4867661477650387,0.5132338522349613,0.9735322955300774,0.05635594087519396,0.17749805776668556,282.9979412051381,3.4052523338397456,0.17156316476720554,0.0,0.43566650029340726,0.999999972,0.7889238997228083,0.283226706948338,0.3459547463991879,0.00021233592894558128,0.0006952131113902009,0.0553582472448601,5.4998234031030846e-05,684.6952907766398,28.08791078038827,171.26110024020866,3.6558417545598965,74.12293960689583,0.8225907359803274,0.0026620039541679374
8.939306474164399,1.0491711477442185,2.6117417862746004,1.7276771415728327,Si1,PU,combo_001,15.444235456927865,2.7401641275172577,gp,0.5206849284284019,0.47931507157159814,0.9586301431431963,0.09348234467772495,0.29858332132887955,327.43980419025735,2.7908870629745333,0.36203108122717176,0.0,0.3627228957412791,0.999999972,0.7889195990065467,0.40068725401224325,0.34738882895313233,0.0005987172265794354,0.0010527390260111139,0.055359146503146515,7.125684661615694e-05,847.6739600003652,5.608623499081228,176.08396247306567,2.864701263163929,74.7861235627805,0.3166731299178879,0.005006628011735328
10.823423633099411,1.3099166535658482,1.3537246262504772,1.874458754458676,Si1,PU,combo_001,20.28806118227812,1.7732664322677036,gp,0.46000147461573704,0.539998525384263,0.9200029492314741,0.08531313972305767,0.27194001000008244,344.7963234018262,2.4065707138025774,0.4364172529394562,0.0,0.5742192305463902,0.999999972,0.7889057046174041,0.4685445943422523,0.3510189734869662,0.00024301139308616524,0.0010761580500123955,0.0553706900965621,8.065905814673023e-05,912.6929239968463,11.036150267160549,199.01364681129053,1.916268563598295,85.573098698739,0.4241152536073705,0.038194769561706365
10.676422362369072,1.1993186130517062,1.6360738471052023,1.5064635534013542,Si1,PU,combo_001,16.083641169628194,1.9621738171603804,gp,0.46932304881741516,0.5306769511825848,0.9386460976348303,0.10539302974805675,0.3374292178670489,345.99272653377676,2.3905648627029845,0.4415447700254321,0.0,0.4100291725348082,0.999999972,0.7888875267009694,0.4554915105602226,0.34852999774497595,0.0003208010068506665,0.0010924097582232313,0.055328453610310316,6.748662179116535e-05,939.1292764124892,11.59574886773068,196.191561696399,2.140402990480244,83.90227932951436,0.3443436982017654,0.026651495121603013
14.041149385767653,0.7317939867070933,2.479847449020868,0.6798458814800333,Si1,PU,combo_001,9.545817581160039,1.8147374511443963,gp,0.5565026404396178,0.44349735956038217,0.8869947191207643,0.1755274508150773,0.5661679048901948,406.59179545403066,2.95302750697015,0.7012588688812653,0.0,0.38144072025081727,0.999999972,0.7888207318723631,0.6422809377825941,0.4517696817413841,-4.533802343499398e-06,0.0009107421017862482,0.055411462760954495,6.40548992422663e-05,1260.7431743347468,11.080566333177943,209.6472986588386,2.5785497761521623,93.51838053213385,0.276216115747091,0.0028113736986237147
8.095248159454975,1.300669428368575,2.20980025783005,2.125691244135695,Si1,PU,combo_001,17.207998131659043,2.874219638160541,gp,0.47257666461388226,0.5274233353861177,0.9451533292277645,0.10018426245810864,0.3204411744386545,306.0834159019968,2.9049933258147687,0.2705023624212785,0.0,0.39873299408072826,0.999999972,0.7887708602316109,0.3418103588012464,0.36601328570961345,0.0010648548030944512,0.0010271656526532418,0.055366184873387465,8.110012337633773e-05,763.7270862991721,13.24092683644008,168.5888151595255,2.9040455345809404,71.62259341574295,0.6589821408102933,0.006003540089426454
12.234738714387497,0.7875989624169346,1.7285685847038612,1.52755202090944,Si1,Si1,combo_002,18.689199848461584,1.3614188237792701,gp,0.5453435890470502,0.45465641095294984,0.9093128219058997,0.19896421971924885,0.6426053469570825,379.3378757483956,2.3555756362716282,0.5844546452726003,0.0,0.18676870523049852,0.9999999709999999,0.7887449372969612,0.5327141492088848,0.42014377750210563,0.0005269651021952746,0.001105960347999008,0.05533206106703321,7.005366970129114e-05,1081.9714808776848,7.027039186310351,208.61022729631128,1.3500272551676848,88.81277386656947,0.23689772981517188,0.09441760449549909
8.481669342873461,1.5137399467921322,1.5988809129045272,2.2933417905722084,Si1,PU,combo_001,19.45136675782683,2.420289908027055,gp,0.4736567129452922,0.5263432870547078,0.9473134258905844,0.08060902198928595,0.25659784708414424,302.3685673092882,2.8874117460046915,0.254581349576827,0.0,0.46349499783967996,0.999999972,0.7887367741220785,0.3368965230882037,0.3525237768570015,0.0006195037056561409,0.0010635450769100345,0.05537344038774299,8.013040638915033e-05,744.7124459172958,18.102872433538934,173.74813261069795,2.151681977549026,74.67962003036736,0.5696835852711777,0.00800200788441567
8.032305146271243,1.7010543472552775,1.2396746737081175,1.3752658159500983,Si1,PU,combo_001,11.046554690946895,2.108753992893461,gp,0.5282367767229559,0.4717632232770441,0.9435264465540882,0.06987166209414325,0.22157867151894037,282.9355533006927,3.555864644944108,0.17129578411810897,0.0,0.5219957747001309,0.999999972,0.7886894941317902,0.2937740584389433,0.3816879191385374,0.00026911470361904013,0.0010414625447940063,0.055288834350548405,8.581732896869917e-05,687.5085376853251,29.271877353368737,168.91094422181192,4.782635330914714,73.38020887064671,0.9221990723195581,0.0016480358982426174
15.484541502412775,0.9938396721079779,1.4962934846842195,1.054867469215463,Si1,PU,combo_001,16.334139106611964,1.4870758261958683,gp,0.4797666277824959,0.5202333722175041,0.9595332555649918,0.0682497572032503,0.21628893803893132,418.87559400019404,3.0133988653287584,0.7539044907825143,0.0,0.4535003141256223,0.999999972,0.7886869142480266,0.6871812329164784,0.3430693838790159,0.0002826452075863824,0.0010556931747306474,0.05521572523416143,7.817371854891183e-05,1334.0457702980752,19.06947952695245,231.609229794682,3.1073204478390792,99.22929273490315,0.9454757208169167,0.013856390358198465
13.554202738123223,1.1164047568245516,1.2536205049376692,0.9418061715105863,Si1,PU,combo_001,12.765431788670139,1.3995478949652103,gp,0.4912572476429986,0.5087427523570014,0.9825144952859972,0.11908101096117685,0.3820716459794107,387.7009052155743,2.4599553859576337,0.6202967250351022,0.0,0.1511255895226133,0.999999972,0.7886753806862131,0.5556957713934341,0.3287081873292901,-6.391587433026498e-05,0.0007198586198288919,0.05523226410505909,2.177113125407658e-05,1147.709133049535,9.913530142491842,213.84582970449452,1.6354945484443173,94.2689954559177,0.39076420457671956,0.009393301582130358
15.662188486807626,0.7730107901420855,2.1485738782717316,1.1199033540549963,Si1,PU,combo_001,17.54013741821741,1.6608707913214764,gp,0.5518103446926261,0.44818965530737387,0.8963793106147477,0.1289458014019445,0.41424499508317525,430.07394772131823,3.1624705649534586,0.8018981381631026,0.0,0.5152052044927465,0.999999972,0.7886710990810764,0.7290273684804577,0.4288900641625623,0.000568688566175603,0.0010470217350485973,0.05518133297634533,6.0913970455533524e-05,1392.7197070899838,13.621287301307625,232.73180294795281,2.978421215477694,98.97457522061967,0.49876156006281747,0.012733375509530704
15.115337936026677,0.8858999842064629,1.7652916333362338,1.6799568293726261,Si1,PU,combo_001,25.39311519390315,1.5638718300923706,gp,0.5228625971885918,0.47713740281140815,0.9542748056228163,0.10058758734608438,0.3217565913753847,423.07649418258063,2.7840660663199235,0.7719086123753328,0.0,0.3536754443505347,0.999999972,0.7886506136365766,0.6866016029208661,0.3538092336147439,0.00027821514728759115,0.0010837342649673554,0.05525212583670531,8.573468799242002e-05,1345.6200423750724,10.89025924600795,235.16460203833083,2.524591654644911,97.30761039479933,0.5129826134276314,0.10896627953748486
13.948654990236154,1.0021423010340709,1.2093114670052436,1.8086904713215686,Si1,Si1,combo_002,25.228799368592178,1.2119021762115227,gp,0.4407936126827252,0.5592063873172748,0.8815872253654504,0.16030242029465014,0.5165124940641482,394.81313907622206,2.5822787889396155,0.6507781736923555,0.0,0.46373965608299367,0.9999999709999999,0.7886480756551469,0.6100010491733209,0.4286285940662054,0.0003038920788801763,0.0011266614344723905,0.055260806848011,8.649110008591976e-05,1135.3320751168721,21.672005176783312,230.90015230713698,1.9527131468877683,96.59514409812334,0.7639431892879924,0.010833359137009857
10.720162489468416,0.6898068866671327,2.496253214532414,1.3070758889530798,Si1,Si1,combo_002,14.01206591564339,1.7219326582494265,gp,0.42480844439160137,0.5751915556083986,0.8496168887832027,0.25676634306930995,0.8311230762131399,357.7749626727847,2.345861155807501,0.4920408072727359,0.0,0.24279499342217872,0.9999999709999999,0.7886468682218043,0.47349153903041946,0.4940544925784281,-0.00033977123127312,0.0010119013747098904,0.055274104541786655,6.98088985171001e-05,976.3825103710619,2.7947244400958127,192.53880435531488,1.3080169801533714,82.44580873862033,0.16869806118778544,0.184608897672579
8.283509158695505,1.357885824781092,1.8146300181328752,1.5305491023753492,Si1,PU,combo_001,12.67831750735939,2.4640603788448874,gp,0.5520741195433487,0.44792588045665127,0.8958517609133025,0.11483925482960937,0.3682374442643933,304.7347620262548,3.06685829774457,0.26472233259165057,0.0,0.5713531654535865,0.999999972,0.7886149394084063,0.3572849611803083,0.4165401272833554,0.0005253233930778208,0.0011055325795462619,0.055315413919356876,8.502104850584823e-05,767.8464772802153,18.305926091174367,169.65247236232838,3.900606871731108,72.96392299166689,0.7053705355573902,0.0049983373056080626
15.57364750692442,0.8841852557649941,1.8961968683794086,1.0722216915793847,Si1,PU,combo_001,16.69840267393557,1.676589313048828,gp,0.46013821276103783,0.5398617872389622,0.9202764255220757,0.0888957535994418,0.28362446367814037,423.85568740202183,2.973399300851034,0.7752480607930643,0.0,0.5565491920581541,0.999999972,0.7885681611547707,0.7118684800519979,0.3801406607147034,0.0006950170946787447,0.001061125449165112,0.05519097041443367,6.935659825900937e-05,1371.6864542415756,13.113828329957816,232.28825788097666,2.8520381029263255,99.0554414913085,0.604592290504943,0.014801973091303109
8.322612273703307,1.7628791925851346,1.1001517609732965,1.7795003624201833,Si1,PU,combo_001,14.8100915573377,1.939434648105719,gp,0.5181467736884926,0.4818532263115074,0.9637064526230148,0.056484935713501584,0.17791876573715634,285.3128089056509,3.566555934109914,0.18148417163284442,0.0,0.47823279472926367,0.999999972,0.7885678319292484,0.29667881414034547,0.36036464365289234,0.00029100022418288745,0.0009805715023317597,0.05536498552974979,4.5802068728566024e-05,685.6419619113142,32.7487660678461,172.27617761127027,3.643808851353015,75.29642817404387,0.966133657873291,0.0024342075357849024
8.392448712278822,1.6372958435205383,1.4684200686720583,0.7109248967235087,Si1,PU,combo_001,5.966400734034165,2.4042380749789043,gp,0.456019318490533,0.543980681509467,0.912038636981066,0.058047951667615554,0.1830164369191657,286.4628388331121,3.499750655921496,0.18641294350326482,0.0,0.713279819342106,0.999999972,0.7885586279377276,0.3227014798714212,0.3941432626202623,0.00027788601100949776,0.0011225739904181721,0.05533010748284261,8.523341026590423e-05,715.3507472015713,21.433294878435095,174.18360137378374,5.665017742388242,74.76757394271561,0.7099782804670407,0.0007185587246973278
10.015314594758749,1.0741259165257018,2.137941291784544,1.1226724764696343,Si1,PU,combo_001,11.243918038720278,2.2964181495162164,gp,0.5283972386766536,0.47160276132334644,0.9432055226466929,0.1044536925195167,0.33436563281053444,339.7946317635985,2.6557053557929184,0.41498111770301355,0.0,0.3893267276121639,0.999999972,0.7885012850969133,0.43852638537511274,0.35730124200176566,0.000780849199136174,0.001040926995610782,0.05536596515186459,5.805404277299737e-05,919.3944285066144,11.240070674947992,186.94008613570742,3.3866653475876727,79.81446405237773,0.3663152939108664,0.006533862080886846
15.189447369473577,1.0833625110024312,1.1794968726525348,1.4833564057721238,Si1,PU,combo_001,22.531364055647163,1.2778226936763648,gp,0.5258317654248401,0.4741682345751599,0.9483364691503198,0.07890591371642179,0.2510432742472068,414.70125522980896,2.964977134549006,0.7360142054796789,0.0,0.46297734897858633,0.999999972,0.788446298706291,0.6749300771181231,0.3542901482790231,0.00028038001235121293,0.0011141107882215212,0.05530107175764549,9.098773321776339e-05,1268.350775476425,25.58933591421475,234.52294421606254,3.0501632413394884,99.06793490436232,1.23386273264975,0.03225073914006931
13.524818220037009,0.9507414348410326,1.6822923954584206,1.4646430342373853,Si1,PU,combo_001,19.80903079530408,1.5994250858802965,gp,0.5159626805693698,0.4840373194306302,0.9680746388612604,0.10294094812388314,0.3294319189280433,397.9342684080288,2.3836306664002045,0.6641546381540359,0.0,0.2774963196347199,0.999999972,0.7882999751450832,0.5979683756566798,0.3255123646188628,0.0004104764772490116,0.0010956975090463453,0.05531262151827658,7.152180697819323e-05,1212.8507551598555,4.048560978571831,217.26598048492122,1.529287565580236,92.53802661068333,0.136101553902979,0.07483754364759658
13.635341415660852,0.802226342660114,1.6763909925255862,2.4528420090030085,Si1,Si1,combo_002,33.44533823143149,1.3448450148021593,gp,0.46352304509181863,0.5364769549081814,0.9270460901836373,0.1520208435798779,0.4895026898139892,402.4133280123123,2.5769544103490003,0.683350889013581,0.0,0.2805500463858585,0.9999999709999999,0.7882879543480595,0.6144086944474544,0.39143669044054163,0.0001234067599173387,0.0009156501631609839,0.055220801980068374,2.136958534490816e-05,1171.7046612164568,12.02601995953611,229.84697871548477,1.028463741844891,93.71943981237989,0.36165737752112076,0.0036655759789612297
11.728434923404206,1.2871919818856206,1.1846506075262386,1.7080871341220596,Si1,PU,combo_001,20.033188796054567,1.5248727633437036,gp,0.46620951804372623,0.5337904819562738,0.9324190360874525,0.09787860019442063,0.312921412374734,358.2262342606634,2.372666966198017,0.4939748566875774,0.0,0.4630821508919002,0.999999972,0.7882705089969615,0.49724812819120046,0.34703611953741376,0.00025686474376518983,0.001108420518325946,0.05534778482921325,8.528883891154115e-05,968.4902262441481,8.179010080708503,206.84212975462455,1.6516634408666873,89.41657217879508,0.3107073996602368,0.036269452800992814
15.060638584334562,0.790202334048789,2.347072219650017,0.6252659096145468,Si1,PU,combo_001,9.416903883809889,1.8546619461485156,gp,0.43798889821478326,0.5620111017852167,0.8759777964295665,0.15649604823151309,0.5040982681420216,416.56371933461395,3.0240486945069156,0.7439963113973013,0.0,0.5013803110446475,0.999999972,0.7882475151850877,0.6851821109590165,0.45150476267394757,0.0003425528619789335,0.0009798862725499396,0.055392557051734626,6.797646887103216e-05,1328.840269510441,11.471666199947824,218.29800312176985,3.006841636490031,97.47993727649151,0.32711508643779086,0.00270601876085485
8.88200857644613,1.2718994684187213,1.8800100687978105,2.4756842446028635,Si1,PU,combo_001,21.989048693135196,2.391183807125779,gp,0.5387791096376731,0.46122089036232694,0.9224417807246539,0.11317528628582584,0.36281052301570793,321.8837599202829,2.698753787178805,0.33821911420374373,0.0,0.4505742343797881,0.999999972,0.7882226492969482,0.3915184160695913,0.37854646822393745,0.0007065124374505032,0.0010617867139810582,0.05538989420172122,6.486903798747485e-05,816.6171936389483,14.770322038511818,176.06535379643978,1.402622912545986,75.51248266200867,0.505378787154561,0.013803803866700251
12.897726182662861,0.5943634179533173,2.5713237407466796,1.0938818044356529,Si1,Si1,combo_002,14.108587989808216,1.528300767214706,gp,0.47655016121714766,0.5234498387828523,0.9531003224342953,0.12945242203876173,0.4158973041422842,389.1108984431358,2.2906199839508266,0.6263396416510465,0.0,0.24475087794546427,0.9999999709999999,0.7881850207102951,0.5669254959258598,0.34632100035615204,-0.0006339798996509566,0.0009365205965759341,0.05527084845492189,4.537110747050951e-05,1124.325440276245,2.996251156827058,206.7943611114995,1.3420224438449413,90.4116097903063,0.11849542801333514,0.19061647872392593
10.005210103665812,0.9140199664208652,2.791499370731036,2.047301187427668,Si1,PU,combo_001,20.48367852569832,2.551486161099448,gp,0.5054113103094551,0.4945886896905449,0.9891773793810898,0.06654094143179233,0.21071575058003403,349.47153477945125,2.5539933656899674,0.45645416656758947,0.0,0.3177101141692801,0.999999972,0.7881759393053368,0.45897660538075624,0.29831390621120857,0.0018091134843509196,0.0007362708285894043,0.05539643779937366,2.184606429327408e-05,934.3855538538049,5.707609479434584,188.25296653780023,1.6493397814198902,79.07879256519186,0.20217967856033195,0.00778389794274014
15.464854172158162,1.078240235840461,1.1096998740164632,1.0473854430918745,Si1,Si1,combo_002,16.197663139457102,1.1965230538716412,gp,0.45721007444693385,0.5427899255530662,0.9144201488938677,0.08991684737966917,0.2869546922173268,405.73609351589903,3.065536485035704,0.6975915211528125,0.0,0.5766133720982837,0.9999999709999999,0.7881413936694813,0.660800969634204,0.3888156405517309,0.0001961710925880102,0.0010512096592066786,0.05523007291545725,8.347247326046963e-05,1207.1721546196934,33.865096187755555,237.19140184693092,2.4890334913211496,101.66033265747531,1.6129039761063337,0.01123269079854431
8.080986795087396,1.3088157687654085,1.699883524972337,0.6314441058413867,Si1,Si1,combo_002,5.102691481140014,2.2248343625483216,gp,0.4405445636399179,0.5594554363600821,0.8810891272798358,0.11420305708980703,0.3661625282178145,291.7589862817028,3.602285290539586,0.20911105069412683,0.0,0.6386296857968603,0.9999999709999999,0.7880976912057741,0.3325558731941089,0.4520544354956334,0.00040425307577618213,0.0011156447907014887,0.05532142668695279,8.381900529702873e-05,745.6518608398214,19.237863513208644,174.03600846807365,5.778404435037186,72.63212082569073,0.8924547804890569,0.027430337723758143
15.971487010323251,0.7731101719015012,2.4843524549279543,1.5134528285703088,Si1,PU,combo_001,24.17209219224767,1.9206781534932673,gp,0.43054387083435586,0.5694561291656441,0.8610877416687117,0.19900561720266505,0.64274036205892,433.7429953825567,3.078910149361045,0.8176228584265715,0.0,0.4065223111485845,0.999999972,0.7880898517031659,0.7280004110758991,0.4884801057114521,0.00016353553135173884,0.0010763491106678396,0.05528029453977446,8.688497460707217e-05,1389.4197019611977,14.354441948906508,245.16885554245783,3.4565791245602844,101.25807489319229,0.4642177883073824,0.017087854203657226
8.181966735464076,1.3342533639222345,1.445193504552665,1.5764497643834008,Si1,Si1,combo_002,12.898459532315167,1.9282542949679562,gp,0.5228195282473038,0.4771804717526962,0.9543609435053924,0.09888268209157343,0.3161961578039286,297.682782294336,3.0867859699499025,0.2344991196964973,0.0,0.35530917596845085,0.9999999709999999,0.7880761012947751,0.3148023767400421,0.3668923011714137,0.0003074359180020734,0.0010606083993769458,0.055319043015163855,8.289544504665594e-05,746.3812178974006,18.215121142478512,175.17937881423654,2.9809179132028767,73.40688300145496,0.7255932275211924,0.01163889815818049
15.676671904745088,1.1506002830177984,1.1355845868193915,1.2252140866036494,Si1,PU,combo_001,19.207279248757345,1.3066039469850415,gp,0.4672617426564045,0.5327382573435955,0.934523485312809,0.08421019097702316,0.26834281700720564,414.9922128996483,3.250851746554995,0.7372611851837227,0.0,0.5041436154412112,0.999999972,0.7880712037109566,0.6839085819948669,0.38048140174619344,0.00020164749729558666,0.0010674700694212054,0.0552708259884952,8.487415462387463e-05,1276.9960187771617,31.35795363423819,237.8028846713973,3.730950593767936,101.04240907476233,1.6136167118352562,0.013072376159494054
9.061736297462334,1.4303593347338637,1.6276774479126548,0.5645852515433747,Si1,PU,combo_001,5.1161226669225,2.328163631557658,gp,0.46233484940667324,0.5376651505933268,0.9246696988133465,0.08560481153358247,0.27289127795048523,306.00843502626043,3.3084317271068615,0.27018101110482656,0.0,0.5441967786587335,0.999999972,0.7879972481955024,0.3617612269859759,0.3908934143950137,0.0002616983685216661,0.0010970908277323538,0.05531721169837573,8.64134218071866e-05,788.8184297177506,16.555688170985427,179.24517911958264,5.4483187907344135,77.28807388679661,0.6230119496603931,0.0009136311506864701
