A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
12.645371206846555,2.9975693657478875,2.85566724015546,12.977210129851095,ETI,combo_001,36.11097229499682,gp,0.3628072600191672,0.6371927399808328,0.7256145200383344,0.019992374975068145,0.04168445722202814,118.09193946976329,2.232129910018222,118.09193946976329,2.232129910018222,0.16390662702823602,0.24795159987221885,0.43634464321633837,0.9999999209999999,0.6025797022707449,0.19875045187853888,0.19990545526934378,107.15854358137506,1.0038143330496714,118.52223011341013,2.9724904544527164,-0.24755019107590642,0.07341398569541886,0.11552204050552248,0.0013651074134351379,579.7349591398395,14.47113551156443,0.003212184784576852
14.308395485400581,1.4311647228601692,1.598126898644054,1.3910574778214804,ETI,combo_001,22.866631701655812,gp,0.6432318349734487,0.3567681650265513,0.7135363300531026,0.16550600908556828,0.43197508764673764,140.91946516762036,0.41812400825340734,140.91946516762036,0.41812400825340734,0.6217669986813207,0.0,0.13528680265714157,0.9999999209999999,0.6025746160629888,0.5151089641050604,0.21651413516728185,130.4552589828613,0.9558561695723008,133.95186761289412,1.0373904006942598,-0.4400582553557618,0.12380289083551681,0.11513036496030261,0.0013866034404134584,1461.517910336014,12.942334704373241,0.03777835347063444
15.741384940641442,2.9628966085206088,1.462361477605349,3.3587705902178193,ETI,combo_001,23.01959494135101,gp,0.370202693346414,0.629797306653586,0.740405386692828,0.03010039756397746,0.06879577591520858,113.44237738580665,0.8981354756443941,113.44237738580665,0.8981354756443941,0.07064859056989473,0.1986487110239069,0.3265735604558028,0.9999999209999999,0.6025413892403417,0.09858862280584102,0.13048259967462383,109.04556844318923,1.110322526566415,110.07111688499309,1.1207217969900276,-0.43786862363972767,0.12482652109513372,0.1250405288761212,0.00376866306698218,600.8096812472734,17.18774981952628,0.0012857270285660538
15.384657931053193,2.9904496522881105,1.4242448566578447,3.127347015379477,ETI,combo_001,21.911519929742827,gp,0.3725454881214887,0.6274545118785113,0.7450909762429774,0.02546492469444115,0.05636270296209885,112.65704026377243,1.1282519512122802,112.65704026377243,1.1282519512122802,0.0548967849941679,0.18303007919007552,0.3117717697960728,0.9999999209999999,0.6025388042656211,0.0870217812028442,0.1326081400556645,108.31842920921338,1.1172881771839054,109.72602587800584,1.2182159918606852,-0.4137437048672715,0.12428381282756042,0.12674376138912063,0.003361490345263005,590.2914737791612,17.83988037898656,0.0012834746539630605
15.353912046638783,2.9664996992139914,2.2987041661015004,25.122543291566863,ETI,combo_001,35.29410158756458,gp,0.3684301561842176,0.6315698438157824,0.7368603123684352,0.02889254958998642,0.06555613620647731,115.48336191088505,0.8980157361162935,115.48336191088505,0.8980157361162935,0.11158539403950228,0.2104656254385495,0.34947884078619723,0.9999999209999999,0.6025085223209112,0.1336272850650589,0.1337625656591797,109.62732682227127,1.106327391057641,117.98122358145598,2.461928812530983,-0.41607843696830066,0.12438395097841272,0.1395474228871293,0.0028885774372904563,587.5841222300022,16.86946374141239,0.001326570230533026
15.71983987871968,2.913953651733656,1.8674943946023104,6.355349288791227,ETI,combo_001,29.356712857554864,gp,0.3622958531027507,0.6377041468972493,0.7245917062055014,0.03387012816286808,0.078906790879312,117.45330185017914,0.8317763700902207,117.45330185017914,0.8317763700902207,0.15109722921067545,0.25136097931499546,0.40624026739387104,0.9999999209999999,0.6024924323576479,0.17018901218646912,0.1475595781446656,110.12893867023382,1.0373714231330413,113.13564218159549,1.0337563201533326,-0.43786862361864487,0.12482652109513372,0.12601941824596533,0.0033954195103725873,619.5383560968586,14.473969575929603,0.0028665431204732863
15.989713720636503,1.4618356567899142,2.6166729008088976,21.104826424802987,ETI,combo_001,41.83985058448175,gp,0.6917454907878664,0.3082545092121336,0.6165090184242672,0.2595067259466149,0.6840999092714432,145.5043249589978,1.4389370764650993,145.5043249589978,1.4389370764650993,0.7137272766300793,0.0,0.44527479058825215,0.9999999209999999,0.602421773461945,0.6308317369039693,0.42398466799055,131.4581029197557,1.2782050073933326,134.28792588424957,4.147329791964124,-0.4378686236444443,0.12482652109513372,0.11204440381711946,0.00593850924532116,1461.8774464962785,17.650894096435568,0.01587799761458365
15.322137301715763,2.967329442512122,2.3819548320661905,21.094982560366894,ETI,combo_001,36.496638983403486,gp,0.3684830535327137,0.6315169464672863,0.7369661070654274,0.02873539039967664,0.06513461034851911,117.15580890671397,1.0205735521347603,117.15580890671397,1.0205735521347603,0.14513030001028818,0.21011297644857538,0.3486034185815749,0.9999999209999999,0.6024198683321452,0.16171501622524576,0.13877626529115356,109.71489548284322,1.1130296336619874,119.0961925865211,3.0158942169013665,-0.40145522812695295,0.12358665645330828,0.13808439898016364,0.002773871629766955,596.6880273355935,15.107652913117445,0.0020550249551962237
10.167747900909333,2.976597535973822,1.2383595899599453,4.281057589883022,ETI,combo_001,12.591328121386177,gp,0.3554729591434125,0.6445270408565875,0.710945918286825,0.021390515055387624,0.045434490521007974,110.39740506916705,3.233594677751353,110.39740506916705,3.233594677751353,0.009574421821906426,0.2968469390439169,0.514328881137975,0.9999999209999999,0.6023711289321001,0.09402741911664327,0.26077954661728064,103.53796219464861,1.2325753781602549,107.64917503101745,4.741763167418063,-0.44759583245805257,0.12223803665729659,0.11241305346307,0.004246508091456267,554.6966463513287,20.062819103307206,0.0005791741039718218
15.639969782265254,2.954938794695908,2.2374130622985655,22.716475783196465,ETI,combo_001,34.99307268479513,gp,0.3682362341522776,0.6317637658477224,0.7364724683045552,0.030978865698150095,0.07115196668722858,116.60116170006432,0.735327698641758,116.60116170006432,0.735327698641758,0.1340055298738212,0.21175843898481628,0.344799236335847,0.9999999209999999,0.6023009662388089,0.1493175295767152,0.12795336211835498,109.99577254403849,1.1171629101947524,117.81978429158364,2.2882257051499058,-0.43786861110142544,0.12482652109513356,0.13617106069072663,0.003286160675255641,598.0505137634127,15.791128352745519,0.0015887464395905819
11.155033429662268,1.3486718520670749,2.064161934717463,3.3183154866079785,ETI,combo_001,23.025795386009644,gp,0.3209095515420586,0.6790904484579414,0.6418191030841172,0.3162489916188406,0.8362916593869143,146.8332346535681,1.2004783234123102,146.8332346535681,1.2004783234123102,0.7403817241905722,0.5272696563862762,0.15595760460929114,0.9999999209999999,0.6021822504772903,0.6206176275182907,0.41657413549623884,130.80757913331934,0.9878633038857925,135.31892866837103,1.1506869095259873,-0.49466275169614243,0.07394097461715365,0.10906298856316377,0.0013756896308213687,1504.7714712581678,14.268261719110829,0.12447950598588191
12.852358226791122,2.954449904375828,2.97907446013968,8.216643346319483,ETI,combo_001,38.28813214599953,gp,0.35582382739437435,0.6441761726056257,0.7116476547887487,0.025528948383018238,0.05653442464254215,120.82342546489079,2.493344609645047,120.82342546489079,2.493344609645047,0.21869308130486734,0.2945078173708378,0.49812494212838104,0.9999999209999999,0.6021452265790419,0.2516122778424825,0.22962003262569522,108.06944998930905,1.0133099343859804,120.6213757981897,3.7633977995728247,-0.4857966219379363,0.08049349035695207,0.1148382763211151,0.0016084534250099887,592.8990056037605,14.952536612233773,0.0033263458245459928
15.853534907448813,2.932495895468559,2.178767777907828,15.957359498211488,ETI,combo_001,34.541171022286434,gp,0.36606000416878715,0.6339399958312129,0.7321200083375743,0.03353718930764068,0.07801379609917403,118.95958476849991,0.803371514258405,118.95958476849991,0.803371514258405,0.18130931903264771,0.22626663887475248,0.361656024935849,0.9999999209999999,0.6021287001475485,0.18958984300687493,0.1370438645755268,110.43870755048302,1.1051163682042071,117.65291504423537,2.0281885527971735,-0.4378686236444443,0.12482652109513372,0.13073444245616073,0.0035661144443753737,616.2080420503594,14.503056718097582,0.0026202497058695783
14.291566561583963,2.9767148665509335,1.8555637553795674,29.220032592732206,ETI,combo_001,26.51891291926979,gp,0.3645252363972986,0.6354747636027014,0.7290504727945972,0.025115478397412443,0.055425432606639624,113.70431469263374,1.4989019694747747,113.70431469263374,1.4989019694747747,0.07590236683286129,0.23649842401800936,0.40015132390242664,0.9999999209999999,0.6020917072702672,0.11671477674925378,0.16611144139402947,107.81954335565875,0.9713938820292134,110.41179640571357,1.089058484095141,-0.44561649068355763,0.121541568583494,0.14067097335891474,0.001944589178308297,561.3753463913721,18.147418674077908,0.0012224896907884082
13.068166429762545,1.3881676502957307,2.6849142915593722,10.378498308458873,ETI,combo_001,35.08690681174588,gp,0.6421392838830684,0.3578607161169316,0.7157214322338632,0.12766820797010173,0.33048810780795573,149.13786433914785,0.6229782864076638,149.13786433914785,0.6229782864076638,0.7866065589943432,0.0,0.2152049789675365,0.9999999209999999,0.602079357091524,0.6572111390332928,0.2008578146809475,131.50063742341527,0.99916458345234,141.07268646440744,1.4162753450307768,-0.47224489497085376,0.0925337143028033,0.11064267398855197,0.0005404244551791997,1517.8984855997196,13.299258967723985,0.22123360724515928
13.200495210122224,2.9362283628105006,2.9482248072783435,25.22590498254041,ETI,combo_001,38.918027446841286,gp,0.3533817320410435,0.6466182679589565,0.706763464082087,0.0274349948660552,0.06164674341617945,116.08849260082461,1.7789017644363996,116.08849260082461,1.7789017644363996,0.12372273061560007,0.3107884530597101,0.5201678069082342,0.9999999209999999,0.6020408403677875,0.17003263788836712,0.20484294956837318,108.54253394392195,1.0276483461934385,121.04751055891691,3.9209586492423463,-0.48670555940381144,0.09424393059261825,0.12299950399364913,0.0012449915770526509,582.629064117086,15.40020231196902,0.0021228694954544417
12.535994581092138,2.9982351014258914,2.853797104106863,12.419310047235735,ETI,combo_001,35.77518503262007,gp,0.3626467837207201,0.6373532162792799,0.7252935674414402,0.019794645699073726,0.04115411596395276,118.03140063397528,2.240852181665668,118.03140063397528,2.240852181665668,0.16269237655623042,0.24902144186186595,0.4344720342480968,0.9999999209999999,0.602028905762042,0.19768711020700797,0.1997000753840562,107.03743678551896,1.0007971415465704,118.2040794217781,2.814230607316163,-0.24278506638272274,0.08606527129911765,0.1148004595261879,0.0013798959640934382,578.8641513010787,14.552986723959693,0.003212112615753701
13.11504530988958,2.9272942637412918,2.9908047601148207,24.006200919290542,ETI,combo_001,39.224539941939305,gp,0.3514802270172481,0.6485197729827519,0.7029604540344963,0.027781244023032253,0.0625754385352772,116.85836869200979,1.8372247968482667,116.85836869200979,1.8372247968482667,0.13916442841073,0.3234651532183459,0.5399609168092695,0.9999999209999999,0.6019254966384185,0.18500267872073395,0.21172253602085667,108.61564683546794,1.0278092192857518,121.26946885221365,3.984619159320991,-0.4644365730462665,0.11225534985455941,0.12124907022619669,0.0012091256623810629,587.4066461488092,14.946270973022518,0.002111483333455286
11.506704029771512,1.3120536162529122,2.7108447136199345,21.91000778131074,ETI,combo_001,31.192887790295302,gp,0.6469823239388006,0.3530176760611994,0.7060353521223988,0.14604676102377573,0.379782300077014,147.57673475062228,1.9298647669923765,147.57673475062228,1.9298647669923765,0.7552943886320491,0.0,0.22103942901220502,0.9999999209999999,0.6017654587395653,0.6470268955213648,0.27887057269126636,132.05026392349777,1.0832050139812814,140.82165827634543,1.4057417966518733,-0.47971055596612594,0.09637015364322996,0.10962554146822476,0.0015102168753398468,1533.8452548975474,15.66415651508722,0.21754596507135898
15.284736326330389,1.530125789912741,2.0491114427673205,9.01202693523396,ETI,combo_001,31.320128105964937,gp,0.3361740752865785,0.6638259247134215,0.672348150573157,0.19189766938280503,0.5027617036111316,138.9468594994281,0.5294436100207278,138.9468594994281,0.5294436100207278,0.5822016959709931,0.42550616475614345,0.295408096309042,0.9999999209999999,0.601751135274262,0.5006853853270782,0.28171917638377897,129.29211855114445,1.014996522874712,135.96448845752633,1.090141906278706,-0.32735439412949435,0.11289213902451362,0.11369695960701749,0.0036396023472261775,1403.3699172896434,13.336908841009723,0.09449247908833014
15.14925754794896,2.878134777595952,2.626619883704172,21.132133867259338,ETI,combo_001,39.79134109879824,gp,0.35272503960857193,0.6472749603914281,0.7054500792171439,0.03142065267537721,0.07233690938286948,119.83519899571863,2.1261482062200576,119.83519899571863,2.1261482062200576,0.19887184686879977,0.31516640260952056,0.5152325268570607,0.9999999209999999,0.6017442377429708,0.23345321624136015,0.22331121336701698,110.92268630656737,1.091686865984931,121.78406858966181,3.8498229502418115,-0.40625579848247767,0.1238822355248704,0.13551576798299989,0.0026834191765019656,621.7936130388813,15.617772293840266,0.0024863178319145833
15.661291260117213,2.9079878923835887,1.724626849799212,9.514677747415737,ETI,combo_001,27.009883409723884,gp,0.36083231584154873,0.6391676841584513,0.7216646316830975,0.033757001756087604,0.07860336792592397,116.67029831482063,0.6013208368937186,116.67029831482063,0.6013208368937186,0.13539222927112507,0.2611178943896752,0.4170840707614011,0.9999999209999999,0.6017003734017786,0.15619090532447713,0.13953302064839762,109.92491092058945,1.0232990001248459,111.7699443960963,1.0759472135002786,-0.4378686189509958,0.12482652109513369,0.12857177477762888,0.0027765615502104877,620.502358250549,13.724136292409534,0.0026183078115016196
14.89753750788475,2.9373703201351367,1.7417015451768199,27.068537995714845,ETI,combo_001,25.947064096812497,gp,0.3608648513236403,0.6391351486763597,0.7217297026472806,0.0305327332397992,0.06995536872246005,114.5604580084212,1.2315920698549938,114.5604580084212,1.2315920698549938,0.09307435918731713,0.2609009911757313,0.42486646015059853,0.9999999209999999,0.6016957287541733,0.13000264143096318,0.16518147178330228,108.75412888460335,0.986027547568041,110.78250349487143,1.0816690263513287,-0.4585226214503242,0.11326701343619545,0.14171121218506563,0.0016888295190631976,580.7808766425654,16.427684231186248,0.0009826932489600997
15.751430417893276,1.4553742688793623,2.1632622398613925,26.246137733963508,ETI,combo_001,34.07447464683268,gp,0.6915337381139466,0.3084662618860534,0.6169325237721068,0.25028996788520574,0.6593791033054005,140.57297849285231,0.763314324235346,140.57297849285231,0.763314324235346,0.6148173835639438,0.0,0.4605565619442626,0.9999999209999999,0.6016704687061731,0.545848591335433,0.38761906687041936,131.131564688043,1.1625935486536312,139.04113768643703,1.2299775642743371,-0.43786862364360624,0.12482652109513372,0.11230094678526362,0.005085782434884744,1416.4963003549942,18.545591587976784,0.017404297182742143
15.560028311946184,2.9427696402495336,1.5673984963609886,9.07113180064777,ETI,combo_001,24.38876497947886,gp,0.36582118387940454,0.6341788161205955,0.7316423677588091,0.03176554452104751,0.07326196397791027,115.05317667148852,0.40961886183724827,115.05317667148852,0.40961886183724827,0.10295700495359011,0.22785877413730315,0.3653229061695826,0.9999999209999999,0.6016639881035737,0.12297163268092846,0.11866431922947306,109.21189278258619,1.0507438076292162,110.45523676045252,1.07815780642116,-0.4378612809173511,0.1248265210449683,0.12966149695080628,0.002671075162103745,608.500345813161,14.330399814329436,0.001982450444091899
11.02320055119286,1.2743709778313326,1.3584579387160989,27.261651615346015,ETI,combo_001,14.974554298827616,gp,0.6583582469907583,0.3416417530092417,0.6832835060184834,0.16435754008672598,0.4288947117608532,142.88694166998957,3.012443012681099,142.88694166998957,3.012443012681099,0.6612294237604454,0.0,0.30245425303345647,0.9999999209999999,0.60163137120853,0.591747146073725,0.36212146235912523,131.58717552445006,1.1775927990938502,132.92818845572828,1.7997400007595001,-0.47813285238521436,0.09922981295404742,0.11215126300543256,0.0015343565884103937,1504.903810946988,21.656688617229207,0.014542674800050734
15.53072908100239,2.9481240672273934,2.7820347821738687,7.644850394705353,ETI,combo_001,43.20702849586785,gp,0.36702156161669564,0.6329784383833044,0.7340431232333913,0.031293507519328745,0.07199588592198937,123.86292466085773,3.7384166181425944,123.86292466085773,3.7384166181425944,0.2796574735883165,0.21985625588869587,0.3526222826831113,0.9999999209999999,0.6016252592492702,0.29944004639113075,0.2611301679140838,110.78836744886593,1.2282715236680557,122.46964442214006,5.692658627790564,-0.43786325401627996,0.12482652106830636,0.1263499215926347,0.004089008518905531,616.2519109001502,17.324114403657365,0.002739552229418975
15.528028072595438,2.917372966678564,2.638517657934369,10.717441762695719,ETI,combo_001,40.97097626244365,gp,0.3618863986756651,0.6381136013243349,0.7237727973513302,0.033262427093242265,0.07727684029066874,122.82792142242512,2.612158157670478,122.82792142242512,2.612158157670478,0.2588980196867758,0.25409067549556624,0.4057429217289354,0.9999999209999999,0.6016149160541776,0.27583645662746725,0.22463431528266686,110.94159350328187,1.1544383483491125,122.07153181169177,4.551648876325197,-0.4378594183861977,0.12482652101629099,0.12829562882409393,0.003641856694182053,624.5528457813718,15.770089138509043,0.003441799564894974
15.684757854398768,2.873878803615738,2.2682489407674913,29.46993361898007,ETI,combo_001,35.576935389434595,gp,0.35520707230222115,0.6447929276977789,0.7104141446044423,0.0326868612786951,0.07573308154954667,115.88331474492021,2.4277704664794317,115.88331474492021,2.4277704664794317,0.1196074002638665,0.29861951798519243,0.4824769157299844,0.9999999209999999,0.6015589072280623,0.17006231644865852,0.23130343442408302,110.99873662917538,1.090404726759402,119.08662695080974,2.278364133155514,-0.43786862333399607,0.12482652109513372,0.13516636895864056,0.0038837624855447344,600.1790553245801,21.798831632159498,0.001099058227571794
13.483245466297166,1.4400601483854294,2.56974279568193,3.8166223494677523,ETI,combo_001,34.648472899428185,gp,0.346803534325943,0.653196465674057,0.693607068651886,0.156234528408712,0.4071075069525954,144.45897528328672,0.9695373352392911,144.45897528328672,0.9695373352392911,0.6927603002979293,0.3546431044937133,0.2639539532725195,0.9999999209999999,0.6015493292655284,0.5907963308256826,0.2564045744758907,130.63678458976642,0.9637553942118638,139.7539008513363,1.2656931957210469,-0.2836545812847383,0.03409900126827797,0.1110343256649508,0.0006918683241308032,1460.0301296575124,13.222367745857872,0.2112728787100739
14.883004312594124,2.990672269796527,1.8092538586543738,6.587124341135453,ETI,combo_001,26.927132980930605,gp,0.37001717350159424,0.6299828264984058,0.7400343470031885,0.024430265177006485,0.053587582144019014,115.02520937455665,0.9641449199805265,115.02520937455665,0.9641449199805265,0.10239605423397022,0.19988550998937182,0.33518709942517905,0.9999999209999999,0.6015056222118723,0.12556931865708698,0.12900751405221497,108.29229797641507,1.0276719693439145,110.55349537961385,1.1005553459696058,-0.460037204225943,0.11119364421847351,0.13011071403730073,0.002337307248210186,591.3044242131805,15.087119263783398,0.003060973374585842
12.847432423299551,2.943160781503056,2.9900643820629185,28.72784177174434,ETI,combo_001,38.414650089868275,gp,0.3534012545975429,0.6465987454024571,0.7068025091950858,0.026460872484928993,0.059033992792744,114.30815282453631,2.017385198299524,114.30815282453631,2.017385198299524,0.08801377808043097,0.31065830268304745,0.5180636197461055,0.9999999209999999,0.6014686510753862,0.14386127569950008,0.21380188610849765,108.11654674448782,1.027029892553281,120.68991929001936,3.7612192155779973,-0.4873949064301077,0.08006589208148043,0.11945176363945766,0.0012736088177341784,568.3480319553125,17.793592165737444,0.001917845355882488
14.80345203749539,1.500642756718456,2.14116425967672,23.824445254147975,ETI,combo_001,31.69662242252365,gp,0.33299102645179346,0.6670089735482065,0.6659820529035869,0.18908591847530903,0.4952201420180061,138.72860504210206,0.3119932443314248,138.72860504210206,0.3119932443314248,0.5778240832472621,0.446726490321377,0.3361032716533029,0.9999999209999999,0.6014203361371188,0.4988764498099483,0.27733613532509627,129.78165694759898,0.9944581100602874,136.79674823936298,1.1104048035745189,-0.44460773974394713,0.11926040835150421,0.1117365332004356,0.0026156821087510323,1371.5789269390077,14.196306039803723,0.04468526269888763
14.613423194776646,2.927182857564461,2.6745586086281214,12.673497132039763,ETI,combo_001,39.08445680711574,gp,0.35822118421299365,0.6417788157870064,0.7164423684259873,0.03059493732870985,0.07012220994819357,121.22940800485792,2.035262265919795,121.22940800485792,2.035262265919795,0.22683602763616692,0.2785254385800425,0.4525602120770769,0.9999999209999999,0.6014185991111579,0.24856410053864847,0.20591795528272167,109.87770824139746,1.0582938230473098,121.23958671140987,3.917532426413953,-0.3416759722788432,0.11360151911148071,0.1313027325205057,0.0019225857311535597,613.3791597267339,14.519771358479904,0.004388337953868954
15.237804502762383,1.4514306323726767,2.3591611987622585,19.266972959684157,ETI,combo_001,35.94843713724185,gp,0.670661360375334,0.32933863962466603,0.6586772792493321,0.24361273147958476,0.6414696969313858,144.01356753577298,0.49856664557500063,144.01356753577298,0.49856664557500063,0.6838265875726405,0.0,0.23881787248950306,0.9999999209999999,0.6013895498570393,0.5759888434900385,0.32453459800235807,131.12704599442145,1.110221346769868,139.35473451721515,1.3364834370562675,-0.34607832170444336,0.11672391680509153,0.11243511369065813,0.003930883026548823,1463.5822039501886,14.956398693539434,0.0452416148180874
15.521370311734454,2.970770272565673,1.9156949060104111,1.7348702030114809,ETI,combo_001,29.73421004049092,gp,0.37033296125576953,0.6296670387442305,0.7406659225115391,0.028702232384893812,0.06504567529736512,116.49980684422246,1.6570061917923293,116.49980684422246,1.6570061917923293,0.13197261695199033,0.1977802582948699,0.3195695682840811,0.9999999209999999,0.6013490556577091,0.15524061168543754,0.16075442895751088,109.34318282964072,1.0775953716759836,112.6617859496189,1.0786493191698037,-0.4378167535575543,0.1248265185917723,0.12468401295580514,0.003803161132296024,598.6396863214459,17.61071904091122,0.0023129931731998943
15.077796725480603,2.9563082844115645,2.2557787647381033,8.102895076979685,ETI,combo_001,34.01217367237685,gp,0.36551796051634255,0.6344820394836574,0.7310359210326851,0.0294030440839097,0.06692536335195812,119.11087678140629,1.6576359151788387,119.11087678140629,1.6576359151788387,0.18434384052106126,0.22988026322438307,0.3719141069667739,0.9999999209999999,0.6012904616233369,0.20237892621516768,0.17200273914070316,109.48283408253565,1.039021743746821,116.92314724614141,1.884085244756723,-0.4246332491376003,0.12445850471154397,0.130154142813406,0.0026087223759070424,605.97666546131,14.572561654763962,0.0043249978661928975
11.88444208416586,1.3279535947826666,1.9899255439668693,25.451466852572015,ETI,combo_001,23.6491548790765,gp,0.6441537786915887,0.35584622130841126,0.7116924426168225,0.15357835587616622,0.3999832312200764,141.68024229905677,1.6216665449302325,141.68024229905677,1.6216665449302325,0.6370261951774763,0.0,0.1654142950246121,0.9999999209999999,0.6011815583108013,0.5434817446703791,0.2623535875967007,131.54872771694906,0.9915041121339612,135.57392347079204,1.1964314419187838,-0.4958198209445894,0.03466650792291462,0.1123894241530789,0.000940998671424036,1485.4522094188246,16.24592690597382,0.18000826630442107
13.910277746568392,2.9380386640879057,2.7065143999606684,26.014503616390456,ETI,combo_001,37.64836702853979,gp,0.3564632107358534,0.6435367892641466,0.7129264214717068,0.02850133087018114,0.06450682559225127,115.65396001864178,1.5623753141799486,115.65396001864178,1.5623753141799486,0.11500714522071517,0.29024526176097737,0.4758065374665966,0.9999999209999999,0.6011568092116234,0.1562577765809242,0.18764966436098937,108.97319504074119,1.021599833924524,120.22018217555114,3.3983912158533145,-0.4776254320522986,0.10727911160236776,0.13345880619754444,0.0013270604927197525,584.0607340511872,15.927185939385692,0.0021842082587920104
15.606825899396265,2.9554992497297006,2.823945592417216,5.010016290907204,ETI,combo_001,44.07282721022293,gp,0.3687253130804038,0.6312746869195962,0.7374506261608076,0.030727579343795,0.07047797685625577,124.55666284334438,4.24548897711353,124.55666284334438,4.24548897711353,0.29357204436867457,0.20849791279730817,0.3310271612170168,0.9999999209999999,0.6011362673897528,0.31395362982544456,0.2783697358211185,110.85155840012922,1.2628056324252686,122.55769919655665,6.14806710345854,-0.4378685876469111,0.12482652109513251,0.12407850737724527,0.004431121021744123,613.5340061202037,18.427080451702256,0.002324684516557265
14.74245970228742,2.961793571724867,2.573279423968004,8.665553008222119,ETI,combo_001,37.936468210573686,gp,0.3647818542165169,0.6352181457834831,0.7295637084330338,0.02801574570641695,0.06320440921835675,120.85912301299238,2.4586513887283568,120.85912301299238,2.4586513887283568,0.21940908061452682,0.23478763855655427,0.38228578449597034,0.9999999209999999,0.6010943258586504,0.24022202359425052,0.20760364319866476,109.48148051907026,1.0716700011008442,120.32781344286997,3.644159508246784,-0.41718021462156496,0.12317988257334264,0.12975795976684992,0.0023773286078995716,604.2687233523054,15.136700499004013,0.004369625524053751
13.896752685323921,2.9916372220212164,1.3503171124808118,1.0918301111764226,ETI,combo_001,18.765022958906563,gp,0.3657561996325853,0.6342438003674147,0.7315123992651706,0.022145864322852368,0.04746045697832144,111.12060143434597,1.9411415941091248,111.12060143434597,1.9411415941091248,0.024079846585049504,0.2282920024494313,0.3859433528325214,0.9999999209999999,0.6010675827584352,0.07866889081771371,0.1794155664235207,106.78449086718705,1.0454992708375432,109.58395397532425,1.735380541529577,-0.5034100433494562,0.0877828231026678,0.1201958994109172,0.0016604008492343315,576.4302269086526,18.245006386271953,0.0014328825252267838
15.289471835468174,1.5294255485745984,1.9459484627979577,29.45716725386811,ETI,combo_001,29.75252421522196,gp,0.324003359581468,0.675996640418532,0.648006719162936,0.1850324154414889,0.4843480044058236,136.13814491399023,0.7868365803369957,136.13814491399023,0.7868365803369957,0.5258662384633607,0.5066442694568802,0.4453575027428223,0.9999999209999999,0.6010396965596979,0.4734248276106358,0.3155950485735539,129.2553306366776,1.033463342632871,134.82732418780378,1.0723939790684316,-0.3184921246500567,0.11077627605317353,0.11183500652719175,0.0037630465999206387,1297.8657205327977,18.240760616456154,0.017133224003583632
15.0643510896731,2.988176271289385,1.7635477509072444,6.317188981847542,ETI,combo_001,26.56670248307009,gp,0.3705188886935389,0.6294811113064611,0.7410377773870778,0.025186262236715967,0.05561528608280718,114.9109917505823,0.9061025162129684,114.9109917505823,0.9061025162129684,0.10010514787581246,0.19654074204307423,0.3238634518529514,0.9999999209999999,0.6010172598133419,0.12196992400124546,0.1250166468649145,108.44751552717872,1.0434174604291175,110.43951681768247,1.1049584582179615,-0.4202765839164037,0.12437356900623521,0.12993413083810104,0.0025959778698136297,592.9099361500259,15.341312081017875,0.0027273722925619174
15.025814473094925,2.993244532514148,1.4005211071463646,28.113318801656586,ETI,combo_001,21.043970321634774,gp,0.3707079272283522,0.6292920727716478,0.7414158544567044,0.02417405818996115,0.052900394396256455,114.92815231311556,1.7504701737882564,114.92815231311556,1.7504701737882564,0.10044934381028438,0.19528048514431867,0.3235073373118236,0.9999999209999999,0.6009143234684623,0.13143717252700537,0.16076948021124926,107.7884589930274,1.08806683844641,109.53807772112127,1.2906560864538708,-0.4340475114971133,0.124614376230373,0.14206744280061234,0.0022483650061855664,562.6855551288679,19.146149469002513,0.00045426086349572843
13.871426023020085,2.971846395555323,2.702810372632949,20.04022535173207,ETI,combo_001,37.4918341382293,gp,0.36230752137754507,0.6376924786224549,0.7246150427550901,0.025110346844434216,0.05541166896820687,117.27882380815906,1.3578185404627376,117.27882380815906,1.3578185404627376,0.1475976567111418,0.2512831908163663,0.41607767514471006,0.9999999209999999,0.6008805660821843,0.17412184171209774,0.16312399793107785,108.54540333457074,1.0276060150399595,119.876342324439,3.500844818405976,-0.461244313722595,0.10400264944175706,0.13134456860882554,0.001039081664599212,588.2012305452332,13.809279324321919,0.002707913390197888
