TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
0,0,0,False,0.21144814789295197,0.788551852107048,False,0.28855185210704803,0.1022700299945171,2_0_2_2,14.0295315,1.480911644,2.474511862,18.26390663,ETI,combo_001,15,137.2011356,128.7108527,134.7573057,208.6602911,-0.167141587,0.111125152,1413.35132,252.4,97.4,,34.71624211505265,141.05571142859054,130.13701941139465,137.2234432861171,-0.2827937400819063,0.11132692614859321,1418.9920030005628,258.54233323017263
1,1,1,False,0.5430245399475098,0.45697546005249023,True,0.043024539947509766,0.0867611456398957,2_0_2_0,14.15140783,1.475158004,2.48685744,5.35815156,ETI,combo_001,16,131.840099,123.0497165,131.2434911,614.1076517,-0.491366956,0.113069228,1420.257681,253.800002,97.6,,35.192533848509754,140.95751943876274,130.0410714474716,137.1311357132811,-0.4454685058513066,0.11160499510385687,1424.5725299423298,255.29034013942285
1,1,1,False,0.6735072731971741,0.3264927268028259,False,0.17350727319717407,0.050027172419613825,2_0_0_3,14.22623419,1.461578752,1.526710774,28.56752085,ETI,combo_001,17,131.5567747,122.7833781,129.4247579,592.4257304,-0.175188632,0.111481674,1387.987071,231.800002,103.5,,21.719345011320165,138.02101893508996,129.7082282345307,132.62883874502506,-0.3093989144162664,0.11405485004788866,1388.2422906445133,253.8310506723379
0,0,0,False,0.07604200392961502,0.923957996070385,False,0.423957996070385,0.05156898002991402,1_0_2_3,12.21169164,1.462108738,2.224775035,25.2633654,ETI,combo_001,18,139.9715489,129.6284127,135.5311003,206.1808894,-0.499791438,0.110791736,1358.448994,260.5,100.5,,27.168266695790205,140.98286151833926,129.65984378487366,136.30067072986824,-0.5030672825571315,0.11010002009281225,1364.295586041215,259.7908070484797
0,0,0,False,0.005391192156821489,0.9946088078431785,False,0.4946088078431785,0.2194934669452071,0_0_0_1,10.74999344,1.326628223,1.264091512,10.83267966,ETI,combo_001,19,141.5963082,130.5509568,131.3392014,205.6450781,-0.523002814,0.111670976,1522.589191,244.5,82.5,,13.588975461559683,141.3054347309196,130.71126526738394,131.75090272777473,-0.5127232200884042,0.11301751308995274,1527.1307520631858,240.52405806912205
0,0,0,False,6.23501714803543e-15,0.9999999999999938,False,0.4999999999999938,0.27978596082115825,3_3_1_0,15.63698656,2.657370974,1.822821554,5.159790086,ETI,combo_001,20,120.4731115,113.5537123,118.3145483,156.1663433,-0.485823211,0.133246485,686.6348112,372.3,137.7,,28.503436141176312,119.00871520717472,112.81802379944206,116.6471717559379,-0.2880140249469681,0.1265340591708898,689.3869160745879,371.4921779852019
1,1,0,True,0.4846762716770172,0.5153237283229828,True,0.015323728322982788,0.13762647434107803,3_1_3_2,15.3915796,1.58020445,2.914007203,21.5636038,ETI,combo_001,1,134.7273701,126.2022501,133.7701945,870.8175186,-0.487079491,0.111715666,1305.376499,266.400002,112.7,Itr_8,44.85117381994786,138.17860389874053,129.19188397056982,136.15625349655363,-0.2623740120760896,0.1103013457018054,1318.561111601851,279.78916028300534
1,1,1,False,0.6059452295303345,0.3940547704696655,False,0.10594522953033447,0.08901437995630652,2_1_3_2,14.44772544,1.530927955,2.913273275,21.24974465,ETI,combo_001,2,131.4387191,121.6783305,131.036545,512.0899109,-0.174470862,0.108362703,1340.60416,239.900002,109.0,,42.090172408889615,139.42163042255052,129.62869504117398,136.8929850691693,-0.27496411356797634,0.10997408332248003,1355.6341640757585,270.85983124095145
0,0,1,True,0.6097806692123413,0.3902193307876587,False,0.10978066921234131,0.17557482527118964,0_0_1_1,10.64725882,1.309738894,1.92858537,8.730452062,ETI,combo_001,3,148.2784757,132.2404689,139.9468218,209.7412595,-0.523666204,0.110135414,1559.063181,258.5,81.7,,20.53414759085546,146.66000503590882,131.56503612444817,137.60685427553054,-0.5098743705974692,0.1091931422035215,1551.8559129036657,254.39692535535073
0,0,0,False,0.4424009323120117,0.5575990676879883,True,0.05759906768798828,0.05143733425829278,3_1_3_2,14.81771694,1.52132621,2.655810229,16.88140694,ETI,combo_001,4,137.7358198,129.0833123,135.5837433,209.0018944,-0.168571383,0.110747278,1385.012122,262.7,101.9,,39.35304421967858,139.7360376425688,129.81626459149848,136.81734473169962,-0.418256018674637,0.11139166524421101,1389.1968274822466,265.29832522813246
1,1,1,False,0.7758281826972961,0.22417181730270386,False,0.27582818269729614,0.07841401471647447,3_1_0_1,15.91632264,1.501293223,1.357515311,12.86252218,ETI,combo_001,5,129.9316803,120.7548636,126.9176484,775.2083771,-0.175718695,0.112601165,1398.331477,233.700002,104.1,,21.606651678615943,136.44023400161976,129.44167479804997,131.4555418870694,-0.26868828572661985,0.11793802120038083,1395.555404550425,264.11034777572644
0,0,1,True,0.6789262890815735,0.3210737109184265,False,0.1789262890815735,0.05117266187449351,3_1_3_2,15.76377621,1.572784845,2.747227515,15.34002783,ETI,combo_001,6,137.8910676,129.2105089,135.9560452,208.967345,-0.490964329,0.112343754,1350.40576,275.3,107.1,,43.30667974441442,137.98364280189415,129.32772254628813,136.04795663433708,-0.1584092333979579,0.1114057061647287,1346.7263258355488,276.2975604884885
0,0,0,False,0.15660320222377777,0.8433967977762222,False,0.34339679777622223,0.15521719127121017,3_1_3_1,15.83271337,1.570613675,2.714966313,7.948725441,ETI,combo_001,7,138.238099,129.2573091,136.1732625,209.9041226,-0.170749553,0.112460073,1352.517158,277.3,107.5,,42.98528344293471,137.79696634643906,129.28268416261022,136.10669235257845,-0.5186445024464996,0.11206969733440975,1343.7736295391235,275.3180820860695
0,0,1,True,0.9656303524971008,0.03436964750289917,False,0.46563035249710083,0.09833505102830034,1_0_2_3,12.20200001,1.448579775,2.512466231,28.70238732,ETI,combo_001,8,142.3192029,130.2884974,137.6361194,208.2478057,-0.50113225,0.10929225,1377.838105,264.2,99.4,,30.657112975786664,142.1922876151571,130.07282161420076,137.54498028998597,-0.34718453441363434,0.11012829474960954,1370.3916219979378,269.8853645960247
1,1,1,False,0.8079754114151001,0.1920245885848999,False,0.3079754114151001,0.08643921716604869,2_0_3_2,13.48712897,1.482526347,2.973928695,19.89222272,ETI,combo_001,9,129.1684947,116.595974,128.5554278,635.6294579,-0.486883477,0.105221623,1413.917971,204.300002,96.3,,40.1097598570488,141.68666041728358,130.16153134884442,138.06118333891098,-0.5046997261909547,0.10926545390388259,1410.6849843135515,269.52453756060913
0,0,1,True,0.5673602819442749,0.4326397180557251,True,0.0673602819442749,0.05111414982370954,2_1_3_3,13.62356106,1.526587905,2.935624065,28.53397409,ETI,combo_001,10,138.4888381,129.2719773,136.4895295,207.8065466,-0.491826525,0.108732134,1330.714701,271.7,106.7,,39.993653698732906,139.80933279185595,129.56095302076972,136.91700056282374,-0.38142414281829806,0.10897660057702879,1335.2495171538708,278.0025555662782
1,1,1,False,0.8531917333602905,0.14680826663970947,False,0.3531917333602905,0.12352241182710705,2_0_1_1,13.87985071,1.426283342,1.665431944,7.725936515,ETI,combo_001,11,130.3377699,119.8619463,128.312494,696.0795477,-0.173996098,0.110853855,1462.072603,223.800002,94.8,,23.11594675038508,140.68134707352107,130.222263882251,134.0400678805234,-0.2713880953726818,0.11422389726692461,1461.2405078943932,241.27506690910673
0,0,0,False,0.3934253454208374,0.6065746545791626,False,0.1065746545791626,0.13555963016232261,2_0_3_0,13.62613558,1.464931183,2.553050077,0.241435149,ETI,combo_001,12,141.4621023,130.091305,137.6255046,209.5103824,-0.166984576,0.110393997,1431.481304,254.7,95.9,,34.78820649173144,141.56878100564563,129.9370396831716,137.77300939791036,-0.43373322709430456,0.11082247987889708,1424.713429459606,258.07321620096246
0,0,0,False,0.18463759124279022,0.8153624087572098,False,0.3153624087572098,0.07882643910758846,1_0_2_2,12.88860935,1.412340386,2.220888258,16.21308787,ETI,combo_001,13,142.348149,130.4746496,136.9274514,209.2883549,-0.501653211,0.112187881,1476.499339,244.3,90.9,,28.62416116736401,143.45458448598075,130.72482418412318,137.6000787800795,-0.4945078505001781,0.11164329232710324,1480.084068841912,254.56970020494845
0,0,0,False,0.4364396631717682,0.5635603368282318,True,0.06356033682823181,0.057592180347747726,1_0_2_2,12.04923831,1.386140728,2.28214378,17.26454208,ETI,combo_001,14,145.332944,131.1830519,138.1737244,208.8196157,-0.507689208,0.110456683,1495.045826,264.4,87.6,,27.498094262904214,144.83489574825884,131.03507459411367,138.58535321580538,-0.5037978070428539,0.11065979189129918,1495.5638443919045,258.071560713942
0,0,0,False,0.10953668504953384,0.8904633149504662,False,0.39046331495046616,0.10674920569233824,1_0_2_1,12.19975181,1.397528285,2.427474644,9.40414214,ETI,combo_001,15,144.445965,130.7370565,138.848632,208.9071054,-0.507016641,0.110767109,1484.168806,268.9,88.9,,29.614588181868108,144.52748375544826,130.84697404869343,138.66163822360014,-0.4348000051452901,0.1101481992756413,1485.5680905332588,259.94098029465187
0,0,0,False,0.39122357964515686,0.6087764203548431,False,0.10877642035484314,0.050771960358559444,1_0_3_0,12.8569873,1.436679411,2.862674223,1.847385046,ETI,combo_001,16,143.175677,130.324295,139.39158,209.972886,-0.501220385,0.108999914,1454.776423,282.5,92.7,,36.80536612914837,142.7071085883009,130.29870660004124,138.7053752050566,-0.45885827331068413,0.10937932229297033,1451.2455593548348,266.82047474502326
0,0,0,False,0.10179965198040009,0.8982003480195999,False,0.3982003480195999,0.1022700299945171,2_0_2_2,14.1674518,1.488948534,2.494376482,15.29514463,ETI,combo_001,17,143.7073019,130.9111716,139.4703974,209.1095655,-0.49155447,0.111375132,1415.943797,254.2,98.4,,35.33895857978857,140.30893915287785,129.93195581937712,136.8424168963543,-0.2542241515354776,0.11137777864278568,1414.5198441457683,257.23775316867835
1,1,1,False,0.7331774234771729,0.26682257652282715,False,0.23317742347717285,0.10437426842009714,2_0_1_0,14.29906944,1.458285872,1.889031427,6.722824778,ETI,combo_001,18,132.5487119,123.8369683,130.9734386,834.6160783,-0.487867843,0.113355321,1441.599293,236.100002,97.1,,27.01139154901529,139.5816736554529,129.8812473751112,135.07913285139406,-0.13048485173128016,0.11366591080455338,1435.532512281554,246.77802883364552
1,1,1,False,0.5582976937294006,0.44170230627059937,True,0.058297693729400635,0.05014927264479158,3_1_3_0,15.60209519,1.542321348,2.972393991,1.652352754,ETI,combo_001,19,130.1463589,119.3939278,130.0495598,642.3218838,-0.485467769,0.106357381,1376.896782,222.900002,105.1,,46.375573989766,139.2298132139112,129.83350796231403,137.35356681761078,-0.3162405745369007,0.11072368799455104,1377.689932398607,272.4696405518721
1,1,1,False,0.9802967309951782,0.019703269004821777,False,0.4802967309951782,0.05054932114678708,1_0_3_2,12.72564213,1.397190857,2.994419133,19.05089716,ETI,combo_001,20,130.2340413,117.7119897,129.7737993,734.2828036,-0.176526953,0.104126985,1502.198717,200.400002,90.5,,38.10590627378288,145.53114502571384,131.590816496849,140.00621028209895,-0.504003645963467,0.10948293185855269,1495.9926997404555,273.7818603812792
1,1,1,False,1.0,0.0,False,0.5,0.21965762203239597,3_0_2_0,15.98850473,1.006094887,2.48416365,0.774687139,ETI,combo_001,21,113.6446433,96.30800269,112.553184,781.0795201,-0.217963281,0.091242031,2158.380409,113.600002,80.9,,39.71806226811907,162.78476353815452,137.43642079568303,148.50130865049147,-0.20024685675016296,0.12331740927976534,1961.95880380292,265.21978845393994
0,0,0,False,5.440881079010751e-11,0.9999999999455912,False,0.4999999999455912,0.11026221481440743,1_2_2_0,11.59638423,2.118406634,2.135407734,1.818491014,ETI,combo_001,22,124.8253673,114.8275248,122.3100007,168.2272939,-0.495196206,0.109522659,876.3597105,299.7,127.1,,24.763008571177636,124.8410951061137,115.0048856743764,123.00417348674192,-0.4626134059935517,0.10899983994607985,874.9035328513996,297.82465164076865
0,0,0,False,0.04437748342752457,0.9556225165724754,False,0.45562251657247543,0.1079243302805158,3_1_0_0,15.66040403,1.558811528,1.447724586,3.443634598,ETI,combo_001,1,136.6198901,129.2043535,131.8990879,205.4625501,-0.4898853,0.1159929,1343.553703,262.8,105.6,Itr_9,22.671951940924483,134.28041607383958,128.20772428267782,130.77071595849992,-0.3915060450734014,0.11461521304923813,1339.2832630664466,265.1053541516185
1,1,0,True,0.12797927856445312,0.8720207214355469,False,0.3720207214355469,0.1575404711261321,1_0_0_2,12.07064326,1.347246996,1.363799998,21.18889632,ETI,combo_001,2,126.9481336,113.2493221,119.3522447,740.0311316,-0.17589506,0.1046485,1526.468454,174.600002,86.3,,16.461943253846712,141.77851660506005,131.0319909582692,132.55413613711968,-0.5012813483921771,0.11319915647837454,1500.149101803996,239.5889706194952
0,0,1,True,0.6621126532554626,0.33788734674453735,False,0.16211265325546265,0.07206998297265725,1_0_0_3,12.61781933,1.392997691,1.257412035,25.41278627,ETI,combo_001,3,141.4929928,131.142821,131.961724,209.7851785,-0.501009727,0.114692331,1429.236103,247.5,96.9,,15.865797880997636,139.39463400793568,130.37830762466135,130.56948763823672,-0.48200692210548224,0.11403832078035073,1424.9912060894553,237.67124059288446
1,1,1,False,0.7281548380851746,0.27184516191482544,False,0.22815483808517456,0.0512747189013802,0_0_2_0,10.68520315,1.323519041,2.371742009,3.120850706,ETI,combo_001,4,134.8866284,125.7263212,132.2040618,610.1512709,-0.49858195,0.11022315,1540.988585,228.700002,81.7,,25.34254518555413,147.97235023184828,131.47942398167086,140.70098029947007,-0.5142624975848328,0.10761171263204278,1538.064451645269,266.7577566942163
0,0,1,True,0.7840732932090759,0.21592670679092407,False,0.2840732932090759,0.08543652241535685,1_0_0_1,12.6832128,1.365410298,1.23816102,7.978111867,ETI,combo_001,5,140.5394215,130.7761799,131.1330898,208.9661505,-0.505000459,0.114843555,1513.568245,229.2,87.8,,15.703859697325054,140.35250608336895,130.6673056140463,130.8900757844843,-0.49193108118104456,0.11399466335449888,1513.0776121333968,233.17570211707766
1,1,0,True,0.4474720358848572,0.5525279641151428,True,0.05252796411514282,0.10899839212011045,3_1_1_3,15.1126161,1.533146693,2.017276251,26.48141846,ETI,combo_001,6,131.9536453,123.6617885,130.8840353,729.1541798,-0.172645499,0.116774904,1329.628721,265.000002,110.3,,30.486321549010245,137.7448265714127,129.34133179718802,134.2963453471175,-0.32911767567733635,0.11309575912090146,1332.81645722644,267.2797955929206
1,1,0,True,0.24251535534858704,0.757484644651413,False,0.25748464465141296,0.10580317746108678,2_0_0_3,13.26299022,1.420993928,1.591466864,22.64639661,ETI,combo_001,7,128.9567348,117.583351,125.6662606,770.8146159,-0.490656313,0.108123671,1408.717022,218.000002,100.0,,21.10760945268607,140.22435523492163,130.38089487101686,133.89918623380026,-0.3647836847585566,0.11370892111899458,1431.4353402168151,244.98889658269178
0,0,0,False,0.008216021582484245,0.9917839784175158,False,0.49178397841751575,0.07841401471647447,3_1_0_1,15.59361216,1.561536781,1.324909462,11.51403261,ETI,combo_001,8,135.8587349,129.133881,130.9430733,204.3020655,-0.171311821,0.115863494,1334.03183,259.8,106.0,,20.660124297542257,133.74588643824973,128.07634137527248,129.4904238328754,-0.318650974013193,0.1151927717752721,1329.3796162031133,264.0452498799625
1,1,1,False,0.8585013151168823,0.14149868488311768,False,0.3585013151168823,0.03574029299253025,1_0_3_3,12.2597552,1.442510153,2.652582742,22.76389595,ETI,combo_001,9,130.9719041,119.7874217,130.2717446,766.7910309,-0.4900724,0.10791744,1431.350885,218.400002,91.8,,32.52001506466476,142.88082533852057,130.27827360110228,138.22106260483432,-0.3876034611297364,0.10940217849816586,1405.02799071362,269.741541890961
1,1,1,False,0.9387556314468384,0.06124436855316162,False,0.4387556314468384,0.13812354809253405,3_0_1_3,14.98112444,1.492602473,1.823916411,23.55597507,ETI,combo_001,10,128.6510443,117.4380619,126.853205,562.8679732,-0.174050905,0.111023015,1367.795463,223.800002,108.2,,27.324318721349183,139.0415649316594,129.93109324971945,134.1895870999836,-0.24968839324047176,0.11447054658570611,1374.0432612892273,261.4298476591138
1,1,0,True,0.29093489050865173,0.7090651094913483,False,0.20906510949134827,0.1068545083292869,1_0_1_1,12.23587707,1.352646094,1.971361009,9.540725112,ETI,combo_001,11,130.9951154,119.9407342,129.4772562,724.2383288,-0.489751513,0.103422953,1533.218688,208.400002,86.5,,24.121330966715163,145.03514222915993,131.3652357182628,137.70423075309864,-0.4774055383420087,0.11189825323339694,1532.265040499771,248.69519821034174
1,1,0,True,0.07680346071720123,0.9231965392827988,False,0.42319653928279877,0.05061529985112726,3_1_2_3,15.71034253,1.585893213,2.516417281,23.54483711,ETI,combo_001,12,133.79431,125.7468171,132.7169104,549.8531118,-0.175847579,0.114171616,1296.8314,270.800002,114.4,,39.53377743292126,137.06124335430448,128.9536787535692,134.995061363706,-0.2810561262004417,0.1116941240312123,1299.5726787637298,280.7553393831764
0,0,0,False,0.2282252013683319,0.7717747986316681,False,0.2717747986316681,0.1281502352543578,3_1_1_0,14.83488696,1.510723861,1.801245221,0.817287984,ETI,combo_001,13,136.629949,128.841166,133.1214291,207.4612862,-0.168379293,0.114393474,1386.285972,256.9,101.3,,26.72126924077522,137.7668656897804,129.07364926766272,133.70305556135293,-0.2882983307530216,0.11372925351714917,1384.9470471784557,251.51915755354452
1,1,1,False,0.8676885366439819,0.13231146335601807,False,0.36768853664398193,0.03574029299253025,1_0_3_3,12.35819837,1.450801491,2.676064606,23.62338489,ETI,combo_001,14,134.9895316,125.8441706,132.9281948,529.7395384,-0.494393238,0.112592938,1380.030974,263.000002,99.2,,33.0713372518839,142.5152393209996,130.1675863532018,138.0746886939702,-0.41557455872581983,0.10944771892394578,1392.0954612150158,270.3726043365966
1,1,0,True,0.47027191519737244,0.5297280848026276,True,0.029728084802627563,0.12083230214341144,2_0_3_0,13.00531729,1.41861264,2.747677026,6.476775555,ETI,combo_001,15,130.7896074,119.8088545,129.8945303,621.1475924,-0.490611334,0.107688847,1473.408432,218.500002,92.1,,35.73441153357358,144.30880260061133,130.86635670777605,139.24846098576472,-0.5126929354339003,0.1102385602328096,1475.606770492308,263.518968136048
1,1,1,False,0.5416206121444702,0.4583793878555298,True,0.041620612144470215,0.07095128467947415,1_0_3_0,12.37688318,1.413830425,2.908224102,0.454713615,ETI,combo_001,16,135.3981349,125.7977213,133.2042223,638.0682119,-0.496150321,0.111132446,1470.068457,258.700002,90.8,,35.994749971714405,144.69712710792464,130.7105428680403,140.01861983869176,-0.4322594034211256,0.1089301544353151,1465.1645518217786,268.9910388162269
1,1,1,False,0.5245919227600098,0.47540807723999023,True,0.024591922760009766,0.05083599678467241,2_0_2_0,14.18585817,1.474284073,2.322529008,0.064818924,ETI,combo_001,17,132.0383068,122.3346487,131.1547528,551.8762992,-0.486587144,0.10968101,1429.320785,226.600002,97.4,,32.9470671031988,140.531173541917,129.8858039685529,136.6274240522084,-0.4627564697461356,0.11186938478056509,1422.891141167061,251.320908498007
0,0,0,False,0.4280182719230652,0.5719817280769348,True,0.07198172807693481,0.09576855740842008,2_0_1_2,14.02450257,1.466023099,2.082996269,18.73740594,ETI,combo_001,18,137.2729865,128.7785783,134.0045851,208.4816307,-0.165494308,0.11282335,1425.625513,249.9,97.1,,29.212986527890912,140.34101234875678,130.06355554226883,135.71375297872598,-0.3846821578421266,0.11275105971284932,1423.9352637432899,253.16306514621616
0,0,0,False,0.013846275396645069,0.9861537246033549,False,0.48615372460335493,0.050771960358559444,1_0_3_0,12.70290739,1.476956979,2.927119434,1.391510967,ETI,combo_001,19,142.45403,130.1138922,139.122138,205.3653299,-0.500653528,0.108720644,1408.898084,250.4,94.2,,37.18292708957122,140.74164309068166,129.48864068046535,137.90191743785147,-0.47836080342816406,0.10839214582764538,1405.5922084738381,270.25031818927243
0,0,0,False,0.0356479287147522,0.9643520712852478,False,0.4643520712852478,0.050920879685024706,2_0_3_0,13.12356575,1.481221536,2.881520607,1.737942796,ETI,combo_001,20,137.8256982,128.5927005,135.2105641,206.3181735,-0.500085097,0.109483088,1404.37785,257.2,96.0,,37.81582514594441,141.41932329487045,129.84016478179296,138.07679911108394,-0.4486982990994813,0.10898998512374625,1410.2846659876002,266.16528281716825
1,1,1,False,0.9971641302108765,0.002835869789123535,False,0.49716413021087646,0.09882942189297106,0_0_0_0,10.04474544,1.204069055,1.44445613,1.211579625,ETI,combo_001,21,129.2365107,114.8827667,121.7797548,798.7300872,-0.472406641,0.102692891,1678.29152,167.700002,75.2,,14.509194125097547,147.50311321841815,132.48755397021685,135.06605771453914,-0.5116180419451687,0.10306634413128166,1655.113307934892,249.18628824398016
0,0,0,False,1.0388322206157658e-19,1.0,False,0.5,0.2905644024350698,3_3_3_3,15.89615016,2.7547735,2.824008358,24.02536711,ETI,combo_001,22,119.8598655,112.6705677,119.0837339,153.6707316,-0.480698328,0.133635225,625.3558398,398.9,148.5,,44.89086091186304,119.48144641532595,112.42926336723741,118.79455893232162,-0.29128840037399284,0.1347453701052991,583.1725279862671,390.994775707719
1,1,1,False,0.7453538179397583,0.2546461820602417,False,0.2453538179397583,0.031272926672261454,3_0_0_0,15.23079003,1.479522421,1.340194722,1.039475336,ETI,combo_001,1,132.0842612,124.199023,129.2200937,701.7306606,-0.173240656,0.115160531,1421.660072,236.900002,100.5,Itr_10,20.41222441009622,136.9149333621058,129.38243000759806,131.40834549399705,-0.276600592957843,0.1164602819175084,1407.0878445233257,250.0160738970735
1,1,0,True,0.3741149306297302,0.6258850693702698,False,0.12588506937026978,0.09882942189297106,0_0_0_0,10.02623765,1.246745207,1.276935736,1.971107705,ETI,combo_001,2,133.9255166,123.7521416,127.3265004,528.302475,-0.499907965,0.111114365,1609.804757,216.400002,76.8,,12.80286115291366,145.83978688110233,132.118906428887,132.67637450302473,-0.4082988687292477,0.10834134762488495,1596.9842455540975,246.883754560691
0,0,0,False,0.14515261352062225,0.8548473864793777,False,0.35484738647937775,0.08666685219474637,3_0_0_1,15.04318011,1.491429289,1.204397314,8.612080624,ETI,combo_001,3,133.0578077,127.9515115,127.6386474,207.7913157,-0.167883696,0.116631684,1387.8158,254.2,100.6,,18.117965718502223,136.1386743362644,129.30995103700226,129.53112520244397,-0.21478821761949418,0.11635117495087531,1395.3881127084421,251.704676294968
0,0,0,False,0.11460159718990326,0.8853984028100967,False,0.38539840281009674,0.08934733154042805,3_0_0_1,14.8491859,1.492056098,1.35858898,10.34391816,ETI,combo_001,4,135.5089123,128.7529626,131.0429027,207.3242825,-0.168219312,0.116231579,1393.196185,249.9,99.7,,20.17394032571138,136.46240244662073,129.15322701402368,131.16981443623607,-0.286765480786353,0.11546538549452784,1394.5961626518292,249.60901605999777
1,1,1,False,0.8808246850967407,0.11917531490325928,False,0.3808246850967407,0.031272926672261454,3_0_0_0,15.27472939,1.483038343,1.392103771,0.755464166,ETI,combo_001,5,131.2967789,122.3632811,128.7605499,668.6316019,-0.485859869,0.107791299,1414.725414,225.500002,100.2,,21.264008384823526,137.2278555986589,129.61541554479007,131.90582415028695,-0.29868137767308167,0.11559558218018119,1410.1675253657143,252.15313453113998
1,1,1,False,0.8877479434013367,0.11225205659866333,False,0.38774794340133667,0.2011823626736599,3_1_1_0,15.92846369,1.51774187,2.041472172,6.082490935,ETI,combo_001,6,128.775253,117.7949668,127.8156479,521.7812231,-0.486847254,0.108731036,1395.832191,220.300002,104.4,,32.51751536584744,138.4603496521618,129.83367174046344,134.98631132278203,-0.20360229134545005,0.1144747508293967,1390.6594703466892,267.24056865954174
1,1,1,False,0.8608603477478027,0.13913965225219727,False,0.36086034774780273,0.07362588095163224,2_0_0_0,13.01854103,1.368136425,1.417840249,3.503766991,ETI,combo_001,7,129.2370838,117.6927532,123.8814428,626.4514998,-0.490779114,0.109292731,1514.995113,202.500002,88.7,,18.458211455591915,141.32387762286314,130.73654512782338,133.22863449020383,-0.4836833426705992,0.1144460323808629,1514.8982297580476,235.06096664206723
0,0,0,False,0.11878880113363266,0.8812111988663673,False,0.38121119886636734,0.08666685219474637,3_0_0_1,14.60121801,1.473129947,1.21920476,9.931366788,ETI,combo_001,8,135.2801556,129.2760594,128.9806883,207.3715744,-0.167434671,0.115720141,1408.339682,248.2,98.2,,17.80187449958973,136.3099414140252,129.2694635543735,129.87394865523117,-0.28485239052231875,0.11552353560156471,1407.9150026409932,244.8821076681946
0,0,0,False,0.4179045557975769,0.5820954442024231,True,0.0820954442024231,0.12860079680175562,2_0_1_0,13.70967132,1.43457374,1.653377999,3.388833431,ETI,combo_001,9,139.7867713,129.976551,133.744766,209.2302734,-0.165956051,0.113881321,1452.209374,242.7,93.9,,22.66726893400929,139.50644475164094,129.87715032330564,134.13969586055714,-0.3835761918472208,0.11360683454369981,1452.4083928854568,240.85781266318236
1,1,1,False,0.9285730123519897,0.07142698764801025,False,0.42857301235198975,0.07362588095163224,1_0_0_0,12.82516832,1.359032195,1.533112806,3.019852225,ETI,combo_001,10,129.3657698,117.3994505,125.9325704,664.4033744,-0.488325694,0.108942242,1529.910233,196.500002,88.0,,19.662429790497505,142.2956585950676,130.87071273619142,134.39714840504618,-0.4912924365855801,0.11394917706056887,1521.786256553271,240.10295966872093
1,1,1,False,0.8277387619018555,0.17226123809814453,False,0.32773876190185547,0.07926104147180878,2_0_2_3,13.29249586,1.448235272,2.23598822,29.1827546,ETI,combo_001,11,131.2181995,120.7233748,130.1596048,802.6586877,-0.486175857,0.108173462,1403.047698,217.900002,101.4,,29.72186415735877,141.66311931964015,130.34998093646234,136.78399182516318,-0.35529808019537984,0.11119539756127834,1404.6240311005445,257.9266416864673
0,0,0,False,0.21456940472126007,0.7854305952787399,False,0.28543059527873993,0.13512858804121444,1_0_1_3,12.67955124,1.43604945,1.67345102,26.00431536,ETI,combo_001,12,141.7848597,130.6886475,134.8956478,208.4105923,-0.498791729,0.113295893,1392.722487,256.9,99.9,,21.218607955720262,139.70830525696047,129.87267382064238,133.69918693118368,-0.48749188050646286,0.11262176319734278,1385.1292170361044,246.21879195306477
1,1,1,False,0.7286577820777893,0.2713422179222107,False,0.2286577820777893,0.09228715195782743,1_0_2_3,12.95265018,1.44563069,2.366024825,29.46424091,ETI,combo_001,13,130.7142858,120.0456324,129.7323746,732.671627,-0.173703541,0.109173303,1396.112135,224.300002,100.6,,30.64629187542072,142.15165499780403,130.35942431815786,137.44554921255445,-0.4778541771134184,0.11050841914465287,1403.3104330001656,261.3775527803131
0,0,0,False,0.41266241669654846,0.5873375833034515,True,0.08733758330345154,0.05294539876243013,2_0_0_3,13.83162155,1.466920467,1.268924447,26.18281564,ETI,combo_001,14,134.9438806,128.6307804,130.5185851,207.047073,-0.167820935,0.114132845,1362.975679,253.6,103.8,,17.551282726447035,136.93404297071848,129.46341521255596,130.03800097233977,-0.38843671903345217,0.11470061098176523,1365.9397310680556,245.39292319942365
1,1,1,False,0.8769636154174805,0.12303638458251953,False,0.37696361541748047,0.06562137912124172,1_0_3_1,12.61476119,1.402892651,2.952771929,13.57036088,ETI,combo_001,15,133.370171,122.9644027,131.8113304,727.9614675,-0.488718345,0.108560879,1492.873134,224.400002,90.5,,37.24851273287063,145.23984937968234,131.35832568532635,139.950462978631,-0.5052769970046386,0.10933661026813898,1489.4501486958402,272.5784190909445
