TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
1,1,1,False,0.7421852350234985,0.25781476497650146,False,0.24218523502349854,0.07362588095163224,2_0_0_0,13.01854103,1.368136425,1.417840249,3.503766991,ETI,combo_001,7,129.2370838,117.6927532,123.8814428,626.4514998,-0.490779114,0.109292731,1514.995113,202.500002,88.7,,18.458211455591915,141.1928545692109,130.74419148926899,133.1863107199499,-0.4899204823310963,0.11447699870025428,1515.9905637000695,235.2692809033307
0,0,0,False,0.2802577614784241,0.7197422385215759,False,0.21974223852157593,0.08666685219474637,3_0_0_1,14.60121801,1.473129947,1.21920476,9.931366788,ETI,combo_001,8,135.2801556,129.2760594,128.9806883,207.3715744,-0.167434671,0.115720141,1408.339682,248.2,98.2,,17.80187449958973,136.36433303389137,129.39177930007008,130.24468991430444,-0.17875098443875792,0.1161173264131712,1413.0546508852246,242.88332485571567
0,0,1,True,0.7588788866996765,0.2411211133003235,False,0.2588788866996765,0.12860079680175562,2_0_1_0,13.70967132,1.43457374,1.653377999,3.388833431,ETI,combo_001,9,139.7867713,129.976551,133.744766,209.2302734,-0.165956051,0.113881321,1452.209374,242.7,93.9,,22.66726893400929,140.0659956075391,129.9991844281648,134.15604489581662,-0.1424351408404494,0.11362611912334866,1454.5915516633495,241.28770227233804
1,1,1,False,0.9418392181396484,0.05816078186035156,False,0.44183921813964844,0.07362588095163224,1_0_0_0,12.82516832,1.359032195,1.533112806,3.019852225,ETI,combo_001,10,129.3657698,117.3994505,125.9325704,664.4033744,-0.488325694,0.108942242,1529.910233,196.500002,88.0,,19.662429790497505,142.57301742384655,130.95385911233535,134.53216028871964,-0.49241723495195155,0.11370174254650205,1526.4682195492983,238.30066564027183
1,1,1,False,0.6407526135444641,0.3592473864555359,False,0.1407526135444641,0.07926104147180878,2_0_2_3,13.29249586,1.448235272,2.23598822,29.1827546,ETI,combo_001,11,131.2181995,120.7233748,130.1596048,802.6586877,-0.486175857,0.108173462,1403.047698,217.900002,101.4,,29.72186415735877,141.41497166951902,130.17445749799103,136.62995361442282,-0.4252712076802729,0.11124360077264056,1401.0702893968778,257.46975381633786
0,0,0,False,0.26064175367355347,0.7393582463264465,False,0.23935824632644653,0.13512858804121444,1_0_1_3,12.67955124,1.43604945,1.67345102,26.00431536,ETI,combo_001,12,141.7848597,130.6886475,134.8956478,208.4105923,-0.498791729,0.113295893,1392.722487,256.9,99.9,,21.218607955720262,139.48692126664662,129.81178941284207,133.5428349082802,-0.5048156107278402,0.11264865614643757,1385.0077257511214,250.39245165874723
1,1,1,False,0.7669433355331421,0.2330566644668579,False,0.2669433355331421,0.09228715195782743,1_0_2_3,12.95265018,1.44563069,2.366024825,29.46424091,ETI,combo_001,13,130.7142858,120.0456324,129.7323746,732.671627,-0.173703541,0.109173303,1396.112135,224.300002,100.6,,30.64629187542072,142.36961243255888,130.40219549030027,137.46632642692765,-0.49539829089145415,0.11105969474821224,1401.6773963888684,264.19473090668856
0,0,0,False,0.354841947555542,0.645158052444458,False,0.145158052444458,0.05294539876243013,2_0_0_3,13.83162155,1.466920467,1.268924447,26.18281564,ETI,combo_001,14,134.9438806,128.6307804,130.5185851,207.047073,-0.167820935,0.114132845,1362.975679,253.6,103.8,,17.551282726447035,136.75242767616484,129.51052210074488,130.01719528749413,-0.3563427172805343,0.11448822633608718,1369.7367863145712,244.97794986641077
1,1,1,False,0.680410623550415,0.31958937644958496,False,0.18041062355041504,0.06562137912124172,1_0_3_1,12.61476119,1.402892651,2.952771929,13.57036088,ETI,combo_001,15,133.370171,122.9644027,131.8113304,727.9614675,-0.488718345,0.108560879,1492.873134,224.400002,90.5,,37.24851273287063,144.79259336373462,131.2155011067988,139.76635218944352,-0.5007921033975874,0.1094747020442249,1494.9266510802952,272.0558691908399
1,1,1,False,0.7223456501960754,0.27765434980392456,False,0.22234565019607544,0.12486278342929588,2_0_3_1,13.2694741,1.423711392,2.985423587,11.22091178,ETI,combo_001,16,130.8736106,119.437387,130.3312397,768.6029662,-0.485898155,0.106521678,1480.891211,205.900002,92.7,,39.6150009652256,144.07064916545204,131.01072724719302,139.20581334964376,-0.4959228916474638,0.10995931918961471,1477.3207259365481,268.97237562305787
1,1,1,False,0.6419455409049988,0.3580544590950012,False,0.14194554090499878,0.07551131089090682,2_0_2_1,14.39463419,1.478862933,2.533048126,11.99979512,ETI,combo_001,17,132.2291737,123.046951,131.4344618,661.0218235,-0.488948877,0.111786892,1428.488087,235.800002,98.5,,36.46230115943503,140.96101976482544,130.1834407182744,137.1848915184892,-0.5190335861718891,0.1119495485970651,1423.5263758604628,259.331108777142
1,1,1,False,0.6588965058326721,0.3411034941673279,False,0.15889650583267212,0.053175127950049035,2_0_1_2,14.335073,1.446102704,2.020839608,15.7673288,ETI,combo_001,18,129.8609985,118.2940087,128.6466518,672.6048679,-0.179209398,0.108186677,1459.463523,205.900002,96.0,,28.968883301971385,140.87716696815318,130.3010554741944,135.97178291950547,-0.20343953084395316,0.11352567634382983,1454.6409622640044,252.0627209767704
0,0,0,False,0.0022620849777013063,0.9977379150222987,False,0.4977379150222987,0.05061529985112726,3_1_2_3,15.48350901,1.608598543,2.484463249,22.75758934,ETI,combo_001,19,138.0048661,129.1617486,135.4801542,206.2725771,-0.174350678,0.109981109,1275.368621,284.2,114.8,,38.468209100905376,136.03588611297906,128.3017026208298,134.06507193585603,-0.3381812121055774,0.11137196525135055,1280.9739886134264,278.75553613190766
0,0,0,False,0.2611709237098694,0.7388290762901306,False,0.23882907629013062,0.05111414982370954,2_1_3_3,13.85637216,1.558075652,2.987917075,28.65094923,ETI,combo_001,20,136.0474448,127.9101249,134.7912547,206.2103894,-0.169208684,0.109125003,1303.335629,275.6,108.8,,41.40169097441863,138.5859688620362,129.08615554516834,136.4696919946673,-0.3527643828057845,0.10834508850221446,1306.2396941419859,279.95827201455705
1,1,1,False,0.9999925494194031,7.450580596923828e-06,False,0.4999925494194031,0.1938276319222537,2_0_3_3,14.30234158,1.009941844,2.905782133,28.78378176,ETI,combo_001,21,116.5502855,98.31101762,114.8515198,828.63058,-0.219630285,0.090715107,2060.329978,111.600002,81.7,,41.559488623227,157.33913265080378,137.64574711014853,147.43979531314852,-0.37886029853666964,0.11296898604589947,1943.3156473130862,271.5002831347749
0,0,0,False,3.81174629637826e-08,0.999999961882537,False,0.49999996188253704,0.33544387954373744,1_3_3_2,12.96846748,2.859067033,2.9563948,16.21388672,ETI,combo_001,22,117.2437577,108.637478,115.5187242,146.4830675,-0.488568492,0.113927897,612.795724,391.5,161.3,,38.339909821841104,118.21768666336587,109.09877706220558,117.20020422144978,-0.37920653673312876,0.1203886488701091,615.6239605054174,391.0662446545752
0,0,0,False,0.3484836220741272,0.6515163779258728,False,0.1515163779258728,0.1575404711261321,0_0_0_3,11.44054414,1.343704387,1.21957385,23.76388131,ETI,combo_001,1,139.6357651,130.7673219,128.7691156,209.9062082,-0.509519116,0.113354191,1450.068483,237.7,93.5,Itr_11,13.952588462914738,140.70878655266384,130.72105711517767,131.00825607758236,-0.4481231252860593,0.11408553257324122,1465.9806694876015,239.13818300171175
1,1,0,True,0.4852275252342224,0.5147724747657776,True,0.014772474765777588,0.07206998297265725,1_0_0_3,12.9328598,1.408649161,1.338496616,25.97134308,ETI,combo_001,2,131.1959539,122.2565811,126.8925675,576.289269,-0.491262894,0.107566576,1415.132188,232.600002,98.5,,17.310589077502435,139.3374281588876,130.37537059228245,131.52532679204984,-0.5176932488603417,0.11449732153747182,1417.0351044590386,241.26431498989723
1,1,0,True,0.42954984307289124,0.5704501569271088,True,0.07045015692710876,0.12052773084609597,2_0_3_1,13.69840814,1.463805097,2.872224697,8.551480628,ETI,combo_001,3,132.7563005,123.2162553,131.9762771,540.6777571,-0.48773907,0.11052499,1437.154486,242.500002,96.1,,39.344906169293836,142.07957504882174,130.34378439242155,138.12850039727283,-0.15346579647029868,0.11049116385255077,1436.3708237847677,265.63682909983737
1,1,1,False,0.739715576171875,0.260284423828125,False,0.239715576171875,0.12341728997378867,3_0_0_1,14.52165403,1.456520627,1.605188873,10.19555145,ETI,combo_001,4,130.9872601,121.3851989,129.1548112,699.4560254,-0.175422578,0.112017116,1437.331068,226.100002,97.7,,23.309997466511607,139.3054144238202,129.98397169320003,133.4513106727229,-0.2111276715618583,0.11496217653602482,1434.0319020162315,245.4683849240932
1,1,1,False,0.5339800119400024,0.46601998805999756,True,0.03398001194000244,0.13812354809253405,2_0_1_3,14.23442032,1.490279294,1.874689402,25.14148138,ETI,combo_001,5,133.6762389,125.1405066,131.6032463,694.2900278,-0.175097051,0.113230064,1367.807105,249.600002,105.6,,26.685116917517448,138.65920181520917,129.59650687086992,134.22894384911658,-0.22757998580778394,0.11317688347384927,1363.7853126431514,257.455841766634
0,0,0,False,0.36854857206344604,0.631451427936554,False,0.13145142793655396,0.08938898318074857,3_1_2_3,14.86283622,1.545575154,2.303921259,25.12044664,ETI,combo_001,6,136.5756672,128.5623327,134.2410506,209.3173528,-0.169878708,0.110823418,1319.68822,275.9,110.3,,34.242804336293204,138.4144029798086,129.26320449711648,135.40276574086226,-0.48267852865415856,0.1118875198264768,1323.691750126257,268.53322233960597
0,0,0,False,0.38412219285964966,0.6158778071403503,False,0.11587780714035034,0.12953313995245022,2_1_3_3,13.65600339,1.501959343,2.561252747,24.15743466,ETI,combo_001,7,139.7963139,129.697351,136.7150009,209.9420114,-0.169939339,0.11044813,1352.838449,270.0,105.0,,34.97647619567881,140.14358900034463,129.66141066876173,136.71568340609096,-0.2684362659912122,0.11006043494403661,1361.382805470772,264.2230687856976
0,0,0,False,0.18830768764019012,0.8116923123598099,False,0.3116923123598099,0.08492800250489103,2_1_3_3,13.46720093,1.520229395,2.89623665,26.20154098,ETI,combo_001,8,140.0997905,129.7844535,137.3670549,207.698276,-0.168941464,0.108468277,1336.310325,270.7,106.1,,39.004200906380085,139.7650501037918,129.4662495245343,136.8715040896485,-0.5688379298497339,0.10914201790502212,1334.361252684793,273.12422531462926
1,1,1,False,0.7750314474105835,0.2249685525894165,False,0.2750314474105835,0.11310637943224443,2_0_0_2,13.80515153,1.403064304,1.346316526,15.38321776,ETI,combo_001,9,129.2337182,117.9612057,124.5928565,838.7003838,-0.174859805,0.109038569,1483.298579,209.600002,92.4,,18.586103648773186,139.74351668771283,130.57278600827382,131.8733368604081,-0.24425998874426177,0.11530187292215831,1486.4752637267086,238.31329914923435
0,0,1,True,0.8102633357048035,0.18973666429519653,False,0.31026333570480347,0.07406025098924182,3_1_3_3,15.37611358,1.606705617,2.961592913,28.47496872,ETI,combo_001,10,139.3174469,129.6193179,137.243055,207.8463494,-0.173581977,0.109813297,1279.751543,289.8,115.2,,45.53778900801106,137.0560226339513,128.82053031279196,135.51805369495,-0.2157600741627878,0.10967435400365068,1282.0359926378067,288.7231464099714
0,0,0,False,0.37317854166030884,0.6268214583396912,False,0.12682145833969116,0.12595809735163851,1_0_2_3,12.52807735,1.455957852,2.430600164,25.25267195,ETI,combo_001,11,145.9462748,131.3546271,139.0982805,209.4074299,-0.498238689,0.109924024,1382.84954,265.4,100.0,,30.450746861514684,141.56208150817963,129.90514403727323,137.2046273146846,-0.514224299900375,0.11005184532795369,1376.3906013267829,262.2353660811992
0,0,1,True,0.5670214891433716,0.4329785108566284,True,0.06702148914337158,0.1042694202959369,3_1_1_3,15.48971721,1.556215553,1.885940426,27.97349695,ETI,combo_001,12,139.2583477,130.065045,134.6514721,209.0423726,-0.488103828,0.113771743,1319.69461,276.8,112.2,,29.21268387364693,136.235125516366,128.76613816883395,133.01464646341526,-0.1941682716361686,0.1138088036084166,1310.537064837011,268.34046080397763
0,0,0,False,0.35595616698265076,0.6440438330173492,False,0.14404383301734924,0.1108284982583981,2_0_3_0,13.85672193,1.482261926,2.912565883,0.515923256,ETI,combo_001,13,138.8813123,129.2248384,136.5738035,209.6750326,-0.167518166,0.109125593,1416.784582,260.2,98.4,,40.35861554353592,141.3172365151475,130.05106944851292,137.85797598640767,-0.5111821728878382,0.11046126238769889,1417.2154589314357,265.0890066422529
0,0,1,True,0.5058534741401672,0.49414652585983276,True,0.005853474140167236,0.12193939083506573,3_1_2_2,14.98365847,1.516475977,2.309589628,18.59482091,ETI,combo_001,14,136.8037876,128.7144102,134.2683266,208.811223,-0.168542136,0.112854509,1388.786323,259.5,101.7,,34.60610219180635,139.35811986759262,129.77720339916252,136.0449412571912,-0.27151899520309253,0.11244586118436597,1385.8824754617635,263.4441846960592
0,0,0,False,0.46187037229537964,0.5381296277046204,True,0.03812962770462036,0.09309148841825562,1_0_2_0,12.61858694,1.402998161,2.301768956,6.956739884,ETI,combo_001,15,146.0824467,131.3281381,139.5847976,209.5139467,-0.504083578,0.111630961,1488.647657,271.3,89.9,,29.045071687079037,143.95310741081755,130.7276439413911,138.28099599523128,-0.506963965704391,0.11104887623499377,1484.7604368049347,251.6425293991603
0,0,0,False,0.2761942148208618,0.7238057851791382,False,0.22380578517913818,0.06519961429264638,1_0_2_1,12.8352029,1.40332374,2.113021446,12.32192965,ETI,combo_001,16,143.0369416,130.6343413,137.258022,209.0991696,-0.502480866,0.112077731,1486.634037,243.0,91.2,,27.121058991461393,143.12083334254112,130.6533631571035,137.2908247933604,-0.47338752876439233,0.11176069252946362,1483.4095619945851,250.79248570168792
1,1,1,False,0.9059723615646362,0.09402763843536377,False,0.40597236156463623,0.08325782282251139,2_0_1_1,14.25485507,1.445157671,1.802822335,13.71021871,ETI,combo_001,17,130.8102856,120.6152727,129.4402696,594.6938472,-0.176604542,0.109797443,1453.707766,216.000002,96.1,,25.69897110238399,140.18196998470128,130.2867048528744,134.92856116236067,-0.22681167352686313,0.11418467784147855,1452.51993585148,244.6852804246114
0,0,0,False,0.316305935382843,0.683694064617157,False,0.18369406461715698,0.15163763545271797,3_1_2_0,14.77697228,1.507880819,2.142154505,4.520402883,ETI,combo_001,18,138.2067219,129.3239779,134.8488134,208.6998021,-0.493274098,0.112479883,1395.560297,257.2,100.6,,31.654557739862124,139.33543763755628,129.44313833036603,135.653498652079,-0.1990269782876113,0.11307897256498427,1393.4530536441423,254.72681724179822
0,0,0,False,0.1632571518421173,0.8367428481578827,False,0.3367428481578827,0.05117266187449351,3_1_3_2,15.65032999,1.617521127,2.821529337,15.11379552,ETI,combo_001,19,137.3473612,128.7198923,135.6051479,204.9334742,-0.170719806,0.110241766,1303.413713,278.2,109.4,,44.157865200515914,136.35567696005552,128.3968823393548,135.39118303645174,-0.35696888395015,0.11080127051289153,1302.744219369483,283.4866794942383
1,1,1,False,0.9999982714653015,1.7285346984863281e-06,False,0.4999982714653015,0.1938276319222537,3_0_3_3,15.37713863,1.002240532,2.78222554,27.96003809,ETI,combo_001,21,116.5466541,98.93956164,114.9214355,776.8859764,-0.443771746,0.089174589,2105.785965,114.800002,84.1,,42.78266782850661,159.38854987343734,138.04149711133462,147.34360400971786,-0.5075955655803417,0.12177328941533522,1992.3912106674052,258.85969869368114
0,0,0,False,5.7376934314845585e-09,0.9999999942623066,False,0.49999999426230657,0.10409336688503787,1_2_2_0,11.81209849,2.046054561,2.192948242,4.589976549,ETI,combo_001,22,127.2213228,117.6216652,125.4958742,171.3097013,-0.492641544,0.108536819,926.9394632,293.3,125.3,,25.903320617976355,125.98153426097294,116.14785610286735,124.15383624790087,-0.49668955260086345,0.10853951235857356,923.5593151809694,292.0847443522207
1,1,1,False,0.5344963073730469,0.4655036926269531,True,0.034496307373046875,0.19894681033067216,0_0_1_2,10.65020236,1.341619709,2.06931548,21.12665155,ETI,combo_001,1,131.1705517,118.9855025,128.9269795,830.4160929,-0.180486338,0.103714588,1516.677866,187.900002,83.1,Itr_12,22.038628608680533,145.66025949407387,131.21733719182956,137.82125516312297,-0.5210871010274547,0.10863456236999464,1481.8351192673892,254.8967956181569
0,0,0,False,0.4815347194671631,0.5184652805328369,True,0.018465280532836914,0.11590723373516537,3_1_2_3,15.75473903,1.577802925,2.192853069,26.90307874,ETI,combo_001,2,137.6471155,129.2137564,134.754465,209.4152606,-0.171553619,0.112328499,1299.279373,284.9,113.9,,34.54782783322958,136.46770412586736,128.7266113114751,133.917672267715,-0.4389764713267794,0.11285795354756718,1295.501955601766,274.7015553955721
1,1,0,True,0.1938093602657318,0.8061906397342682,False,0.3061906397342682,0.09105337555295687,3_0_0_2,15.41206622,1.497978117,1.381544485,20.2702094,ETI,combo_001,3,129.080094,118.5393619,125.7305917,646.3136096,-0.175087403,0.109869484,1399.901428,212.800002,101.2,,21.292455088695796,136.6903827364754,129.5526501730716,131.6919118628695,-0.1803160587013862,0.1162687809734633,1382.6722677821588,259.64811820702954
1,1,1,False,0.5887404680252075,0.4112595319747925,True,0.08874046802520752,0.1030441095288386,3_0_1_2,15.10650385,1.491782513,1.859885516,15.81478375,ETI,combo_001,4,130.2097681,120.395266,129.0319095,553.9221658,-0.172710906,0.113077156,1406.280205,235.800002,100.8,,28.096367708013236,138.43803254248675,129.6754625353709,134.29974263544167,-0.26585069312984994,0.11477960312316114,1409.789518534238,257.4454821296439
1,1,1,False,0.6871902942657471,0.31280970573425293,False,0.18719029426574707,0.08325782282251139,3_0_1_1,14.6562323,1.469216856,1.802339584,12.26772718,ETI,combo_001,5,130.596591,120.5900559,129.3643626,667.2356176,-0.173950609,0.112261042,1428.01657,226.400002,97.9,,26.415507626589363,139.8649043315131,130.01075999737202,134.63377215609572,-0.1804659073886987,0.11444329526509023,1426.226064054413,249.0314114640674
1,1,1,False,0.5610577464103699,0.4389422535896301,True,0.06105774641036987,0.11892075283644565,1_0_0_2,12.88968682,1.36259268,1.276711149,15.86831779,ETI,combo_001,6,130.65647,120.6571292,126.6832607,582.9113026,-0.172921182,0.112190104,1520.158614,214.700002,88.0,,16.456406870212355,140.59600060335137,130.87400691756565,131.50135405615393,-0.4750164559799287,0.11483198163897186,1520.5376638137627,234.6159990603055
1,1,0,True,0.48646727204322815,0.5135327279567719,True,0.01353272795677185,0.10580317746108678,2_0_0_3,13.85711385,1.453975457,1.620151769,23.52787037,ETI,combo_001,7,130.2537695,120.0200868,127.9930065,733.8945816,-0.487927395,0.110812644,1387.319743,229.800002,102.9,,22.4506275173119,139.29623148032195,130.0475002072456,133.31849876993945,-0.16349456624157982,0.11382261697438434,1400.383385309272,248.8212515550147
1,1,0,True,0.06569608300924301,0.934303916990757,False,0.434303916990757,0.07700237582830324,3_1_0_2,15.59804771,1.519266405,1.530711168,21.25934471,ETI,combo_001,8,131.2684749,122.5797201,129.2561241,845.8414551,-0.178881503,0.112064084,1346.638866,240.000002,110.8,,23.876105828693827,136.65531171099116,129.36739912476466,132.38422672500042,-0.3011312152338436,0.11560667846132613,1360.4796100828698,265.10691021718645
1,1,1,False,0.5831652879714966,0.4168347120285034,True,0.08316528797149658,0.07926104147180878,2_0_2_3,13.32258579,1.471004305,2.20228809,26.90255111,ETI,combo_001,9,136.7989576,127.7447489,133.8945917,819.0622229,-0.493017109,0.114702531,1377.964538,266.100002,102.5,,29.34017201332024,140.6924535281268,129.88378741311425,136.1820349312595,-0.5103200101025993,0.11157083181012838,1372.7467138209875,260.60286111380674
1,1,1,False,0.510306715965271,0.489693284034729,True,0.010306715965270996,0.13769178136230373,1_0_1_1,12.96655388,1.383609483,1.675593871,11.52125232,ETI,combo_001,10,130.6461629,120.2659379,127.769091,584.7794563,-0.175105679,0.110773573,1498.202588,214.700002,90.0,,21.726678209319267,141.91162659072373,130.75365554729507,134.90986746088024,-0.47201355963823877,0.11360370197531532,1502.528003789278,236.6661703614286
0,0,1,True,0.7171558141708374,0.2828441858291626,False,0.2171558141708374,0.08662608115607942,2_0_0_2,13.09316515,1.386599549,1.543180053,17.5571729,ETI,combo_001,11,139.2697408,129.8668423,132.7985753,209.8287363,-0.502862175,0.114200673,1495.424895,235.5,89.9,,20.205111290114754,141.55136678589744,130.83652298494053,134.25241522684857,-0.35860463777184676,0.11419427140189811,1497.4061277587225,241.0008549585431
0,0,0,False,0.22362938523292542,0.7763706147670746,False,0.2763706147670746,0.14123375720254983,1_0_1_2,12.66062067,1.404052251,2.010606274,18.29981488,ETI,combo_001,12,144.2638583,131.0515243,137.4957001,207.9266823,-0.503143108,0.111717656,1482.218727,236.7,90.1,,25.455523351836085,142.7092531431919,130.66173252919526,136.37774838764554,-0.5056409287718576,0.1120379600073126,1475.2383415634558,249.38454380214833
0,0,0,False,0.3708835244178772,0.6291164755821228,False,0.1291164755821228,0.06519961429264638,1_0_2_1,12.86294603,1.400779796,2.172867737,13.99832747,ETI,combo_001,13,143.5309109,130.7270824,137.5480229,209.7570793,-0.502864067,0.112134951,1491.356671,242.7,90.3,,27.94948043135923,143.4610587242073,130.75998019925177,137.6369088913649,-0.4349583416111895,0.11161511667211364,1489.0424090557538,252.27041562383823
1,1,0,True,0.3315248489379883,0.6684751510620117,False,0.16847515106201172,0.11310968152274968,3_1_2_2,14.57053365,1.500461701,2.158021842,20.23080874,ETI,combo_001,14,130.2357803,119.643081,129.3756018,701.5232007,-0.483836481,0.105003446,1359.602959,225.900002,106.7,,31.443529866295986,139.41709414086915,129.72567608499963,135.4224126274727,-0.4999347911086733,0.11283439739910375,1390.0889774903455,258.9706791649448
1,1,1,False,0.6747978925704956,0.3252021074295044,False,0.1747978925704956,0.14282070316006995,3_1_3_1,15.0477642,1.531001478,2.783442618,10.09906361,ETI,combo_001,15,131.2119048,121.9000279,130.9246485,696.5617315,-0.48899653,0.11297069,1374.972409,250.000002,103.0,,41.88458817989468,139.70584770944242,129.85670592405813,137.05184146581954,-0.2748998644050323,0.11093070622170464,1381.7722597381248,265.2455603478957
1,1,1,False,0.9903764724731445,0.009623527526855469,False,0.49037647247314453,0.05083599678467241,2_0_2_0,14.15849871,1.42699362,2.261467179,0.941323721,ETI,combo_001,16,125.9233767,112.0469303,124.7685455,604.1423394,-0.488001707,0.104462655,1474.145406,194.000002,95.3,,32.01898013657884,142.94313866936147,130.79527913492112,137.8167619856452,-0.2206754215295126,0.11311826970851532,1473.4966863771563,250.06959301159893
1,1,1,False,0.670313835144043,0.32968616485595703,False,0.17031383514404297,0.05143733425829278,3_1_3_2,14.82219163,1.505395405,2.614255714,15.52348371,ETI,combo_001,17,131.6230333,122.5864985,131.118535,587.9249699,-0.172135422,0.112561844,1401.429783,245.800002,101.5,,38.74899916273048,139.95548917434243,129.99278380095657,136.8319654957411,-0.3407536819137498,0.11169894290847095,1404.196028666389,265.37575343419263
1,1,1,False,1.0,0.0,False,0.5,0.1744803433226767,3_0_3_0,15.75822788,1.010249523,2.844952613,3.211280848,ETI,combo_001,18,114.5032994,96.72003709,113.4002833,634.0858687,-0.448577768,0.091170072,2158.495452,112.800002,80.1,,44.83141158345545,160.11702788832312,137.27229701909548,146.97662073624156,-0.2236918514943306,0.11839475795870301,1982.0769157093312,269.0647321499656
1,1,1,False,0.9999988675117493,1.1324882507324219e-06,False,0.49999886751174927,0.24636062174293583,3_0_3_1,15.56253915,1.023327325,2.971822626,11.93848075,ETI,combo_001,19,115.5320667,98.32973563,113.989415,809.9294024,-0.222924436,0.089209351,2144.44811,114.000002,80.2,,46.2491059639808,158.36311082895628,137.49925962878243,146.62583700868635,-0.26836101025664005,0.1215799791168885,1980.6771689421,258.3448146401815
1,1,1,False,0.9932306408882141,0.006769359111785889,False,0.4932306408882141,0.12743432774812283,2_0_1_0,13.41488573,1.304313847,1.862028997,6.296123067,ETI,combo_001,20,123.2628668,107.5036711,119.6327429,781.5935232,-0.482758852,0.09859333,1620.303691,151.800002,86.8,,24.97890622070151,147.02516946389994,132.27568439197293,137.77544631732104,-0.3809216179875379,0.11446098526895132,1597.055506859046,240.01167576939343
