A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
14.448697964652002,0.7941214447464167,1.8024764901047408,2.3587800571304753,A1,Si3,combo_010,34.08130061052283,1.431385234443427,hybrid,0.48227495,0.51772505,0.9645499,0.30744308,0.9023146381141518,418.3663031624845,0.8694377559768253,0.7482638958670801,0.0,0.1279640335486443,0.0,0.725569806516334,0.5420696882938848,0.3542146807844751,0.0007264684800353975,0.001070717034954268,0.05499582225287013,0.0024374545549303624,1273.0127895684705,7.078549334518897
8.330783945198506,1.467447364411337,2.479251808844542,2.266270290363333,A2,Si1,combo_012,18.87980815043921,3.638171532600963,hybrid,0.5105529,0.48944712,0.97889423,0.20721406,0.6081523589532533,319.189639566797,1.2290973656615098,0.30051663162172365,0.0,0.3905618908294372,0.0,0.723461599740178,0.2635531965347593,0.3209113878661858,3.45159325857147e-05,0.0010967525905573058,0.054833929416482595,0.002392846616097036,788.8293738889021,6.939968216070338
15.666204365128763,1.1416504439856618,1.7488475044255603,2.11230170189464,Si3,Si3,combo_006,33.09175014269073,1.9965725298906576,hybrid,0.4736762,0.5263238,0.9473524,0.30405703,0.8923769147591609,423.24264888167045,0.9260708625866643,0.7702788576143415,0.0,0.19845979533414482,0.0,0.722834849458211,0.5658912905552795,0.36607627688721944,-9.282595349177332e-05,0.0010858308185431598,0.05501676267509041,0.002396381745327658,1352.4477123930105,7.646358516107219
13.735203856770482,1.328685103436407,1.1864442026041164,2.036286727753208,Si3,Si3,combo_006,27.968813316526408,1.5764107380585757,hybrid,0.48421884,0.51578116,0.9684377,0.28408933,0.8337736746061849,399.06825563816045,1.2276750276690074,0.6611400940469442,0.0,0.16736352403037838,0.0,0.7226253532902929,0.49363558821205816,0.3662794096332796,0.0003738884004935419,0.0011611718672349016,0.055028573220422636,0.0023607916865471183,1185.94423373135,10.210867292008885
14.578241207081444,1.3891945162397432,1.114898103885905,2.483389712206143,A2,PU,combo_011,36.203454235725715,1.5488103320843867,hybrid,0.5503631,0.44963688,0.89927375,0.34072712,1.0,413.89451840722626,1.3623937894500238,0.7280753825831141,0.0,0.284213321003635,0.0,0.7213051143444064,0.5554141300911573,0.453322103789694,0.00032977654108876927,0.001089324635239279,0.055240599002695075,0.0014800405430202416,1258.7207103273706,9.165284268376265
15.811629333781356,0.9426729365658231,2.4069794988882056,1.7791580188082254,Si3,Si3,combo_006,28.13138711962046,2.268994432470678,hybrid,0.47892275,0.5210773,0.9578455,0.24250755,0.7117352620075323,423.19201137744574,1.2352720870598881,0.7700502473429044,0.0,0.34182453297978527,0.0,0.7202610133215738,0.5875014421943274,0.3503743767967095,3.0448060637009334e-05,0.0011064195136915134,0.05506934599850713,0.002395538540632342,1346.433855467734,9.17375158909509
11.846088619649143,0.9165629998870909,2.73273479351321,2.4431845764272646,A2,Si3,combo_014,28.94218100651733,2.5047236002382975,hybrid,0.46867913,0.53132087,0.93735826,0.2515143,0.7381691495547474,384.56180463836546,1.0952956963570593,0.5956486415864487,0.0,0.40084099327288664,0.0,0.719560770424077,0.46795670195672173,0.356700288651311,-0.0001284931181474689,0.0010669596331853567,0.05491154096953753,0.0025235009434013875,1086.0644959161984,7.194760027826679
13.108782445136319,0.5047264730760794,2.730101807450909,2.4152821803237714,A1,PU,combo_007,31.661408645478826,1.3779546564133272,hybrid,0.4962144,0.5037856,0.9924288,0.250467,0.7350954762803453,406.2122426653673,0.8160044101321698,0.693392647533481,0.0,0.14613161779649986,0.0,0.7193912718738558,0.504191947527361,0.2939169230275559,0.0004921377405509988,0.0010944934712672045,0.05512905595029302,0.0012559650668158195,1165.7886018722152,6.643641847041098
11.768379912925646,1.0198381533466891,1.4449006424084978,1.9791068967028311,Si1,Si1,combo_002,23.29088184869021,1.4735648029233273,hybrid,0.50403297,0.49596703,0.99193406,0.21930452,0.6436366621939763,378.65305608033657,0.9874468123269298,0.568972749233823,0.0,0.2559981364800352,0.0,0.7193860435525055,0.43220642739864024,0.29281246474425926,0.00027436593646461434,0.001151262112340088,0.05493483192630451,0.002484047643670467,1071.4511065403108,6.025249676409178
8.115621707356203,1.4243929362841603,1.5097108692941263,1.452990671292501,Si3,PU,combo_005,11.791922632527482,2.150421498053973,hybrid,0.4574538,0.5425462,0.9149076,0.2704937,0.793871813368811,314.2154398217603,0.97108227586782,0.2780598938479096,0.0,0.4277874830411116,0.0,0.7179937312917328,0.24535293296181027,0.36978616350981897,8.017241321168318e-05,0.001104866889069666,0.05497252830747168,0.0025134184128978473,767.4529302362635,6.6668153324434805
